timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
403819,-2.6079102,-2.354297,-5.8378906,-96.0083,110.65674,-25.817871,-8.640747,-41.80847,29.349804
403836,-1.9284179,-3.1294923,-4.809082,-79.40674,102.96631,-26.733398,-9.700928,-39.803467,29.38199
403853,-1.684375,-3.000293,-4.4023438,-47.302246,118.34717,-32.958984,-9.959106,-38.215942,29.413103
403870,-2.4021485,-1.9619141,-4.043457,-40.039062,117.85889,-36.193848,-9.898682,-35.95276,29.447435
403887,-2.5935547,-1.5886719,-3.8137696,-58.59375,106.93359,-31.61621,-10.107422,-34.398193,29.479622
403904,-2.3495116,-1.9140625,-3.5984375,-80.444336,86.60889,-19.836426,-10.799561,-33.068848,29.539703
403921,-1.6700195,-2.6126952,-2.9141603,-66.89453,93.322754,-18.493652,-11.837769,-31.38794,29.577255
403938,-1.7896484,-2.5600586,-2.603125,-48.828125,95.581055,-16.113281,-12.321167,-30.042114,29.608368
403955,-1.9666992,-1.990625,-2.234668,-43.45703,82.15332,-5.065918,-12.886963,-28.361206,29.640554
403972,-1.7896484,-1.6987305,-1.4307617,-48.339844,78.186035,3.0517578,-13.441772,-27.213135,29.640554
403989,-1.7322266,-1.5838867,-1.0000976,-59.692383,73.97461,17.63916,-14.188843,-25.653076,29.640554
404006,-1.7705078,-1.6317383,-0.29189453,-68.17627,63.598633,29.11377,-15.518188,-24.587402,29.640554
404023,-1.7848632,-1.3972657,0.062207032,-76.049805,62.316895,52.79541,-16.853027,-23.428345,29.640554
404040,-2.3208008,-1.0192382,0.16269532,-103.149414,49.1333,93.20068,-19.248047,-21.75293,29.656649
404057,-2.6222656,-0.95224607,0.4928711,-111.02295,15.563965,104.55322,-21.445312,-20.67627,29.669523
404074,-1.6078125,-0.7751953,1.0335938,-151.5503,-19.592285,109.25293,-23.851318,-20.214844,29.682398
404091,0.6364258,-1.6460937,0.6555664,-193.72559,-4.3945312,146.85059,-28.22937,-19.308472,29.696344
404108,1.4786133,-3.1294923,0.56464845,-218.44482,32.470703,172.11914,-32.08008,-17.836304,29.707073
404125,1.5503906,-4.923926,0.71777344,-205.62744,51.3916,199.70703,-37.111816,-14.869995,29.719948
404142,2.2250977,-5.05791,0.9857422,-167.84668,66.345215,206.72607,-40.248413,-12.216797,29.736042
404159,2.8375976,-3.7611327,0.42109376,-148.31543,91.24756,214.47754,-42.802734,-9.173584,29.75428
404176,2.1054688,-2.0528321,-0.29667968,-181.45752,127.13623,246.33789,-46.31836,-4.2626953,29.75428
404193,0.8852539,-2.1485353,-0.98095703,-208.43506,137.20703,271.42334,-49.37256,0.032958984,29.75428
404210,-0.56943357,-2.6892579,-1.1484375,-211.79199,127.197266,291.80908,-53.585815,6.157837,29.75428
404227,-0.765625,-2.3447266,-0.98095703,-191.40625,111.14502,301.3916,-56.38733,10.83252,29.75428
404244,-0.35888672,-1.3446289,-1.8422852,-187.62207,124.45068,312.19482,-58.947144,17.276001,29.75428
404261,-0.7464844,0.1961914,-1.6700195,-207.4585,145.3247,333.313,-62.72644,22.609863,29.765009
404278,-1.1962891,1.0670898,-1.4355469,-238.7085,146.1792,343.3838,-66.03882,28.179932,29.775738
404295,-1.469043,1.3398438,-2.387793,-257.93457,154.90723,363.3423,-71.31775,35.941772,29.796124
404312,-2.2011719,1.9427735,-2.4739258,-264.52637,168.70117,376.2207,-75.964966,42.094116,29.81007
404329,-3.2299805,2.5504882,-2.7801757,-278.9917,188.78174,397.0337,-81.58447,48.328857,29.819727
404346,-4.957422,3.8664062,-3.4979491,-287.53662,208.31299,398.86475,-91.84021,56.51367,29.830456
404363,-5.6416993,4.799512,-5.014844,-313.5376,193.35938,398.49854,-102.74414,62.078247,29.833673
404380,-4.2444334,5.6464844,-8.1251955,-324.1577,185.18066,403.1372,-123.359985,68.10425,29.844402
404397,-2.5313478,6.9097657,-10.474707,-260.9253,214.17236,387.6953,-144.3988,70.27954,29.844402
404414,-2.1868165,10.809668,-16.55664,-227.6001,229.24805,338.1958,-165.04211,69.488525,29.844402
404431,-2.6222656,16.561426,-24.610058,-488.28125,195.4956,275.93994,172.30957,65.62134,29.844402
404448,-1.804004,15.063672,-28.998047,-561.88965,167.78564,207.8247,158.32397,62.22107,29.844402
404465,-5.2780275,24.53828,-32.543846,-398.49854,170.47119,49.072266,148.27148,58.046265,29.873371
404482,-8.488867,45.191017,-38.15205,-563.29346,69.82422,-127.86865,143.22876,57.27722,29.902338
404499,-7.7328124,47.641014,-44.60244,-558.2886,-220.15381,-583.43506,140.6195,60.787354,29.931307
404516,19.140625,38.989452,-50.071877,-498.53516,-379.76074,-845.39795,149.10645,74.328,29.96242
404533,42.42998,31.11787,-53.636818,-331.0547,-392.45605,-1199.7681,-136.95007,79.94202,29.989243
404550,54.55078,37.080177,-60.532227,-245.60547,-626.5869,-1670.044,-93.26294,53.267212,30.050396
404567,83.69717,56.56533,-62.03955,-170.16602,-568.6035,-1778.0151,-85.47363,26.455078,30.086874
404584,73.09326,83.14209,-44.20049,70.98389,-334.5337,-1859.4971,-84.78699,-1.1645508,30.113697
404601,75.265724,75.055176,-14.738281,321.8994,111.99951,-1742.0044,-79.766235,-37.30957,30.113697
404618,78.15596,35.615917,-15.235937,451.9043,545.105,-1420.166,-57.86499,-57.04651,30.113697
404635,17.671581,2.5504882,-37.25244,733.21533,872.6196,-716.6138,-6.8060303,-54.16809,30.113697
404652,-20.571386,8.412305,-40.975292,516.78467,669.7998,-165.83252,7.4542236,-42.659912,30.113697
404669,-33.8167,10.125391,-32.63955,766.8457,-47.668457,182.18994,15.721436,-40.534058,30.187725
404686,3.5458007,46.0667,-21.236523,156.73828,-409.5459,483.21533,25.235596,-52.43225,30.25639
404703,12.192578,28.179785,-3.459668,136.71875,-451.35498,486.20605,17.473755,-60.81482,30.33042
404720,24.471289,25.86377,6.096289,49.072266,-458.6792,408.93555,3.9001465,-72.1637,30.399084
404737,27.117481,15.724024,4.3066406,35.52246,-218.62793,159.48486,-9.28894,-76.73401,30.473112
404754,14.982325,7.4839845,-4.588965,160.64453,0.8544922,78.91846,-15.721436,-76.93176,30.543922
404771,-1.4929688,11.264257,-8.694629,204.95605,-183.59375,25.32959,-18.616333,-78.272095,30.617952
404788,2.0001953,17.135645,-9.589453,-3.1738281,-345.1538,16.418457,-29.932251,-82.30408,30.689835
404805,7.1777344,9.747363,-7.2447267,-65.61279,-252.50244,-64.697266,-84.14429,-86.709595,30.760645
404822,5.1679688,5.675195,-3.8185546,20.690918,-109.25293,-128.35693,-140.2185,-87.47864,30.760645
404839,0.55986327,9.49375,-2.9859376,26.672363,-96.61865,-142.7002,171.97449,-86.846924,30.760645
404856,-1.1675781,11.498731,-2.2250977,-16.845703,-186.21826,-138.97705,151.03455,-83.221436,30.760645
404873,1.0000976,9.163574,-2.1198242,-2.319336,-241.82129,-131.34766,150.46875,-79.260864,30.626535
404890,1.5503906,8.436231,-2.9189453,30.639648,-238.52539,-128.54004,151.35315,-73.72925,30.488132
404907,0.6364258,7.7280273,-4.2731447,23.742676,-216.61377,-126.28174,151.58936,-69.851074,30.354023
404924,1.287207,6.13457,-5.483789,20.141602,-173.40088,-131.04248,151.00159,-66.42883,30.079365
404941,2.942871,6.7518554,-4.928711,61.09619,-168.21289,-129.88281,150.44678,-62.32544,29.944181
404958,4.622461,8.833399,-3.9956055,46.936035,-220.09277,-109.74121,151.16638,-58.79883,29.81007
404975,6.4216795,7.527051,-3.9908204,19.53125,-218.20068,-96.55762,152.32544,-53.860474,29.667377
404992,5.1918945,5.3737307,-3.8711915,16.967773,-179.99268,-96.55762,152.65503,-50.619507,29.530048
405009,4.0625978,4.1774416,-3.7324219,19.470215,-133.11768,-96.19141,152.62207,-47.839966,29.530048
405026,5.598633,4.713379,-3.675,12.756348,-113.220215,-91.36963,152.24854,-44.780273,29.530048
405043,7.5796876,5.900098,-2.789746,16.845703,-119.07959,-84.16748,152.1222,-42.632446,29.530048
405060,8.900391,6.9671874,-2.081543,-14.709473,-164.79492,-60.180664,152.24304,-39.34204,29.530048
405077,10.522558,4.3162107,-0.521582,-30.273438,-137.69531,-48.706055,152.13318,-36.985474,29.494642
405094,9.670801,2.2490234,-0.043066405,-3.6010742,-64.575195,-54.80957,151.90247,-35.26062,29.46031
405111,8.024707,1.440332,-0.6555664,-13.000488,-19.714355,-36.193848,151.4685,-34.09607,29.425978
405128,7.431348,0.19140625,-1.2680664,-10.498047,25.634766,-27.770996,150.94116,-33.9917,29.391645
405145,5.799609,0.062207032,-1.6078125,11.047363,81.604004,-23.68164,150.31494,-34.88159,29.355167
405162,4.2013674,0.58378905,-1.593457,10.7421875,89.17236,-10.375977,149.8645,-35.9198,29.320835
