timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
396339,0.34931642,-2.694043,-3.9668946,-129.08936,159.11865,-16.784668,43.895874,-46.950073,29.416323
396356,-0.61728513,-3.124707,-4.0195312,-127.62451,169.4336,-10.864258,39.336548,-44.296875,29.442072
396373,-1.7130859,-2.9859376,-4.5506835,-126.28174,187.98828,0.12207031,35.875854,-42.110596,29.474258
396390,-3.608008,-2.4882812,-4.7899413,-126.28174,177.79541,1.5258789,31.629639,-39.02893,29.537558
396407,-4.995703,-1.4738281,-5.0914063,-156.0669,144.104,22.033691,28.410645,-37.08435,29.56438
396424,-4.6511717,-1.4451172,-5.325879,-214.0503,91.00342,60.424805,24.609375,-35.84839,29.56438
396441,-2.9811523,-2.2729492,-5.1009765,-237.30469,94.36035,69.51904,18.71521,-34.683838,29.56438
396458,-3.2874024,-2.7083983,-4.799512,-237.854,115.112305,57.739258,14.216309,-33.36548,29.56438
396475,-4.2157226,-2.7514648,-3.7754884,-222.65625,93.38379,84.04541,8.448486,-31.5802,29.56438
396492,-3.493164,-2.631836,-3.612793,-206.17676,69.51904,81.17676,4.4384766,-30.580444,29.56438
396509,-2.5265625,-2.2873046,-3.0098634,-203.49121,51.757812,88.256836,0.6591797,-29.72351,29.608368
396526,-1.1580079,-1.8518555,-2.0049806,-234.61914,57.922363,91.73584,-4.6636963,-28.602905,29.629826
396543,-0.6890625,-2.2681642,-2.234668,-256.89697,75.13428,114.9292,-9.228516,-27.355957,29.653429
396560,0.48330078,-4.043457,-1.0479492,-222.90039,118.896484,144.104,-15.26001,-24.906006,29.674887
396577,-0.41152343,-4.043457,-1.3829101,-160.33936,136.35254,149.53613,-18.638306,-22.302246,29.69849
396594,-2.172461,-2.4834962,-0.18183593,-154.41895,101.80664,142.82227,-21.43982,-19.143677,29.719948
396611,-1.3924805,-1.8757813,1.009668,-151.48926,78.186035,141.05225,-25.158691,-17.111206,29.745697
396628,0.7751953,-2.2490234,1.0144532,-142.27295,87.21924,149.84131,-27.817383,-15.007324,29.767155
396645,2.7036133,-2.45,0.44023436,-113.64746,128.54004,153.8086,-30.684814,-11.596069,29.767155
396662,2.9763672,-1.3924805,-0.81347656,-136.1084,169.00635,162.23145,-32.662354,-8.360596,29.767155
396679,0.41630858,-0.062207032,-1.502539,-220.09277,166.1377,160.46143,-35.41992,-4.822998,29.767155
396696,-2.1820312,-0.96660155,0.33496094,-231.81152,108.52051,156.61621,-40.056152,-0.6097412,29.767155
396713,0.37802735,-1.9619141,1.1532227,-209.22852,78.36914,140.31982,-43.357544,1.7523193,29.77252
396730,4.90957,0.028710937,-1.4546875,-256.28662,166.01562,185.4248,-47.774048,5.7458496,29.783249
396747,3.6941407,0.69863284,-3.244336,-354.55322,240.05127,215.20996,-52.76184,10.250244,29.790758
396764,0.79433596,-0.1961914,-4.655957,-400.39062,293.70117,220.03174,-58.892212,15.216064,29.81007
396781,-4.4454103,0.0,-6.1393557,-401.85547,284.85107,222.71729,-68.010864,21.818848,29.814362
396798,-7.991211,1.3398438,-5.565137,-420.22705,189.51416,208.4961,-75.2124,25.98816,29.822945
396815,-7.311719,2.2203126,-6.5173826,-507.8125,13.000488,194.21387,-84.92981,30.097046,29.83582
396832,-4.191797,0.17226562,-7.326074,-557.73926,-25.817871,219.90967,-92.93884,33.26111,29.844402
396849,-3.1725585,-2.0528321,-7.321289,-532.1045,-17.8833,255.49316,-101.33789,36.83716,29.844402
396866,-4.368848,-2.942871,-8.096484,-468.99414,-57.18994,259.64355,-112.07703,42.006226,29.844402
396883,-3.9956055,-1.3541992,-8.919531,-398.68164,-103.69873,262.63428,-118.8501,46.14807,29.844402
396900,-3.1342773,1.1340821,-11.379102,-390.01465,-108.947754,284.24072,-125.425415,51.921387,29.844402
396917,-2.4308593,2.6414063,-16.724121,-408.08105,-106.81152,296.5088,-136.38428,56.28296,29.85406
396934,-2.0624022,3.119922,-20.882421,-385.9253,-63.415527,327.0874,-147.10693,60.216064,29.864788
396951,-3.1055665,5.0387697,-26.423634,-370.91064,-55.847168,311.0962,-164.88281,63.87451,29.875517
396968,-3.6893554,7.9098635,-29.505274,-347.7173,-121.21582,247.61963,-178.29163,65.90149,29.8841
396985,-0.8517578,14.982325,-30.620214,-460.99854,-222.10693,185.0586,161.9989,69.142456,29.893755
397002,6.866699,21.207813,-29.935938,-516.05225,-39.978027,145.56885,146.38184,69.52698,29.907703
397019,-0.5167969,30.682423,-28.553028,-437.01172,-65.30762,-196.83838,139.0979,69.72473,29.925941
397036,6.0675783,36.405468,-31.586817,-552.9175,-292.96875,-552.3071,139.63074,77.49756,29.93667
397053,28.553028,23.940136,-32.14668,-364.99023,-360.10742,-915.2832,-143.30566,84.973755,29.93667
397070,46.39209,25.485743,-33.960255,-300.10986,-355.95703,-1369.1406,-87.46765,63.28125,29.93667
397087,60.82412,27.213184,-38.482227,-210.44922,-481.87256,-1597.6562,-84.81995,39.67163,29.93667
397104,80.29492,38.98467,-30.117773,-124.38965,-327.0874,-1444.5801,-84.59473,9.008789,29.93667
397121,85.5251,43.11904,0.24404296,118.10303,84.96094,-1434.3872,-84.347534,-12.392578,30.012846
397138,62.66162,29.39043,2.8950195,297.11914,307.00684,-1227.1729,-78.19519,-31.47583,30.086874
397155,26.270508,12.393555,-14.379395,306.45752,259.82666,-654.8462,-61.52893,-46.0437,30.242443
397172,0.3158203,9.488965,-11.977246,351.07422,53.466797,-307.86133,-51.35559,-49.888916,30.314325
397189,0.3732422,18.346289,-6.6035156,233.21533,-210.69336,-54.80957,-45.252686,-53.063965,30.390501
397206,11.1876955,21.126465,-2.8998046,-45.166016,-184.63135,60.97412,-47.834473,-55.827026,30.469894
397223,10.08711,14.479883,0.59814453,-101.257324,-67.19971,75.74463,-52.06421,-56.085205,30.538559
397240,-0.94746095,12.10166,0.6412109,46.875,-172.54639,-3.8452148,-55.55786,-56.98059,30.615807
397257,-2.2250977,12.68545,-6.1776366,-34.79004,-350.46387,-26.916504,-61.572876,-59.589844,30.615807
397274,9.747363,10.3359375,-4.0960937,22.399902,-287.41455,-159.79004,-70.24658,-63.259277,30.615807
397291,12.565821,10.847949,5.6177735,104.55322,-173.46191,-250.67139,-75.739746,-68.51074,30.615807
397308,10.785742,12.680664,6.129785,90.51514,-114.68506,-301.94092,-76.970215,-73.185425,30.615807
397325,8.417089,8.326172,-0.22011718,131.7749,4.5166016,-354.24805,-70.72449,-79.86511,30.52783
397342,2.851953,6.6322265,-4.565039,178.22266,58.532715,-363.09814,-41.951294,-84.105835,30.440926
397359,-1.6891601,8.230469,-4.5554686,208.12988,-51.330566,-324.8291,17.907715,-85.166016,30.348658
397376,-0.119628906,13.101758,-1.2010742,184.87549,-172.36328,-285.52246,74.92676,-81.87012,30.261755
397393,6.493457,14.776563,-1.8757813,70.251465,-226.13525,-236.87744,97.11365,-78.20618,30.173779
397410,11.211621,9.436328,-3.1055665,31.12793,-94.54346,-211.54785,106.204834,-73.39966,29.996752
397427,9.522461,4.6511717,-4.354492,94.60449,40.95459,-228.39355,104.75464,-70.12573,29.904484
397444,3.119922,4.7564454,-5.545996,90.026855,50.65918,-176.87988,101.82678,-67.20337,29.817581
397461,-2.3973632,4.1248045,-1.2106445,144.83643,-67.0166,-127.2583,102.804565,-64.29199,29.817581
397478,0.22011718,9.723437,1.1819336,190.979,-191.77246,-133.72803,108.92944,-61.7157,29.817581
397495,7.541406,9.8,-1.808789,54.44336,-220.39795,-95.825195,116.7572,-58.0188,29.817581
397512,12.192578,3.9094727,-2.4356446,69.45801,-86.79199,-133.36182,119.13574,-55.475464,29.817581
397529,9.924414,0.55986327,-2.0384765,174.01123,43.33496,-159.97314,119.262085,-53.48694,29.756426
397546,3.0242188,5.1631837,2.9667969,301.33057,-16.113281,-176.33057,121.46484,-50.80078,29.70171
397563,3.1677735,12.383985,2.3447266,200.6836,-120.4834,-143.43262,124.96399,-48.015747,29.6427
397580,5.349805,6.8188477,1.0240234,85.08301,-165.2832,-92.65137,128.52905,-44.47815,29.587984
397597,7.871582,2.7706056,0.19140625,116.08887,-94.48242,-100.09766,130.56152,-42.20398,29.526829
397614,7.1585937,2.507422,-0.521582,155.82275,3.4179688,-122.98584,132.08862,-40.08362,29.471039
397631,3.670215,4.895215,-0.23925781,150.57373,17.27295,-108.70361,133.6322,-39.001465,29.410957
397648,2.7036133,7.0341797,1.043164,142.39502,-17.089844,-85.876465,135.10986,-37.957764,29.355167
397665,3.703711,7.04375,0.9953125,79.956055,-29.174805,-51.818848,136.73584,-36.606445,29.297232
397682,3.8759766,3.186914,1.502539,94.72656,2.6245117,-46.75293,137.7301,-36.00769,29.297232
