timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
416161,0.23925781,-3.8759766,-4.7277346,-113.098145,154.96826,-52.06299,-6.421509,-53.102417,29.32298
416178,0.30625,-4.0913086,-4.8569336,-100.46387,161.9873,-57.495117,-6.59729,-50.822754,29.347658
416195,-0.30625,-3.6558595,-4.895215,-94.7876,155.2124,-61.950684,-6.663208,-47.768555,29.371262
416212,-0.47373047,-3.5362306,-4.8282228,-95.825195,144.65332,-66.16211,-6.8115234,-45.670166,29.400229
416229,-0.5120117,-3.3161132,-5.134473,-95.458984,137.75635,-83.00781,-6.860962,-43.720093,29.423832
416246,-1.684375,-3.4644532,-4.478906,-104.98047,117.1875,-75.68359,-7.1466064,-41.363525,29.456018
416263,-1.8135742,-3.7994142,-4.0243163,-101.867676,89.29443,-68.481445,-7.640991,-40.08362,29.481768
416280,-1.5408204,-3.3926759,-3.3639648,-106.93359,73.913574,-58.288574,-8.223267,-38.655396,29.50859
416297,-0.81347656,-3.4692383,-2.5217774,-113.220215,73.6084,-50.78125,-9.404297,-37.716064,29.50859
416314,0.043066405,-3.7467773,-2.4308593,-106.20117,88.56201,-39.855957,-10.464478,-36.661377,29.50859
416331,0.7225586,-3.919043,-2.4117188,-84.53369,121.76514,-46.26465,-11.777344,-34.848633,29.50859
416348,-0.7751953,-3.6032226,-2.2729492,-76.538086,129.45557,-33.75244,-12.359619,-33.09082,29.530048
416365,-1.9619141,-3.0864258,-2.2538085,-88.86719,112.18262,-7.5683594,-13.452759,-30.83313,29.553652
416382,-1.6652343,-3.2395508,-2.2585938,-93.07861,108.947754,12.756348,-14.677734,-29.21814,29.574036
416399,-1.315918,-3.3591797,-2.416504,-89.96582,116.69922,24.169922,-15.968628,-27.49878,29.619097
416416,-0.6603516,-2.9763672,-2.1485353,-87.03613,137.69531,42.907715,-17.666016,-24.807129,29.64592
416433,-0.34453124,-2.9237304,-2.1963868,-84.04541,163.20801,56.9458,-18.967896,-22.36267,29.664158
416450,-0.8613281,-2.8710938,-2.2442384,-66.04004,192.44385,75.68359,-20.41809,-18.462524,29.69098
416467,-1.0048828,-2.4452147,-2.3351562,-63.90381,208.61816,98.93799,-21.434326,-15.144653,29.711365
416484,-1.4499023,-2.0528321,-2.6079102,-78.97949,215.20996,110.22949,-22.543945,-10.321655,29.711365
416501,-1.469043,-1.1675781,-1.9954102,-118.16406,199.09668,127.74658,-24.576416,-6.789551,29.711365
416518,-0.46894532,-0.97617185,-1.3398438,-148.49854,215.51514,143.12744,-26.724243,-3.0871582,29.711365
416535,-0.6603516,0.70341796,-2.4882812,-249.32861,240.53955,136.35254,-30.690308,2.4005127,29.711365
416552,-1.0910156,0.6268555,-4.2875,-333.4961,253.84521,191.46729,-35.46936,6.959839,29.725313
416569,-2.1820312,-1.378125,-3.9238281,-295.41016,234.86328,213.50098,-40.22644,11.78833,29.736042
416586,-3.9956055,-0.4498047,-2.8854492,-293.7622,181.45752,218.13965,-46.02722,17.86377,29.751062
416603,-3.5888672,0.21533203,-2.636621,-340.14893,125.305176,218.01758,-50.701904,21.747437,29.761791
416620,-1.1197265,-2.234668,-2.789746,-309.93652,123.90137,253.23486,-56.969604,26.998901,29.775738
416637,-0.3301758,-2.416504,-1.9332031,-230.10254,135.43701,270.38574,-60.633545,31.45935,29.785395
416654,0.57900393,-1.0240234,-0.23925781,-210.51025,147.33887,288.81836,-63.8031,36.14502,29.81007
416671,1.9571289,-1.3446289,2.1485353,-209.7168,137.20703,308.77686,-68.23059,42.84668,29.819727
416688,5.6321287,-1.7705078,3.8951173,-142.21191,132.75146,327.88086,-71.00464,48.043213,29.819727
416705,9.919629,2.0576172,1.469043,16.967773,231.87256,345.27588,-73.87207,55.651245,29.819727
416722,8.397949,7.220801,-2.6796875,125.427246,355.4077,335.7544,-77.98096,61.73767,29.819727
416739,5.3402343,17.62373,-7.651465,-88.31787,447.81494,256.46973,-88.549805,67.08801,29.819727
416756,-2.5409179,20.485254,-14.537305,-448.73047,350.3418,377.31934,-119.24011,71.746216,29.819727
416773,-2.2873046,10.742676,-16.25996,-475.708,322.7539,311.88965,-147.6178,71.850586,29.82831
416790,-3.8424804,11.398242,-20.03545,-477.417,315.91797,337.95166,-172.02393,67.62634,29.844402
416807,-11.202051,15.197657,-28.098438,-627.19727,243.77441,330.07812,162.6471,62.753906,29.849768
416824,-14.341113,11.886328,-31.806934,-686.4624,83.984375,275.39062,146.90369,58.551636,29.857277
416841,-10.489062,15.78623,-34.30957,-677.5513,126.586914,240.23438,129.46289,53.618774,29.862642
416858,-24.011913,27.768261,-32.883595,-693.5425,36.621094,118.65234,118.94348,50.855713,29.870152
416875,-24.289454,46.416016,-32.070118,-664.917,-88.37891,-109.00879,103.721924,51.707153,29.88088
416892,-17.087793,55.26377,-36.75957,-638.0615,-93.38379,-379.02832,92.977295,56.26648,29.888391
416909,-8.895605,49.90918,-45.96621,-579.895,-125.061035,-704.1626,79.8761,64.97864,29.89161
416926,9.240137,43.372658,-55.54131,-524.353,-282.22656,-1135.1318,17.594604,77.838135,29.893755
416943,23.26543,41.75049,-68.28418,-505.06592,-479.43115,-1337.3413,-45.340576,65.80261,29.893755
416960,36.060936,57.383595,-85.51074,-470.03174,-633.60596,-1407.898,-64.08325,36.727295,29.89912
416977,41.26719,84.300095,-94.33457,-503.17383,-852.2339,-1247.1313,-70.36743,14.122925,29.886246
416994,65.86289,114.83418,-93.11436,-817.44385,-974.1211,-1019.2261,-79.27185,-12.32666,29.888391
417011,148.2585,49.91875,-67.22188,-633.97217,284.30176,-1195.8618,-95.79529,-29.075317,29.888391
417028,87.955956,-19.174122,-42.808006,46.38672,1207.7026,-1280.2734,-86.171265,-49.32312,29.888391
417045,2.2490234,-30.749414,-37.07539,518.1885,816.4673,-591.91895,-43.26416,-57.38159,29.888391
417062,-38.343456,-3.5266602,-49.86133,655.27344,335.44922,-138.67188,-22.285767,-53.448486,29.888391
417079,-34.993847,25.768066,-42.348633,357.05566,-408.38623,203.61328,-14.80957,-54.717407,30.00748
417096,-0.8900391,28.538671,-21.389648,211.05957,-668.9453,208.61816,-22.313232,-63.967896,30.12979
417113,22.523731,23.12666,-10.5082035,181.82373,-526.001,123.59619,-35.117798,-70.84534,30.247807
417130,24.782324,18.805664,-1.0288086,270.38574,-36.315918,-113.76953,-36.82068,-75.03662,30.366898
417147,6.651367,17.408398,-3.6415038,262.45117,125.73242,-179.6875,-21.549683,-74.95972,30.488132
417164,-6.704004,15.676172,-6.2924805,227.6001,12.512207,-172.30225,-7.7838135,-74.7345,30.739187
417181,-9.910059,14.082715,-9.64209,167.29736,-229.24805,-172.66846,10.167847,-77.53601,30.861496
417198,-4.8282228,14.360254,-10.618261,146.91162,-293.2129,-201.84326,34.420166,-80.41992,30.980587
417215,0.67470706,15.724024,-9.541601,119.99512,-226.98975,-251.15967,76.59668,-79.42566,30.980587
417232,1.7609375,16.192968,-7.6179686,131.22559,-182.8003,-260.00977,93.36731,-75.756226,30.980587
417249,2.5791993,17.250488,-6.153711,126.40381,-179.07715,-264.52637,102.25525,-71.328735,30.980587
417266,3.7228515,15.365137,-5.6512694,128.35693,-183.95996,-250.97656,110.093994,-65.36316,30.980587
417283,2.727539,14.41289,-6.9624023,144.65332,-150.5127,-260.13184,113.76892,-60.880737,30.83253
417300,0.08613281,13.006055,-7.680176,136.71875,-170.28809,-238.15918,116.674805,-55.046997,30.531048
417317,1.8853515,13.254883,-8.909961,136.77979,-204.83398,-207.58057,120.86609,-50.756836,30.380844
417334,4.6607423,14.84834,-7.6993165,123.046875,-262.20703,-152.03857,124.61243,-46.576538,30.227423
417351,6.4838867,14.613867,-5.6369143,93.01758,-267.5171,-128.479,129.24316,-41.116333,30.076145
417368,6.775781,11.857617,-4.440625,90.08789,-228.33252,-120.23926,131.90186,-37.32605,29.925941
417385,6.7853518,9.833496,-5.4120116,84.228516,-167.96875,-114.19678,134.41223,-33.030396,29.77252
417402,8.900391,9.780859,-6.651367,80.81055,-135.43701,-111.87744,135.78003,-30.31128,29.622316
417419,10.891016,10.87666,-5.9766603,72.5708,-114.74609,-103.637695,136.94458,-27.938232,29.622316
417436,11.17334,9.900488,-3.1103516,55.236816,-87.34131,-102.72217,138.0542,-25.12024,29.622316
417453,10.527344,8.086914,-1.5503906,51.452637,-53.28369,-101.68457,138.60901,-23.362427,29.622316
417470,9.034375,6.091504,-1.0479492,69.885254,-11.108398,-101.31836,139.36157,-21.64856,29.622316
417487,7.967285,6.0197268,-0.7895508,71.71631,-3.479004,-91.24756,140.03723,-20.67627,29.559015
417504,7.747168,5.703906,-0.61728513,55.236816,-22.583008,-69.03076,140.72937,-19.440308,29.494642
