timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
376653,-1.9284179,-2.7371094,-0.8996094,-8.483887,108.39844,33.14209,-11.870728,-63.132935,29.46353
376670,-2.239453,-2.45,-0.71777344,1.0375977,103.21045,32.226562,-12.23877,-60.908203,29.487133
376687,-2.478711,-2.3973632,-0.59335935,-9.216309,84.7168,36.987305,-12.711182,-59.458008,29.50859
376704,-2.1006837,-3.0290039,-0.5455078,-6.713867,87.95166,30.151367,-13.271484,-58.14514,29.532194
376721,-2.6701171,-3.4548829,-0.13876954,3.7841797,92.10205,26.062012,-13.480225,-56.239014,29.553652
376738,-2.8998046,-3.0720704,0.0,9.399414,88.256836,25.45166,-13.452759,-54.84375,29.579401
376755,-2.665332,-2.5361328,0.2631836,6.958008,85.69336,30.273438,-13.502197,-53.031006,29.619097
376772,-2.507422,-2.5457032,0.32060546,9.155273,87.09717,31.188965,-13.579102,-51.6687,29.640554
376789,-2.6796875,-2.6126952,0.24882813,21.118164,93.38379,27.70996,-13.491211,-50.224,29.640554
376806,-3.273047,-2.3495116,0.32060546,23.498535,82.88574,25.45166,-13.150635,-48.378296,29.640554
376823,-3.0337892,-1.9714844,0.45458984,22.521973,74.89014,25.146484,-12.925415,-47.158813,29.640554
376840,-2.6174805,-1.6939453,0.16748047,23.254395,64.63623,23.80371,-12.6397705,-45.70862,29.640554
376857,-1.990625,-1.5791016,0.13876954,20.629883,60.85205,24.597168,-12.485962,-44.74182,29.640554
376874,-1.8327148,-1.5695312,0.41152343,25.146484,67.38281,21.30127,-12.260742,-43.692627,29.682398
376891,-2.0719726,-1.2441406,0.4354492,16.540527,61.401367,23.80371,-11.975098,-42.34131,29.69849
376908,-1.9379883,-1.4642578,0.11005859,6.958008,58.59375,32.77588,-12.062988,-41.380005,29.719948
376925,-2.1198242,-1.6700195,-0.03828125,7.6904297,55.847168,42.114258,-12.359619,-40.078125,29.741405
376942,-1.4833984,-1.1962891,0.16748047,1.953125,60.791016,43.395996,-12.650757,-39.089355,29.761791
376959,-0.68427736,-0.6603516,0.8086914,-14.770508,80.62744,50.53711,-13.106689,-37.86438,29.78003
376976,0.56943357,-0.56943357,0.4498047,-46.813965,107.055664,72.32666,-14.326172,-35.733032,29.799341
376993,0.35410157,-1.0670898,-0.2727539,-60.424805,139.64844,64.51416,-15.567627,-33.59619,29.819727
377010,-1.3398438,-0.8661133,-1.0144532,-88.43994,159.42383,95.09277,-17.583618,-30.151978,29.819727
377027,-1.7083008,-0.41630858,-1.2202148,-116.21094,154.41895,110.5957,-19.594116,-27.427368,29.819727
377044,-1.3733399,-0.17226562,-1.6030273,-178.22266,154.78516,142.21191,-22.280273,-24.521484,29.819727
377061,0.35410157,-0.459375,-1.4546875,-210.7544,169.55566,170.28809,-26.894531,-20.31372,29.830456
377078,0.98095703,-0.6029297,-2.8136718,-234.92432,239.19678,193.11523,-30.613403,-16.160889,29.841185
377095,-2.5552735,0.71298826,-3.7515626,-287.23145,282.16553,240.29541,-36.04065,-9.085693,29.851913
377112,-5.488574,1.3398438,-3.7228515,-353.6377,241.45508,265.07568,-41.083374,-3.647461,29.859423
377129,-7.206445,1.3254883,-3.5649414,-405.27344,174.25537,285.46143,-46.988525,1.4996338,29.878735
377146,-7.254297,0.44501954,-4.349707,-472.7173,9.521484,299.4995,-55.700684,7.1411133,29.888391
377163,-4.158301,-1.6652343,-4.617676,-500.24414,-76.049805,303.95508,-62.67151,10.623779,29.888391
377180,0.22490235,-4.254004,-3.3496094,-436.88965,-69.21387,333.4961,-71.09802,15.88623,29.89912
377197,1.6269531,-3.2395508,-2.8758788,-372.86377,-10.681152,363.83057,-76.37146,20.841064,29.89912
377214,1.7178711,-1.3063476,-3.3496094,-314.20898,87.46338,361.8164,-81.381226,28.196411,29.89912
377231,-0.2727539,2.4882812,-4.8282228,-265.38086,160.21729,357.7881,-88.24219,33.73352,29.89912
377248,-1.2441406,5.6369143,-12.072949,-354.24805,286.6211,350.8911,-95.83374,38.913574,29.89912
377265,-8.019922,5.6273437,-27.629492,-590.5762,444.03076,399.8413,-114.77417,44.170532,29.918432
377282,-18.896582,3.402246,-34.108593,-679.93164,401.85547,429.07715,-133.62671,45.83496,29.933453
377299,-31.538965,2.296875,-34.362206,-646.97266,-256.34766,291.62598,-150.15564,47.642212,29.949545
377316,-9.249707,2.507422,-32.43379,-594.36035,-568.5425,187.56104,-163.64136,57.716675,29.967785
