timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
546075,4.076953,1.315918,-1.0144532,-51.940918,186.58447,89.782715,-46.279907,-64.66553,28.842329
546092,3.1486328,1.0814453,-1.8135742,-60.2417,204.04053,89.35547,-44.802246,-61.622314,28.855204
546109,1.808789,0.7512695,-2.4595704,-63.293457,209.16748,92.163086,-43.659668,-58.430786,28.874516
546126,0.69863284,0.58857423,-3.1438477,-66.16211,208.4961,97.10693,-42.802734,-54.15161,28.88739
546143,0.28232422,0.56943357,-3.3161132,-69.82422,210.44922,101.07422,-42.50061,-50.828247,28.90563
546160,-0.56464845,0.54072267,-3.8472657,-73.48633,218.62793,112.91504,-42.44568,-46.186523,28.919577
546177,-1.622168,0.7799805,-4.268359,-78.186035,221.49658,120.4834,-42.6709,-42.544556,28.937817
546194,-2.8710938,0.93789065,-4.7325196,-87.768555,210.87646,136.96289,-43.220215,-38.825684,28.963566
546211,-4.0625978,1.0910156,-5.0866213,-95.39795,193.2373,148.55957,-44.49463,-33.920288,28.977512
546228,-4.411914,1.1197265,-5.1583986,-102.90527,175.59814,159.97314,-45.83496,-30.338745,28.977512
546245,-4.478906,1.1962891,-5.3737307,-110.47363,157.16553,176.14746,-47.960815,-25.62561,28.977512
546262,-4.962207,1.1867187,-5.5220704,-118.59131,140.68604,191.46729,-49.77356,-22.06604,28.977512
546279,-5.6512694,1.2632812,-5.3402343,-126.0376,96.67969,210.44922,-51.778564,-18.572388,28.977512
546296,-6.0675783,1.4259765,-4.8760743,-141.96777,48.339844,222.35107,-54.89319,-14.238281,29.006481
546313,-5.5029297,0.6507813,-4.3353515,-157.16553,3.9672852,232.23877,-57.590332,-11.25,29.033302
546330,-4.2396483,-1.0335938,-3.6319337,-142.33398,-17.51709,254.63867,-61.171875,-6.9873047,29.091238
546347,-3.8472657,-0.8517578,-3.067285,-121.154785,-19.89746,269.34814,-63.28125,-3.6090088,29.116987
546364,-3.765918,0.0,-2.636621,-119.62891,-18.737793,285.4004,-65.21484,1.4996338,29.145956
546381,-3.521875,0.58378905,-2.081543,-127.74658,-13.977051,295.2881,-67.69226,5.619507,29.172777
546398,-2.2298827,0.82783204,-1.8375,-135.55908,10.620117,295.6543,-69.48303,9.805298,29.21033
546415,-0.8086914,0.062207032,-2.2873046,-139.03809,94.66553,314.14795,-72.16919,15.979614,29.236078
546432,-2.0576172,-0.6699219,-3.5649414,-104.73633,138.42773,337.3413,-74.124756,21.296997,29.236078
546449,-5.115332,0.93310547,-4.1056643,-93.20068,93.62793,339.53857,-75.62439,26.768188,29.236078
546466,-7.3643556,2.9333007,-3.8616211,-144.16504,22.094727,344.54346,-77.74475,33.66211,29.236078
546483,-6.766211,2.0097656,-3.8951173,-163.45215,-39.489746,356.56738,-79.11255,38.78723,29.236078
546500,-3.9381835,1.2106445,-3.675,-151.7334,-59.08203,386.04736,-80.05188,45.950317,29.246807
546517,-3.0098634,2.4308593,-4.0578127,-139.4043,-32.65381,403.9917,-80.29907,51.740112,29.257536
546534,-4.6320314,3.952539,-4.8904295,-167.48047,-31.555176,424.1333,-80.56824,57.804565,29.273628
546551,-5.909668,3.3161132,-5.9862304,-199.03564,-67.19971,425.59814,-79.62341,66.04431,29.283285
546568,-3.8616211,2.354297,-7.5509768,-204.28467,-52.001953,448.91357,-76.84387,72.36145,29.294014
546585,-3.885547,2.512207,-9.780859,-220.03174,-11.657715,458.80127,-67.0166,80.88135,29.317617
546602,-4.191797,3.4213867,-11.087207,-221.0083,22.644043,458.0078,-28.756714,86.4624,29.328346
546619,-5.0100584,4.995703,-12.71416,-266.05225,60.913086,444.51904,63.275757,82.53479,29.339075
546636,-7.3069334,5.756543,-14.987109,-304.6875,56.57959,425.65918,80.50232,76.4209,29.339075
546653,-7.905078,5.9670897,-16.70498,-347.10693,38.208008,386.23047,80.92529,70.60364,29.339075
546670,-7.19209,5.9479494,-17.867773,-391.78467,39.79492,332.39746,78.05786,63.759155,29.339075
546687,-6.335547,7.5079103,-17.973047,-423.82812,66.28418,265.8081,75.19043,59.7052,29.339075
546704,-7.220801,10.072754,-18.279297,-472.4121,62.072754,153.8086,71.81763,56.969604,29.376625
546721,-4.6703124,15.092382,-17.11172,-480.46875,46.75293,51.086426,64.79736,55.43701,29.416323
546738,-0.066992186,21.523632,-17.408398,-514.7095,56.70166,-70.739746,57.903442,56.17859,29.4528
546755,5.014844,30.395313,-17.853418,-542.3584,64.39209,-321.8994,44.51111,60.391846,29.492496
546772,13.819531,31.20879,-20.820215,-550.29297,68.359375,-555.542,25.845337,65.286255,29.532194
546789,24.413868,25.500097,-25.485743,-505.31006,39.611816,-867.24854,-6.9158936,67.906494,29.568672
546806,45.152733,19.585644,-28.648731,-491.02783,17.8833,-1129.4556,-52.476196,57.766113,29.608368
546823,65.22168,14.049219,-34.60625,-496.94824,8.7890625,-1369.6289,-70.9552,40.479126,29.6427
546840,91.14287,1.7705078,-43.176464,-498.22998,68.78662,-1540.2832,-84.49585,11.12915,29.680252
546857,92.07119,-11.704493,-36.348045,-324.09668,374.45068,-1521.9727,-90.5603,-11.607056,29.680252
546874,60.527443,-9.8,-22.294043,91.36963,726.0742,-1606.4453,-87.22046,-35.271606,29.680252
546891,29.51006,-16.188183,-15.5230465,423.4619,895.3247,-1526.3062,-52.08069,-60.754395,29.680252
546908,7.005469,-26.227442,-22.600292,786.2549,962.5244,-1177.063,-1.170044,-56.744385,29.680252
546925,-48.05254,-9.967481,-40.98008,1237.1826,438.65967,-801.5747,36.71631,-36.815186,29.69098
546942,-56.91465,5.703906,-37.78838,1007.38525,-374.38965,-535.8887,58.568115,-31.876831,29.707073
546959,-29.179882,15.097168,-24.96416,653.5034,-502.2583,-180.96924,74.04785,-29.926758,29.730677
