timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
489363,-1.9284179,-2.5217774,-5.249316,-155.76172,182.18994,21.54541,-11.870728,-24.038086,29.442072
489380,-5.349805,-2.5313478,-5.3210936,-155.82275,144.9585,26.733398,-14.891968,-20.74768,29.471039
489397,-5.4072266,-2.115039,-5.5316405,-161.74316,126.34277,34.179688,-17.259521,-18.737183,29.497862
489414,-5.043555,-1.8614258,-5.790039,-161.25488,135.2539,48.950195,-19.6875,-15.990601,29.526829
489431,-5.675195,-1.3637695,-5.6129885,-159.729,148.07129,64.51416,-22.901001,-13.639526,29.550432
489448,-7.220801,-1.0479492,-5.3450193,-162.47559,139.09912,79.89502,-25.356445,-11.206055,29.577255
489465,-8.273535,-0.95703125,-5.249316,-173.21777,92.65137,98.63281,-28.844604,-8.388062,29.603004
489482,-8.216113,-1.1101563,-4.962207,-184.32617,52.612305,110.77881,-31.8219,-6.361084,29.603004
489499,-7.4026365,-1.8327148,-4.254004,-189.63623,17.944336,130.12695,-34.77173,-4.5318604,29.603004
489516,-6.0723634,-2.6988282,-3.2874024,-183.28857,13.61084,144.71436,-38.649902,-3.0871582,29.603004
489533,-5.3450193,-2.9955077,-2.8041015,-173.21777,21.728516,159.729,-41.37451,-1.3842773,29.603004
489550,-5.148828,-2.90459,-2.7706056,-165.89355,31.860352,176.14746,-44.73633,1.373291,29.608368
489567,-5.139258,-3.124707,-2.9476562,-162.90283,25.939941,184.2041,-47.131348,3.6364746,29.608368
489584,-4.713379,-3.9046874,-2.5026367,-158.81348,18.188477,190.06348,-49.400024,5.9490967,29.611588
489601,-2.603125,-4.531543,-1.1245117,-132.20215,50.90332,208.6792,-52.025757,9.4592285,29.613733
489618,-2.3303711,-3.493164,-0.6220703,-111.26709,108.09326,225.28076,-53.59131,12.919922,29.613733
489635,-3.737207,-2.1581054,-1.4881836,-109.375,165.52734,250.42725,-55.673218,18.50647,29.619097
489652,-5.81875,-1.5073242,-2.7658203,-120.11719,163.75732,267.08984,-57.370605,23.192139,29.613733
489669,-7.651465,-1.622168,-3.9286132,-148.74268,103.33252,286.56006,-59.18335,29.30603,29.611588
489686,-7.9146485,-2.0001953,-4.9861326,-176.26953,54.32129,290.1001,-61.52893,33.618164,29.608368
489703,-5.938379,-3.277832,-5.9288087,-184.44824,28.442383,297.2412,-63.165894,37.76001,29.603004
489720,-3.708496,-3.4740233,-6.2924805,-175.84229,37.902832,325.6836,-64.885254,43.725586,29.593348
489737,-3.8041992,-2.507422,-6.158496,-172.24121,49.1333,341.61377,-65.95093,48.603516,29.59013
489754,-4.703809,-1.5695312,-6.306836,-193.90869,32.348633,346.06934,-66.75842,53.624268,29.574036
489771,-3.5792968,-1.2919922,-6.7279296,-213.3789,24.230957,349.79248,-67.48901,60.287476,29.568672
489788,-2.3782227,-1.5456054,-7.407422,-219.66553,8.972168,351.07422,-67.21985,65.22034,29.568672
489805,-0.29667968,-0.8900391,-7.8907228,-221.80176,8.178711,357.66602,-64.539185,71.795654,29.568672
489822,0.36845702,-0.53115237,-8.345312,-231.01807,8.178711,356.2622,-59.490967,76.59668,29.568672
489839,1.3446289,-0.40195313,-7.9290037,-228.94287,24.169922,346.43555,-48.290405,81.02417,29.568672
489856,1.4068359,0.6029297,-8.062988,-232.66602,96.13037,347.0459,-3.043213,85.616455,29.568672
489873,-1.1580079,0.99052733,-9.010449,-244.75098,125.12207,337.21924,59.820557,84.60571,29.574036
489890,-1.5408204,2.7801757,-9.838282,-243.59131,119.506836,323.54736,84.78699,78.84888,29.574036
489907,-0.57421875,4.804297,-10.86709,-258.97217,157.59277,312.98828,90.703125,74.17969,29.574036
489924,-1.287207,7.1585937,-11.623144,-270.26367,200.6836,281.31104,94.41101,69.55994,29.577255
489941,-1.9714844,10.776172,-14.628222,-306.88477,232.05566,252.01416,97.371826,63.77014,29.577255
489958,-3.1582031,12.355273,-17.781641,-351.68457,235.35156,214.17236,98.04199,59.91394,29.584764
489975,-2.3064454,13.996582,-20.939844,-407.4707,230.46875,146.48438,96.81152,55.87097,29.59013
489992,-0.9091797,15.025391,-24.887598,-447.99805,249.08447,82.94678,95.1416,53.9209,29.59013
490009,-1.6269531,17.6333,-27.328028,-445.61768,252.2583,-48.15674,93.60901,53.24524,29.59013
490026,-4.0913086,27.351954,-24.442577,-450.5005,175.354,-192.26074,90.6427,55.475464,29.59013
490043,3.4979491,37.247658,-16.628418,-464.66064,134.39941,-370.4834,86.8634,60.06775,29.59013
490060,21.092968,39.965626,-8.048633,-468.13965,134.33838,-658.5083,80.617676,71.42212,29.64592
490077,41.817482,26.562403,-9.287989,-394.22607,134.33838,-914.0625,65.85205,84.14978,29.69849
490094,60.996387,11.1876955,-15.269434,-303.833,136.77979,-1192.3828,-89.538574,78.53577,29.81007
490111,82.96025,-0.53115237,-31.251856,-219.17725,66.89453,-1560.3027,-95.861206,49.81201,29.862642
490128,101.05293,-4.990918,-41.84619,-245.78857,15.808105,-1749.939,-97.44324,24.664307,29.918432
490145,105.58926,-27.945312,-22.729492,147.82715,627.86865,-1739.685,-98.50342,-11.585083,29.973148
490162,54.483788,-14.527735,-11.929395,565.979,726.0132,-1697.3877,-86.275635,-38.155518,30.026793
490179,34.31914,-24.782324,-14.795703,968.9331,1014.0991,-1204.834,-55.239258,-55.014038,30.08151
490196,-1.1819336,-21.85381,-30.045996,1099.1211,968.0176,-738.5864,-0.47790527,-46.367798,30.08151
490213,-33.89326,-6.6609373,-31.591602,753.72314,524.6582,-362.54883,17.797852,-34.541016,30.08151
490230,-31.926563,17.848633,-21.710255,591.1255,-120.4834,-43.518066,33.277588,-32.893066,30.08151
490247,-19.480371,32.878807,-9.536817,199.15771,-266.72363,29.968262,39.457397,-35.601196,30.08151
490264,-7.0533204,19.537792,-2.0289063,18.066406,-297.30225,107.543945,42.143555,-39.726562,30.045033
490281,5.6464844,10.690039,0.0765625,-54.6875,-228.08838,135.9253,43.450928,-45.31311,30.002117
490298,6.220703,11.728418,-0.58857423,-129.21143,-153.25928,152.9541,42.072144,-48.724365,29.96564
