timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
408783,0.9857422,-1.9619141,-3.0337892,-66.467285,128.90625,-64.453125,-6.0369873,-50.635986,29.524683
408800,0.81347656,-2.0719726,-3.4644532,-89.660645,124.63379,-49.804688,-6.0699463,-48.2135,29.542923
408817,0.96660155,-2.2490234,-3.3878906,-103.271484,130.5542,-39.30664,-6.6467285,-46.378784,29.553652
408834,0.73691404,-2.4356446,-3.4644532,-109.069824,139.4043,-29.541016,-7.492676,-44.40674,29.553652
408851,0.61728513,-2.4595704,-3.8137696,-114.80713,139.34326,-23.132324,-8.887939,-41.72058,29.553652
408868,0.59814453,-2.603125,-4.033887,-109.49707,153.74756,-18.676758,-10.008545,-39.578247,29.553652
408885,-0.44501954,-2.3208008,-4.0960937,-106.56738,167.29736,-9.643555,-11.425781,-36.375732,29.553652
408902,-2.086328,-1.8279297,-4.014746,-114.68506,149.78027,3.112793,-12.744141,-34.068604,29.566526
408919,-2.5791993,-1.6556641,-3.8424804,-130.12695,111.02295,12.451172,-14.353638,-32.124023,29.584764
408936,-2.0958984,-1.8327148,-3.5075195,-136.96289,96.92383,20.935059,-16.896973,-30.064087,29.598713
408953,-1.6748047,-2.0049806,-3.282617,-133.36182,101.501465,31.37207,-18.890991,-28.504028,29.611588
408970,-1.6125977,-1.8614258,-2.938086,-130.85938,109.49707,44.311523,-21.516724,-26.251831,29.629826
408987,-1.8422852,-1.684375,-2.7371094,-133.36182,116.57715,54.870605,-23.532715,-24.362183,29.6427
409004,-2.416504,-1.4116211,-2.2250977,-148.92578,119.75098,65.49072,-25.702515,-22.357178,29.674887
409021,-3.1725585,-1.6317383,-1.1436523,-169.6167,114.74609,82.76367,-29.064331,-19.555664,29.69098
409038,-3.3735352,-1.7896484,0.062207032,-177.97852,107.97119,88.37891,-31.865845,-17.363892,29.69098
409055,-2.842383,-2.2250977,-0.97138673,-246.27686,160.70557,119.99512,-36.26587,-14.018555,29.69098
409072,-3.8664062,-3.7515626,-2.842383,-266.2964,218.26172,164.42871,-40.220947,-10.233765,29.69098
409089,-6.2589846,-4.4310546,-1.8422852,-205.99365,182.8003,166.1377,-43.813477,-6.0699463,29.69098
409106,-8.847754,-3.6415038,-0.49765626,-173.21777,50.720215,147.2168,-47.592773,-2.1258545,29.69098
409123,-7.3882813,-3.5170898,0.79433596,-152.46582,-118.774414,127.74658,-50.01526,-1.2359619,29.70171
409140,-2.4117188,-3.8472657,1.4642578,-148.68164,-181.09131,126.40381,-52.355347,-1.439209,29.725313
409157,3.2108397,-5.325879,1.287207,-125.73242,-149.23096,149.96338,-55.283203,-1.1755371,29.736042
409174,6.249414,-5.938379,0.7991211,-43.151855,-49.01123,164.36768,-56.623535,-0.043945312,29.745697
409191,6.4025393,-3.1342773,0.3732422,-48.339844,37.29248,176.2085,-57.387085,2.7246094,29.756426
409208,4.0003905,-1.6556641,-0.6699219,-110.04639,102.05078,186.95068,-58.688965,5.7403564,29.770374
409225,0.8421875,-2.3830078,-1.2010742,-157.40967,89.59961,199.34082,-61.622314,10.17334,29.775738
409242,0.9953125,-3.1725585,-0.42109376,-130.00488,39.79492,188.7207,-63.583374,13.106689,29.785395
409259,3.0481446,-2.574414,-0.119628906,-96.37451,30.639648,197.20459,-64.956665,15.935669,29.785395
409276,5.0722656,-0.5024414,0.7704102,-116.33301,101.31836,221.80176,-66.796875,20.214844,29.785395
409293,3.3448243,0.33496094,1.0814453,-158.99658,165.40527,248.10791,-69.22485,24.35669,29.785395
409310,0.0047851563,0.09091797,1.5838867,-219.90967,162.65869,265.01465,-74.06433,30.377197,29.785395
409327,-0.11484375,-0.97138673,2.4308593,-233.64258,87.46338,257.01904,-77.96448,34.58496,29.796124
409344,2.3255858,-1.1101563,2.5361328,-195.3125,54.19922,264.28223,-81.397705,38.55652,29.81007
409361,5.325879,1.4738281,1.469043,-179.62646,102.17285,283.81348,-85.96802,44.192505,29.817581
409378,5.268457,3.3017578,0.2536133,-181.57959,164.85596,307.1289,-90.82947,48.73535,29.82831
409395,4.196582,4.598535,-0.4354492,-163.75732,207.39746,326.84326,-97.65198,54.816284,29.85406
409412,4.0625978,6.215918,-3.4979491,-127.86865,239.44092,321.5332,-109.22058,58.64502,29.862642
409429,3.3208985,8.455371,-8.426661,-87.1582,303.4668,309.44824,-120.72327,61.298218,29.873371
409446,0.7321289,15.46084,-14.436816,-241.94336,321.04492,234.43604,-139.10889,61.54541,29.886246
409463,-1.4116211,17.79121,-21.844238,-521.7285,267.0288,290.6494,-155.50049,60.012817,29.886246
409480,-1.8709961,12.264356,-32.213673,-631.897,304.0161,283.5083,-179.63745,55.74463,29.886246
409497,-3.9764647,12.005957,-37.635254,-627.9907,286.9873,241.08887,166.68457,50.894165,29.886246
409514,-5.4311523,14.116211,-41.415527,-705.32227,145.01953,191.04004,154.16016,46.955566,29.902338
409531,1.6078125,25.586231,-45.51162,-652.4658,2.8686523,5.3710938,138.80127,45.81848,29.920578
409548,-16.71455,61.924706,-43.46836,-757.8125,229.8584,-178.83301,131.77002,44.74182,29.93667
409565,11.364746,54.163185,-44.961327,-924.37744,-461.66992,-710.7544,113.24707,58.963623,29.95491
409582,58.84785,19.595215,-41.54951,-465.8203,-56.21338,-1089.7827,110.08301,72.98767,29.967785
409599,53.263573,17.106934,-42.219433,-248.04688,-286.49902,-1755.249,-123.12378,83.57849,29.987097
409616,84.99394,18.623829,-63.637794,-73.36426,-423.4619,-1927.185,-86.74255,47.493896,30.002117
409633,94.58818,46.14805,-50.406837,84.106445,-247.5586,-1928.5889,-84.298096,18.48999,30.02143
409650,111.092186,74.14121,-15.570898,131.10352,148.68164,-1930.481,-82.76001,-12.645264,30.03645
409667,93.779495,11.34082,-8.417089,538.8794,798.03467,-1752.6855,-61.77063,-48.60901,30.03645
409684,25.145996,-3.6606445,-20.059376,370.05615,923.33984,-441.22314,-29.333496,-52.860718,30.03645
409701,-30.964746,-12.800293,-35.807323,457.94678,600.2197,-246.15479,-11.14563,-41.638184,30.03645
409718,-37.68789,5.5938478,-18.169239,657.5928,-120.11719,96.37451,-1.9335938,-39.10034,30.03645
