timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
467433,-3.9381835,-1.53125,-0.8086914,-85.38818,21.850586,-13.61084,-11.431274,-25.85083,29.5161
467450,-2.3351562,-1.7896484,-0.2536133,-87.58545,-1.3427734,-8.056641,-13.112183,-25.845337,29.53434
467467,-1.6269531,-1.9475586,0.019140625,-80.87158,16.784668,-1.5869141,-14.419556,-25.647583,29.550432
467484,-2.3160157,-2.0432618,0.153125,-55.17578,15.991211,1.0986328,-15.518188,-25.076294,29.568672
467501,-3.067285,-1.7561524,0.071777344,-49.01123,-27.954102,-1.0986328,-16.660767,-25.109253,29.587984
467518,-1.0335938,-1.804004,0.05263672,-50.598145,-63.171387,1.0375977,-17.60559,-25.839844,29.603004
467535,2.5839844,-1.3398438,1.1723633,-29.785156,-2.319336,1.6479492,-18.588867,-26.444092,29.637337
467552,1.9954102,-0.80390626,1.9188477,-13.122559,36.010742,-6.8969727,-18.781128,-26.136475,29.637337
467569,1.0144532,0.071777344,2.2729492,-14.709473,50.354004,-6.3476562,-18.753662,-25.301514,29.637337
467586,0.80390626,0.53115237,1.9332031,-20.202637,52.856445,-3.3569336,-18.869019,-24.576416,29.637337
467603,0.8804687,0.42109376,2.0671875,-12.451172,56.33545,-6.3476562,-18.90747,-23.81836,29.637337
467620,2.2729492,0.37802735,2.2585938,-8.666992,64.88037,-17.822266,-18.759155,-22.774658,29.637337
467637,4.9765625,0.55507815,3.1582031,3.1738281,101.745605,-27.832031,-18.457031,-21.687012,29.640554
467654,6.3164062,0.9953125,3.3878906,17.27295,166.38184,-36.56006,-17.825317,-19.77539,29.648066
467671,3.5027344,1.4499023,2.205957,30.578613,209.59473,-46.875,-16.622314,-16.226807,29.651283
467688,0.9043945,1.775293,1.469043,19.592285,207.94678,-37.78076,-15.842285,-13.370361,29.656649
467705,-1.1149414,1.1436523,0.21054688,8.972168,186.09619,-23.376465,-15.216064,-9.695435,29.658794
467722,-1.2010742,0.92353517,-0.3923828,-6.958008,166.56494,-6.0424805,-15.073242,-7.2125244,29.662012
467739,-0.7799805,0.33496094,-0.8661133,-33.5083,160.15625,5.004883,-15.292969,-4.0429688,29.669523
467756,-0.6364258,-0.82304686,-1.7944336,-54.44336,157.89795,23.55957,-16.204834,-1.6479492,29.671669
467773,-0.59335935,-0.9043945,-1.3924805,-53.649902,160.21729,31.00586,-17.039795,0.77453613,29.671669
467790,-1.2154297,0.3158203,-0.7799805,-69.70215,155.45654,51.3916,-18.352661,4.152832,29.671669
467807,-0.6603516,1.622168,-0.55029297,-106.32324,148.4375,53.16162,-19.698486,6.59729,29.671669
467824,0.9283203,2.3208008,-0.57900393,-194.70215,158.14209,77.39258,-21.879272,9.898682,29.671669
467841,3.9238281,0.5072266,-1.8183594,-237.30469,178.52783,79.04053,-26.251831,12.705688,29.687761
467858,6.129785,-0.37802735,-2.7514648,-250.30518,267.8833,92.77344,-30.091553,16.42456,29.69849
467875,3.550586,0.19140625,-5.249316,-252.92969,406.6162,104.30908,-35.963745,23.516235,29.711365
467892,0.16269532,1.7178711,-6.6178713,-293.88428,432.8003,112.06055,-41.506348,29.608154,29.725313
467909,-2.3686523,2.727539,-8.10127,-370.6665,385.62012,86.85303,-48.707886,34.96399,29.748917
467926,-3.1582031,2.2011719,-12.034668,-584.10645,262.57324,39.55078,-62.210083,39.46289,29.765009
467943,-2.296875,-0.459375,-16.216894,-695.37354,247.5586,77.697754,-74.888306,41.676636,29.775738
467960,-5.4024415,-3.9429688,-18.99707,-685.48584,273.6206,109.25293,-93.71887,44.225464,29.788612
467977,-13.029981,-5.2014647,-17.695507,-616.333,73.66943,112.54883,-105.842285,45.549316,29.788612
467994,-11.513086,-3.986035,-17.360546,-697.3877,-134.27734,54.19922,-115.076294,46.85669,29.788612
468011,-3.8807616,-5.1918945,-15.93457,-781.1279,-179.62646,69.2749,-127.578735,49.5813,29.788612
468028,-0.59335935,-9.02002,-16.20254,-780.15137,-145.81299,128.90625,-138.54858,52.388306,29.788612
468045,-2.4260743,-10.3359375,-16.642773,-675.4761,-73.66943,185.91309,-155.46753,55.87097,29.841185
