timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
510613,3.885547,-0.7321289,-4.1487303,-67.87109,229.98047,46.99707,51.223755,-56.83777,29.037594
510630,0.3923828,-0.5359375,-5.383301,-96.55762,278.01514,73.12012,42.62146,-54.11316,29.075146
510647,-2.507422,-0.7751953,-6.306836,-117.30957,273.55957,89.660645,36.150513,-51.712646,29.08802
510664,-5.0914063,-0.81347656,-6.670508,-147.15576,214.4165,104.49219,30.184937,-49.41101,29.08802
510681,-4.8665037,-1.2393554,-6.249414,-167.11426,170.77637,111.99951,22.955933,-46.939087,29.08802
510698,-3.1773438,-1.5982422,-5.8666015,-179.8706,171.08154,125.91553,17.633057,-45.186768,29.08802
510715,-2.3830078,-2.0289063,-5.4120116,-195.92285,187.3169,141.23535,10.420532,-42.319336,29.08802
510732,-2.4595704,-2.0480468,-5.665625,-202.69775,195.00732,148.74268,5.1470947,-39.743042,29.08802
510749,-2.5887694,-1.8231446,-5.7326174,-207.27539,202.39258,153.8086,0.1373291,-36.84265,29.145956
510766,-3.5123048,-1.53125,-5.5316405,-212.70752,202.81982,160.09521,-6.119385,-32.58545,29.174923
510783,-4.038672,-1.258496,-4.9430666,-211.36475,190.7959,170.10498,-10.5303955,-29.32251,29.20711
510800,-3.7276368,-1.1819336,-5.115332,-225.40283,183.22754,183.34961,-16.292725,-24.922485,29.233932
510817,-3.7132812,-1.4833984,-5.053125,-215.6372,190.12451,195.25146,-20.368652,-21.324463,29.268265
510834,-3.952539,-1.3015625,-4.5124025,-221.92383,175.354,202.39258,-24.263306,-17.65503,29.294014
510851,-2.3255858,-2.727539,-3.0912108,-226.25732,150.81787,216.55273,-29.470825,-12.925415,29.320835
510868,-1.225,-3.5266602,-1.9284179,-208.06885,147.88818,238.22021,-33.101807,-9.195557,29.349804
510885,-0.6699219,-3.3735352,-1.7035156,-189.39209,152.16064,266.35742,-37.315063,-3.8122559,29.349804
510902,-0.84697264,-2.9572265,-2.7753906,-184.44824,158.14209,287.78076,-40.149536,0.6591797,29.349804
510919,-1.0670898,-2.6126952,-3.9046874,-174.86572,169.4336,304.74854,-42.8302,7.168579,29.349804
510936,-2.3399415,-1.6173828,-4.6081057,-169.12842,170.16602,326.0498,-46.208496,12.469482,29.368042
510953,-3.4979491,-0.44501954,-4.9669924,-179.32129,160.15625,345.45898,-48.587036,18.07251,29.384136
510970,-5.134473,0.019140625,-5.483789,-197.81494,124.87793,370.54443,-51.416016,25.411377,29.402374
510987,-6.005371,-0.043066405,-5.6560545,-205.32227,80.99365,391.60156,-53.184814,30.877075,29.418468
511004,-5.9623046,-0.03828125,-5.904883,-214.66064,32.592773,406.6162,-54.37683,36.18347,29.456018
511021,-3.9621093,-0.6794922,-6.6130857,-218.99414,-7.507324,416.74805,-54.849243,42.956543,29.471039
511038,-2.6126952,-1.0910156,-6.4838867,-212.70752,-4.3945312,436.52344,-54.173584,48.15857,29.487133
511055,-2.4260743,-0.47851562,-6.0532227,-201.23291,-0.48828125,460.02197,-51.30066,55.371094,29.505371
