timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
169733,-0.68427736,-1.5073242,-1.043164,-106.87256,-56.274414,87.40234,167.20093,-45.34607,29.662012
169750,-0.99052733,-1.0814453,-1.3733399,-102.72217,-64.39209,94.48242,167.7063,-44.346313,29.662012
169767,-0.8613281,-1.2632812,-1.559961,-109.00879,-77.45361,98.51074,167.99194,-43.308105,29.662012
169784,0.033496093,-1.7130859,-1.7657226,-103.393555,-83.49609,106.20117,168.44238,-42.24243,29.662012
169801,1.258496,-1.6030273,-1.6173828,-105.83496,-68.359375,112.36572,168.96973,-41.088867,29.662012
169818,0.71298826,-1.7130859,-1.622168,-100.5249,-68.115234,119.93408,169.48608,-40.413208,29.662012
169835,0.70341796,-2.0576172,-2.1820312,-99.243164,-65.49072,130.67627,170.24414,-39.473877,29.658794
169852,0.7560547,-2.3399415,-2.9189453,-93.75,-72.99805,139.09912,171.05713,-38.633423,29.656649
169869,0.3828125,-2.8328125,-3.5170898,-95.581055,-77.75879,153.86963,171.97998,-37.677612,29.651283
169886,-0.38759765,-3.4261718,-3.8711915,-79.04053,-94.11621,167.23633,173.64441,-35.96924,29.648066
169903,-0.2631836,-3.919043,-3.8616211,-69.45801,-103.515625,184.021,175.11108,-34.45862,29.64592
169920,0.59814453,-3.9286132,-3.402246,-48.034668,-116.02783,198.85254,177.46216,-32.173462,29.6427
169937,1.5168946,-3.8376954,-3.1677735,-41.68701,-113.28125,212.58545,179.26392,-30.470581,29.637337
169954,1.9619141,-3.8520508,-3.005078,-30.334473,-103.57666,224.73145,-178.88489,-28.811646,29.635191
169971,2.1054688,-3.7802734,-2.7514648,-25.512695,-98.93799,232.23877,-176.4679,-26.652832,29.635191
169988,2.4260743,-3.6989257,-2.6270509,-20.874023,-94.72656,235.65674,-174.70459,-25.010376,29.635191
170005,3.0194335,-3.7850585,-2.8854492,-15.808105,-81.90918,236.57227,-172.5293,-22.895508,29.635191
170022,3.2682617,-3.82334,-2.9141603,-12.939453,-58.47168,239.56299,-170.96924,-21.54419,29.635191
170039,2.7371094,-3.3448243,-2.90459,-11.84082,-23.80371,238.40332,-168.9862,-20.187378,29.629826
170056,1.5982422,-3.2874024,-2.076758,-6.8359375,-5.6762695,240.17334,-167.56348,-19.37439,29.629826
170073,0.6316406,-2.5217774,-1.4116211,-6.225586,-1.159668,243.04199,-166.10779,-18.533936,29.62768
170090,0.9857422,-2.5791993,-0.6364258,-5.6762695,-0.061035156,244.14062,-164.34998,-17.270508,29.62768
170107,1.2345703,-2.7083983,0.062207032,11.169434,22.827148,248.16895,-162.81738,-16.556396,29.624462
170124,-0.4928711,-1.808789,-0.019140625,8.361816,35.64453,255.49316,-161.2738,-15.8532715,29.622316
170141,-4.718164,-2.6270509,-1.1867187,-0.79345703,-32.043457,275.6958,-159.57642,-13.4198,29.622316
170158,-4.90957,-3.8185546,-2.234668,18.676758,-82.88574,287.35352,-158.33496,-10.365601,29.622316
170175,-4.282715,-3.244336,-3.3448243,33.691406,-133.23975,300.90332,-156.86829,-5.1745605,29.622316
170192,-2.8663087,-3.0816407,-4.4549804,50.964355,-127.13623,313.29346,-155.8905,-1.1315918,29.622316
170209,-3.005078,-2.3973632,-5.541211,90.88135,-102.96631,338.8672,-154.83032,3.9770508,29.622316
170226,-7.8045897,0.009570313,-6.153711,93.75,-153.68652,354.06494,-153.64929,8.508911,29.622316
170243,-8.240039,0.2536133,-6.0819335,89.904785,-239.9292,347.47314,-153.12744,14.320679,29.637337
170260,-2.1246095,-0.5359375,-5.6560545,108.88672,-277.771,348.99902,-152.68799,22.807617,29.677032
170277,-1.7274414,0.18183593,-6.459961,129.02832,-226.31836,373.4131,-152.63855,28.493042,29.693127
170294,-5.8713865,1.3063476,-8.182617,154.05273,-204.28467,406.6162,-153.12744,34.074097,29.71673
170311,-9.666016,4.373633,-12.972559,139.95361,-249.69482,415.89355,-155.17639,41.819458,29.732822
170328,-9.828711,4.904785,-17.083008,122.43652,-340.57617,407.1045,-157.81311,48.48816,29.751062
170345,-4.387988,5.1679688,-22.657715,149.35303,-438.5376,408.38623,-163.10852,58.320923,29.770374
170362,0.28710938,8.244824,-23.327637,272.0337,-467.95654,431.39648,-169.38171,65.824585,29.788612
170379,3.6893554,16.159473,-22.34668,335.81543,-428.89404,438.23242,177.76978,72.19116,29.788612
170396,6.7375,29.026758,-18.949219,296.99707,-235.4126,463.13477,144.68994,74.21814,29.788612
170413,1.9044921,38.324318,-19.513866,212.52441,-18.371582,452.20947,128.95752,69.30725,29.788612
170430,-10.958008,38.673634,-28.854492,-84.41162,213.50098,403.9917,123.118286,59.403076,29.788612
170447,-17.250488,28.414257,-37.90322,-464.72168,91.918945,211.42578,118.62488,54.124146,29.88088
170464,-6.565234,13.264453,-43.15254,-340.33203,-151.9165,162.71973,108.479004,51.657715,29.973148
170481,8.240039,71.60986,-52.588867,-580.0171,52.368164,-168.396,101.651,50.482178,30.068636
170498,38.24297,74.56709,-99.5791,-1156.0059,-207.39746,-628.90625,83.534546,57.019043,30.158758
170515,122.91152,36.783497,-151.23007,-1115.2344,-500.97656,-1483.0322,22.401123,71.954956,30.343294
170532,-149.91415,26.911718,154.01025,-1404.419,-601.80664,-1982.2998,-50.55359,55.404053,30.43878
170549,-152.72783,-9.508105,-119.1169,-820.37354,182.49512,1999.6338,-84.836426,14.16687,30.525684
170566,152.81876,15.341211,28.108007,-258.1787,1453.3081,1999.6338,-89.80774,-18.001099,30.617952
170583,103.00049,-50.60781,-8.397949,1023.0713,1999.7559,-1891.2964,-57.540894,-41.61621,30.617952
170600,29.859375,-47.373047,-156.8,1626.0376,1999.7559,-374.38965,0.10437012,-20.917969,30.617952
170617,-105.88594,-16.690624,-149.68925,1372.1924,-443.11523,134.70459,21.714478,-15.996094,30.617952
170634,-12.537109,53.196583,-88.40576,1103.8208,-429.44336,-79.10156,46.170044,-20.5719,30.617952
170651,-22.250977,78.782814,-27.658203,204.04053,-579.6509,-189.45312,62.89673,-20.297241,30.63941
170668,-9.259277,48.928223,-25.342188,-95.581055,-586.91406,-179.74854,68.47229,-19.907227,30.663013
170685,14.455957,28.868847,-12.254786,-219.23828,-314.88037,13.793945,71.24634,-22.401123,30.684471
170702,-7.8285155,27.189259,-7.8524413,-275.3296,-294.9829,186.70654,69.45007,-25.405884,30.704855
170719,-22.762989,23.356348,-4.9478517,-233.1543,-801.5137,340.20996,69.06006,-30.657349,30.731678
170736,16.728907,6.5173826,-3.1007812,-35.461426,-771.5454,342.22412,77.547,-41.31958,30.749916
170753,42.023243,9.675586,4.0625978,82.214355,-343.01758,250.0,85.05615,-47.719116,30.771374
170770,22.164845,12.541895,6.3977537,124.26758,-22.155762,117.73682,88.67615,-51.937866,30.8218
170787,5.3402343,10.646973,4.3592772,118.59131,-48.217773,14.221191,90.43945,-52.34436,30.8218
170804,4.163086,6.9576173,3.067285,131.7749,-54.382324,-93.20068,92.82349,-51.097412,30.8218
170821,7.809375,6.244629,3.8807616,123.84033,5.1879883,-144.28711,94.77905,-48.60901,30.8218
170838,5.9862304,5.699121,4.3305664,114.31885,82.82471,-167.23633,94.54834,-46.312866,30.8218
170855,-1.9140625,5.1871095,2.086328,85.632324,129.5166,-170.22705,92.82898,-42.330322,30.8218
170872,-6.125,3.273047,0.11484375,86.85303,96.55762,-147.82715,92.40051,-38.71582,30.700563
170889,-6.8092775,2.722754,-1.2297852,72.44873,48.76709,-112.54883,92.9718,-35.266113,30.4538
170906,-5.7182617,2.4978516,-2.0145507,54.6875,11.535645,-52.124023,94.48242,-31.860352,30.332565
170923,-6.4838867,2.5983398,-2.0576172,40.283203,-12.207031,-12.512207,95.64697,-30.047607,30.213474
170940,-7.316504,2.3686523,-1.7609375,23.254395,-65.91797,41.503906,97.21802,-28.300781,30.090094
170957,-5.8713865,1.8853515,-1.9954102,5.493164,-99.54834,74.523926,98.53638,-27.625122,29.976368
170974,-4.1152344,1.3494141,-1.7992188,-2.319336,-124.75586,110.4126,100.047,-27.625122,29.85406
170991,-2.6174805,1.440332,-1.1436523,-7.5683594,-130.61523,129.76074,101.920166,-28.465576,29.730677
171008,-2.9620118,1.8422852,-0.1961914,-3.2958984,-134.52148,147.82715,103.22754,-29.404907,29.730677
171025,-3.1294923,2.512207,-0.10527344,-21.66748,-141.8457,160.88867,104.7052,-30.662842,29.730677
171042,-2.727539,1.9619141,-0.8661133,-22.766113,-149.35303,164.85596,106.11694,-31.68457,29.730677
171059,-1.7657226,1.6508789,-1.3254883,-27.58789,-144.77539,161.43799,107.68799,-32.77771,29.71673
171076,-1.2919922,1.7417969,-0.43066406,-24.047852,-137.81738,158.3252,109.80286,-34.299316,29.703856
