timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
99557,-1.8757813,-2.2107422,-1.5264648,-67.13867,12.390137,-57.739258,-9.321899,-29.910278,30.71022
99574,-1.6748047,-2.4595704,-1.4786133,-77.02637,3.112793,-54.992676,-10.469971,-29.789429,30.71022
99591,-1.1484375,-3.0720704,-1.0623047,-68.90869,16.174316,-53.588867,-12.052002,-29.679565,30.71022
99608,-1.8327148,-3.057715,-0.6316406,-59.32617,28.564453,-52.734375,-13.046265,-29.284058,30.704855
99625,-2.9333007,-2.75625,-0.08134766,-62.927246,17.578125,-51.3916,-14.265747,-28.580933,30.70271
99642,-2.8854492,-2.8998046,0.16269532,-68.78662,3.1738281,-50.598145,-15.298462,-28.24585,30.697346
99659,-2.512207,-3.2969728,0.32539064,-70.86182,-5.79834,-47.973633,-16.435547,-28.092041,30.697346
99676,-1.6125977,-4.1248045,0.4498047,-69.51904,-4.5166016,-44.49463,-18.07251,-28.075562,30.6952
99693,-1.315918,-4.6081057,0.80390626,-47.973633,21.728516,-39.001465,-19.105225,-27.850342,30.69198
99710,-2.7036133,-3.952539,0.7751953,-34.91211,16.540527,-36.132812,-20.055542,-27.196655,30.689835
99727,-2.6174805,-3.670215,0.94267577,-34.973145,-1.2207031,-34.301758,-20.74768,-26.921997,30.686617
99744,-1.9236329,-3.6319337,1.0288086,-33.87451,-6.225586,-32.89795,-21.43982,-26.8396,30.686617
99761,-1.4738281,-3.5936522,1.0766602,-27.526855,-2.2583008,-28.259277,-22.27478,-26.768188,30.686617
99778,-1.3063476,-3.3926759,0.99052733,-23.986816,3.479004,-26.794434,-22.807617,-26.652832,30.686617
99795,-1.1771485,-3.430957,0.459375,-23.19336,10.986328,-17.51709,-23.549194,-26.361694,30.686617
99812,-1.3111328,-3.6415038,0.40673828,-3.9672852,12.145996,-12.512207,-23.99414,-26.05957,30.679106
99829,-1.559961,-3.22041,0.38759765,21.30127,4.8828125,-7.2021484,-24.09851,-25.669556,30.675888
99846,-1.7944336,-1.7609375,0.5167969,13.244629,-8.605957,-6.3476562,-23.99414,-25.510254,30.668377
99863,-1.4499023,-1.2441406,0.6651367,-10.803223,-12.817383,8.300781,-24.230347,-25.411377,30.666231
99880,-0.92353517,-1.7561524,0.5167969,-21.728516,-5.004883,19.40918,-24.993896,-25.197144,30.655502
99897,-0.6507813,-1.6700195,0.84697264,-24.536133,-0.91552734,21.850586,-25.62561,-24.955444,30.650139
99914,-0.4928711,-1.7130859,0.34453124,-51.696777,16.723633,38.513184,-26.504517,-24.54895,30.63941
99931,-1.4211915,-2.75625,0.21054688,-51.086426,13.000488,49.987793,-28.179932,-23.642578,30.630827
99948,-2.1533203,-2.9667969,0.5167969,-43.09082,2.9907227,63.964844,-29.476318,-22.84607,30.630827
99965,-2.3734374,-2.6988282,1.1723633,-47.60742,-21.728516,81.48193,-31.28357,-21.87378,30.630827
99982,-1.253711,-2.6605468,2.019336,-62.683105,-37.04834,91.97998,-32.84912,-21.329956,30.630827
99999,0.35888672,-3.000293,2.6701171,-84.47266,-24.475098,104.37012,-34.72229,-20.736694,30.630827
100016,1.6652343,-3.8759766,3.7563477,-149.78027,29.846191,121.520996,-37.842407,-19.302979,30.630827
100033,-0.8852539,-6.9049807,3.6032226,-206.4209,81.29883,174.49951,-41.297607,-16.880493,30.630827
100050,-5.349805,-10.522558,3.6797853,-173.52295,39.18457,210.57129,-46.071167,-12.6397705,30.630827
100067,-4.7325196,-10.824023,2.7945313,-149.04785,-38.269043,228.8208,-49.119873,-9.920654,30.630827
100084,-1.8614258,-11.364746,1.258496,-153.1372,-57.250977,295.59326,-52.250977,-6.1029053,30.63619
100101,-2.1485353,-11.7810545,0.35888672,-130.5542,-58.71582,335.7544,-55.980835,-2.477417,30.63619
