timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
179287,-0.19140625,-2.0336914,-1.6652343,-60.60791,-70.373535,164.61182,179.40674,-25.274048,29.57189
179304,0.23925781,-2.081543,-1.8279297,-54.504395,-78.97949,165.64941,-179.97803,-24.032593,29.57189
179321,1.043164,-2.0911133,-1.8949219,-46.691895,-86.91406,162.65869,-179.15405,-22.29126,29.566526
179338,2.1485353,-2.2538085,-1.9619141,-39.30664,-87.09717,158.87451,-178.54431,-21.033325,29.56438
179355,4.0003905,-1.6604493,-1.8614258,-25.08545,-81.17676,151.06201,-177.6654,-19.594116,29.56438
179372,4.722949,-1.1053711,-1.4594727,-20.812988,-58.654785,145.50781,-177.1051,-18.934937,29.56438
179389,4.368848,-0.55029297,-1.1819336,-20.507812,-40.222168,138.1836,-176.60522,-18.57788,29.56438
179406,3.7850585,-0.56464845,-1.1532227,-19.65332,-15.014648,133.54492,-176.05042,-18.495483,29.56438
179423,3.1582031,-1.0335938,-1.4355469,-17.27295,5.9814453,130.18799,-175.56152,-18.69873,29.56438
179440,1.0192382,-1.5551758,-1.8709961,11.108398,4.4555664,131.89697,-174.40247,-18.841553,29.568672
179457,0.009570313,-0.82304686,-2.239453,12.084961,-9.338379,134.33838,-173.42468,-18.50647,29.568672
179474,-0.23447266,-1.0862305,-2.1868165,22.277832,-22.033691,137.5122,-172.45789,-17.627563,29.57189
179491,0.6699219,-1.253711,-1.5791016,25.146484,-9.033203,141.11328,-170.94727,-17.08374,29.57189
179508,0.062207032,-1.4929688,-0.95703125,25.939941,12.878418,147.82715,-169.72778,-16.781616,29.574036
179525,-2.7706056,-1.2297852,-1.4546875,38.81836,36.132812,162.90283,-167.82715,-16.435547,29.574036
179542,-3.8520508,-1.0814453,-2.4595704,28.808594,25.634766,172.30225,-166.52527,-15.765381,29.579401
179559,-3.5123048,-2.086328,-3.1773438,45.288086,16.052246,187.56104,-165.11902,-14.924927,29.587984
179576,-1.9954102,-2.3399415,-3.6271484,51.086426,18.188477,195.55664,-162.98218,-13.64502,29.587984
179593,-1.1867187,-2.6126952,-3.3639648,60.72998,35.339355,209.35059,-161.26282,-12.88147,29.587984
179610,-1.5503906,-1.8135742,-2.0049806,54.870605,45.34912,226.62354,-158.88977,-11.799316,29.587984
179627,-2.0719726,-2.1820312,-1.53125,59.753418,63.78174,258.11768,-157.16492,-10.969849,29.587984
179644,-3.7611327,-0.7895508,-2.3303711,55.05371,74.58496,288.0249,-155.25879,-9.909668,29.600859
179661,-7.1203127,-1.7561524,-4.033887,57.373047,19.592285,315.49072,-153.37463,-7.305908,29.616951
179678,-7.895508,-2.234668,-4.713379,77.51465,-36.987305,332.39746,-151.85303,-4.125366,29.624462
179695,-8.943457,-1.1627929,-5.1679688,73.85254,-145.50781,357.60498,-150.32593,2.076416,29.653429
179712,-6.249414,-1.622168,-4.6703124,81.54297,-201.66016,344.48242,-149.5404,7.7563477,29.667377
