timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
162015,2.3303711,-0.36367187,-0.5455078,-88.1958,-170.41016,39.55078,152.01782,-32.371216,29.530048
162032,4.2205076,0.14355469,-0.6507813,-78.73535,-172.30225,37.53662,151.89148,-30.673828,29.53434
162049,6.7327147,1.5982422,-1.2776368,-83.740234,-161.49902,25.146484,151.6388,-29.047852,29.53434
162066,9.938769,1.6030273,-1.7705078,-89.2334,-127.197266,9.82666,150.68848,-27.36145,29.53434
162083,11.541797,1.8327148,-2.8567383,-75.98877,-83.31299,-7.9345703,149.81506,-26.658325,29.53434
162100,13.049121,3.5984375,-4.627246,-84.65576,-18.066406,-34.851074,148.18909,-26.416626,29.53434
162117,12.934278,3.5840821,-5.3402343,-90.51514,39.245605,-60.546875,146.39282,-26.751709,29.53434
162134,11.326465,3.6989257,-5.9335938,-62.5,104.00391,-93.13965,144.43726,-27.751465,29.53434
162151,10.211523,5.9335938,-6.641797,-63.354492,137.08496,-112.18262,141.49292,-28.586426,29.53434
162168,9.972265,6.038867,-6.684863,-59.143066,168.15186,-127.86865,138.90015,-29.476318,29.53434
162185,8.589355,5.8713865,-7.330859,-43.762207,216.4917,-140.4419,135.22522,-30.822144,29.542923
162202,7.680176,4.2157226,-8.005567,-37.29248,255.12695,-141.41846,132.24243,-31.904297,29.548286
162219,5.3785157,2.938086,-9.106153,-21.30127,283.3252,-129.94385,129.34753,-33.15674,29.561161
162236,0.93310547,2.0097656,-11.020215,-21.728516,282.71484,-96.55762,125.62317,-34.711304,29.566526
162253,-1.7848632,1.6987305,-11.752344,-27.954102,249.87793,-70.495605,123.15674,-35.601196,29.574036
162270,-3.1629882,1.1675781,-10.977148,-42.175293,191.22314,-33.87451,120.48706,-36.42517,29.579401
162287,-3.005078,0.7416992,-9.747363,-63.598633,167.05322,-7.019043,118.64685,-37.056885,29.587984
162304,-2.512207,-0.21533203,-8.622851,-76.293945,170.71533,33.38623,116.73523,-37.98523,29.593348
162321,-3.5601563,0.59814453,-7.7232423,-75.25635,178.40576,74.401855,114.15344,-39.990234,29.593348
162338,-5.5364256,2.387793,-6.4025393,-101.135254,161.01074,110.47363,111.96167,-41.781006,29.593348
162355,-7.4217772,1.7992188,-4.565039,-147.52197,140.4419,149.84131,108.308716,-44.296875,29.593348
162372,-8.75205,0.22011718,-3.8089843,-162.04834,132.6294,187.3169,105.38635,-46.505127,29.637337
162389,-9.64209,-1.1005859,-3.493164,-165.89355,116.45508,234.86328,102.48596,-49.11438,29.680252
162406,-8.948242,-1.1819336,-4.5746093,-169.12842,106.81152,261.59668,99.052734,-53.26172,29.725313
162423,-8.493652,-1.3876953,-5.014844,-184.93652,114.50195,285.2173,96.223755,-56.90918,29.767155
162440,-10.445996,-2.603125,-4.895215,-199.89014,128.66211,314.9414,91.274414,-62.336426,29.814362
162457,-12.594531,-3.612793,-4.809082,-203.00293,114.01367,338.74512,86.40198,-66.884766,29.85406
162474,-14.106641,-4.3066406,-4.598535,-203.49121,82.03125,356.32324,80.17822,-71.87256,29.944181
162491,-15.795801,-5.3067384,-3.4166017,-205.50537,21.911621,387.75635,66.26953,-79.23889,29.989243
162508,-16.216894,-6.488672,-2.7706056,-191.40625,-18.676758,410.0952,35.299072,-84.6936,29.989243
162525,-16.20254,-9.302343,-2.2203126,-153.62549,-66.223145,447.81494,-65.97839,-82.3645,29.989243
162542,-15.3125,-8.852539,-1.8279297,-127.68555,-106.38428,479.61426,-85.270386,-74.8114,29.989243
162559,-13.4845705,-7.8907228,-2.4595704,-126.831055,-141.29639,511.04736,-93.60901,-66.30249,29.989243
162576,-11.809766,-7.9146485,-4.196582,-93.322754,-137.75635,532.89795,-99.18457,-54.21753,29.989243
162593,-11.312109,-7.680176,-5.5938478,-47.180176,-137.02393,542.78564,-101.21155,-44.939575,30.016064
162610,-9.278418,-5.8043947,-7.0628905,21.78955,-116.51611,566.8335,-101.986084,-32.420654,30.076145
162627,-8.297461,-3.7563477,-9.120508,34.362793,-92.65137,595.3369,-101.832275,-22.835083,30.108332
162644,-9.962695,-3.8759766,-11.599218,103.33252,-108.76465,641.1743,-101.206055,-9.42627,30.13408
162661,-14.527735,-1.7705078,-12.144727,92.34619,-231.0791,664.85596,-99.90967,1.4227295,30.166267
162678,-15.034961,-3.6893554,-11.575293,104.67529,-379.02832,692.8711,-98.44849,12.9748535,30.195236
162695,-9.718653,-5.268457,-9.833496,137.75635,-489.68506,691.3452,-93.56506,28.449097,30.224203
162712,-2.2250977,-5.541211,-5.6321287,201.35498,-402.89307,668.8843,-86.90735,38.726807,30.251026
162729,2.239453,-4.498047,-1.8183594,303.40576,-101.135254,713.13477,-78.95874,48.378296,30.251026
162746,-3.919043,4.6416016,-6.7231445,304.56543,330.44434,866.76025,-72.8009,65.24231,30.251026
162763,-12.403125,12.154297,-14.656934,190.91797,463.80615,950.8667,-81.15051,81.04065,30.251026
162780,-20.561817,15.6091795,-22.150488,-107.543945,392.15088,955.8716,125.67261,76.62964,30.251026
162797,-22.160059,14.972754,-25.978613,-267.0288,360.35156,908.6304,116.71326,61.54541,30.292868
162814,-20.470898,19.805761,-29.902441,-490.17334,380.12695,809.3262,110.26428,47.510376,30.332565
162831,-12.197363,59.852734,-57.598927,-807.251,764.7095,538.9404,103.61755,30.684814,30.37548
162848,-22.193554,90.6165,-108.93408,-1605.957,532.40967,-10.925293,88.38501,27.125244,30.411959
162865,53.746876,48.942577,153.69922,-1619.873,450.07324,-826.1719,60.01831,38.24341,30.493498
162882,91.76973,28.007519,152.31631,-1545.044,116.760254,-1624.6948,23.68103,54.00879,30.536413
162899,146.83731,14.221484,155.14433,-1512.8174,-108.27637,1999.6338,-36.447144,49.29016,30.578255
162916,-154.32129,-22.294043,-123.64844,-972.3511,752.6245,1999.6338,-81.0022,14.754639,30.62117
162933,135.21416,-15.977636,-51.9333,277.9541,1276.6724,1999.6338,-82.87537,-15.26001,30.62117
162950,92.473145,-43.05205,-78.62012,1542.9077,1962.4634,-1935.669,-35.26062,-37.65564,30.62117
162967,-26.95,-10.943652,-107.68516,1949.707,1284.668,-896.4844,7.0806885,-19.616089,30.62117
162984,-83.66367,26.997852,-82.075,1611.3281,-210.02197,-416.56494,35.233154,-12.815552,30.62117
163001,-37.52041,60.240334,-74.342186,1005.31006,-737.42676,-361.02295,66.329956,-11.398315,30.644773
163018,-14.187988,80.76387,-45.698242,271.24023,-826.47705,-267.0288,78.53027,-9.580078,30.668377
163035,23.275,33.601368,-20.126368,-65.06348,-626.5869,-15.197754,83.18298,-9.849243,30.6952
163052,32.850098,16.360449,-10.953222,-143.0664,-252.86865,120.23926,83.47412,-12.936401,30.718803
163069,11.81455,16.719336,-12.316992,-232.05566,-117.73682,393.49365,81.80969,-18.050537,30.739187
163086,-7.771094,9.393262,-11.297754,-158.6914,-421.32568,528.1372,81.518555,-27.01538,30.763865
163103,6.2876954,1.6508789,-9.158789,-27.58789,-521.3013,569.21387,86.275635,-36.30432,30.787468
163120,28.117579,3.0912108,-0.43066406,111.6333,-286.25488,480.10254,95.90515,-48.33435,30.840038
163137,26.954784,8.26875,3.186914,121.33789,-37.109375,379.5166,100.77759,-55.134888,30.840038
163154,12.163867,9.618164,1.3015625,69.64111,35.217285,245.78857,102.2937,-59.96338,30.840038
163171,0.7751953,7.9146485,-0.20576172,61.88965,-16.662598,156.37207,104.33716,-62.929688,30.840038
163188,1.5073242,10.532129,2.5791993,41.809082,-13.305664,75.927734,105.199585,-63.253784,30.840038
163205,1.5982422,10.09668,3.1582031,8.178711,53.710938,-2.319336,102.491455,-62.495728,30.713438
163222,-1.5216796,8.11084,0.3158203,3.4179688,87.70752,-40.161133,99.277954,-61.116943,30.586838
163239,-5.263672,6.7135744,-1.8997071,4.760742,84.77783,-58.71582,96.92688,-58.930664,30.335783
163256,-8.364453,6.900195,-1.4642578,10.620117,72.32666,-61.950684,95.026245,-55.272217,30.213474
163273,-9.158789,6.6944337,-1.7944336,-0.4272461,47.668457,-50.964355,94.13086,-52.437744,30.090094
163290,-7.196875,4.502832,-3.0912108,-3.2348633,15.625,-29.907227,94.383545,-49.196777,29.96242
163307,-6.220703,3.1773438,-4.13916,-6.7749023,8.300781,-16.113281,95.20752,-47.34558,29.839039
163324,-5.6177735,2.4260743,-4.3975587,-14.953613,-18.798828,2.5634766,96.49292,-45.81848,29.714584
163341,-5.7182617,2.8758788,-2.4069335,-11.779785,-18.615723,18.737793,97.89368,-44.23645,29.714584
163358,-6.924121,3.2874024,-2.1963868,-39.30664,-42.3584,38.391113,98.464966,-43.02246,29.714584
