timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
239501,0.028710937,-1.253711,-0.2296875,-97.16797,4.0893555,48.095703,-22.41211,-41.39099,30.176996
239518,0.7608398,-1.3111328,-0.10527344,-92.83447,30.273438,47.973633,-24.570923,-40.83069,30.19309
239535,0.32539064,-0.8756836,-0.21054688,-87.70752,46.14258,44.433594,-27.042847,-39.715576,30.198454
239552,-0.22011718,-0.6459961,-0.4354492,-90.57617,45.59326,42.23633,-28.762207,-38.78174,30.198454
239569,-1.0910156,-0.6794922,-0.73691404,-89.72168,29.296875,40.161133,-30.514526,-37.869873,30.198454
239586,-1.5503906,-0.8852539,-0.6603516,-93.62793,5.859375,37.78076,-33.068848,-36.919556,30.198454
239603,-0.30146486,-1.4355469,-0.32060546,-86.60889,9.399414,38.69629,-35.00244,-36.38672,30.198454
239620,0.44023436,-1.1053711,0.30146486,-78.67432,33.447266,43.029785,-37.122803,-35.425415,30.19309
239637,0.36367187,-0.85654294,0.23925781,-85.38818,59.814453,46.26465,-38.518066,-34.387207,30.184507
239654,-1.2154297,-0.8996094,-0.4928711,-83.00781,53.710938,47.668457,-39.924316,-33.079834,30.182362
239671,-3.0816407,-0.7416992,-1.038379,-91.918945,17.76123,48.76709,-42.165527,-31.393433,30.176996
239688,-2.2825196,-1.4068359,-0.6268555,-90.148926,-4.8828125,49.560547,-44.170532,-30.476074,30.173779
239705,-0.40195313,-1.990625,0.062207032,-89.72168,13.305664,53.771973,-46.66992,-29.415894,30.168413
239722,0.0047851563,-2.0480468,0.2631836,-85.754395,47.24121,57.06787,-48.26294,-28.311768,30.166267
239739,-0.6699219,-1.7083008,-0.119628906,-90.39307,65.61279,60.180664,-49.713135,-26.900024,30.164122
239756,-1.8279297,-1.8901367,-0.57421875,-85.998535,53.16162,59.265137,-51.712646,-24.873047,30.164122
239773,-2.0719726,-1.8662109,-0.5263672,-82.092285,28.137207,59.87549,-53.267212,-23.48877,30.164122
239790,-1.2202148,-1.7657226,-0.2727539,-83.740234,16.906738,63.537598,-55.38208,-21.901245,30.164122
239807,-0.1866211,-1.9714844,0.24882813,-79.833984,33.14209,69.0918,-56.848755,-20.703735,30.164122
239824,0.062207032,-1.7178711,0.49765626,-75.31738,77.20947,80.3833,-58.04077,-19.226074,30.160904
239841,-1.1388671,-0.84697264,-0.25839844,-77.39258,88.012695,88.98926,-59.501953,-16.715698,30.160904
239858,-2.3112304,-0.7321289,-0.5263672,-84.228516,76.23291,97.473145,-60.754395,-14.584351,30.155539
239875,-2.3638673,-0.92353517,-0.35410157,-84.350586,51.879883,108.09326,-62.578125,-11.66748,30.153393
239892,-0.3158203,-1.5168946,-0.23925781,-82.70264,65.18555,123.71826,-63.99536,-9.5251465,30.14803
239909,1.7896484,-1.1245117,-0.3923828,-71.04492,134.15527,148.13232,-65.11597,-6.3171387,30.14481
239926,0.48330078,0.7464844,-1.0479492,-93.38379,176.45264,169.12842,-66.74744,-3.2244873,30.14803
239943,-2.8375976,0.81826174,-1.8662109,-108.09326,157.53174,196.47217,-68.47778,0.63720703,30.14481
239960,-5.019629,-0.29667968,-2.5552735,-122.98584,60.913086,208.55713,-71.21887,6.026001,30.14481
239977,-2.8041015,-1.3446289,-1.8662109,-117.43164,14.587402,223.87695,-73.2074,9.695435,30.14481
239994,-0.8756836,-1.2680664,-0.72734374,-134.27734,10.253906,270.69092,-75.08057,13.381348,30.14481
240011,-1.8805664,-1.5791016,-0.97617185,-128.96729,23.132324,283.08105,-77.66235,19.050293,30.14481
240028,-3.5314453,-1.9427735,-2.0576172,-140.625,-6.8969727,309.50928,-79.61243,23.763428,30.14481
240045,-2.5313478,-2.4260743,-2.4595704,-171.38672,-42.419434,333.61816,-82.298584,30.38269,30.14481
240062,-0.57421875,-3.1007812,-2.8710938,-165.71045,-22.521973,369.93408,-84.49036,35.650635,30.14481
240079,1.5647461,-1.7130859,-4.8473635,-181.15234,66.40625,437.74414,-87.57202,41.462402,30.14481
240096,-0.95703125,2.2873046,-9.637304,-177.06299,119.32373,500.6714,-94.94385,50.83374,30.14803
240113,-2.3686523,7.0246096,-13.053906,-177.36816,143.24951,532.40967,-104.00757,58.601074,30.14803
240130,-5.8378906,16.54707,-18.260157,-167.84668,165.03906,569.6411,-125.458374,67.86804,30.142664
240147,-10.08711,23.29414,-22.20791,-286.19385,167.23633,593.32275,-155.07751,71.72424,30.142664
240164,-13.867383,25.227345,-25.988184,-397.94922,190.30762,619.9951,169.8761,69.73572,30.142664
240181,-19.456446,27.299316,-33.189842,-485.4126,180.9082,614.624,139.48792,59.98535,30.142664
240198,-23.940136,30.385742,-38.82676,-643.67676,92.7124,566.3452,124.24988,51.575317,30.142664
240215,-25.768066,51.052834,-45.39678,-830.8716,23.864746,341.06445,106.09497,42.929077,30.142664
240232,-12.149511,85.78349,-48.483204,-1001.709,-30.334473,0.5493164,92.39502,40.50659,30.142664
240249,36.89834,83.802444,-73.96416,-1179.1382,192.74902,-637.26807,74.86084,44.456177,30.251026
240266,98.1627,46.372948,-110.87207,-1143.7988,184.63135,-1344.0552,44.022217,62.616577,30.306816
240283,151.72295,16.50879,-124.95,-1000.8545,129.45557,-1977.1729,-33.502808,68.37891,30.361532
240300,-151.36885,-4.4454103,-98.31582,-552.3071,495.6665,1999.6338,-84.94629,33.76648,30.415176
240317,155.03427,4.622461,-25.653223,305.0537,1191.5894,1999.6338,-89.76929,1.807251,30.469894
240334,123.24648,-34.950783,-14.24541,1713.44,1999.7559,-1825.8057,-68.323975,-26.048584,30.525684
240351,12.924707,-35.094337,-121.734375,1933.7769,1999.7559,-807.251,-11.865234,-15.199585,30.586838
240368,-107.03438,-8.842969,-148.6796,1650.6348,-301.5747,188.23242,15.24353,-5.152588,30.641556
240385,-25.12207,71.61943,-91.44912,998.35205,-730.4077,-164.97803,47.12036,-14.084473,30.641556
240402,-23.686523,95.59306,-49.267967,271.72852,-878.7842,-150.02441,61.68274,-17.644043,30.641556
240419,-4.90957,57.364452,-37.7501,-307.06787,-880.61523,-8.422852,67.75818,-22.543945,30.641556
240436,31.936132,3.5936522,-14.3363285,-83.92334,-470.88623,21.362305,71.37268,-27.625122,30.641556
240453,22.786915,25.480957,-9.139648,-79.833984,68.29834,139.34326,72.07031,-30.62439,30.599712
240470,-24.33252,35.79297,-10.288086,-496.76514,-375.42725,400.5127,66.659546,-36.05713,30.562162
240487,-17.092579,10.149317,-11.245117,-326.66016,-793.396,428.34473,68.24707,-43.928833,30.520319
240504,17.59502,-0.73691404,-7.5174804,66.65039,-617.0654,378.78418,79.90906,-53.635254,30.43878
240521,32.960155,7.780664,0.3397461,130.5542,-248.04688,295.4712,95.61951,-62.0343,30.40123
240538,17.46582,8.015137,-0.033496093,82.27539,-111.083984,225.89111,102.23328,-65.54993,30.359386
240555,5.450293,6.890625,0.81826174,135.98633,-125.61035,120.60547,111.40137,-67.67029,30.31969
240572,7.661035,7.8907228,2.478711,84.77783,-108.09326,54.992676,116.44409,-67.51099,30.276775
240589,9.962695,6.0675783,2.296875,47.424316,30.395508,-15.197754,117.35596,-67.40662,30.276775
240606,4.7420897,3.6032226,0.13398437,47.424316,118.34717,-49.49951,112.92297,-67.36267,30.276775
240623,-3.1486328,5.029199,-0.1961914,51.51367,122.00928,-69.58008,107.979126,-66.24756,30.276775
240640,-8.168262,7.0868163,0.39716798,27.648926,40.71045,-73.36426,103.52966,-62.65503,30.2006
240657,-5.6464844,6.014941,-0.1866211,-5.6762695,6.8359375,-63.354492,102.07947,-59.831543,30.124426
240674,-2.3064454,3.3926759,-1.3398438,2.5634766,28.076172,-50.842285,101.45874,-57.31018,30.047178
240691,-2.421289,2.5600586,-2.7466798,11.962891,39.367676,-34.66797,101.21704,-55.980835,29.971003
240708,-3.8807616,3.4788086,-2.8567383,20.812988,9.277344,-17.333984,101.82678,-54.5636,29.893755
240725,-3.0768554,4.7851562,-1.6891601,10.192871,-24.780273,7.9956055,103.07922,-52.800293,29.817581
240742,-1.6460937,4.344922,-1.5168946,-5.126953,-15.014648,26.916504,103.672485,-52.06421,29.741405
240759,-1.8614258,3.7276368,-1.4594727,4.272461,-6.4086914,52.30713,104.11743,-51.800537,29.577255
240776,-2.4356446,4.5219727,-1.2776368,-3.540039,-26.245117,67.07764,105.062256,-51.58081,29.577255
240793,-1.4738281,4.349707,-1.1723633,-16.784668,-31.738281,79.04053,105.81482,-51.635742,29.577255
240810,-0.98095703,3.6271484,-1.3541992,-26.123047,-28.015137,88.37891,106.743164,-52.108154,29.577255
240827,-0.7321289,3.5075195,-1.0814453,-23.07129,-24.169922,95.21484,107.4353,-52.679443,29.577255
240844,-0.9953125,3.9908204,-0.8756836,-30.273438,-26.489258,104.24805,108.01758,-53.305664,29.577255
