timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
96735,-1.0048828,-4.7708006,0.119628906,-26.123047,62.927246,-93.50586,-23.378906,-39.11682,30.679106
96752,-2.2298827,-3.8568358,0.31103516,-20.202637,54.19922,-93.688965,-22.977905,-38.529053,30.679106
96769,-2.9141603,-3.2299805,0.3828125,-30.212402,38.024902,-81.604004,-22.653809,-37.990723,30.679106
96786,-3.0625,-3.3304687,0.12919922,-36.132812,26.184082,-67.93213,-22.747192,-37.364502,30.679106
96803,-2.942871,-3.5697265,-0.11484375,-28.015137,19.53125,-57.86133,-23.032837,-36.985474,30.679106
96820,-2.880664,-3.5792968,0.08134766,-22.583008,3.2348633,-43.884277,-23.516235,-36.622925,30.663013
96837,-2.5552735,-3.340039,0.24404296,-17.089844,-3.112793,-35.583496,-23.911743,-36.47461,30.652285
96854,-2.4643555,-2.9285157,0.5167969,-20.568848,-19.470215,-20.935059,-24.351196,-36.40869,30.64692
96871,-1.2106445,-2.9811523,0.7464844,-22.521973,-30.517578,-11.657715,-25.219116,-36.59546,30.63941
96888,-0.05263672,-3.067285,1.0670898,-8.605957,-22.583008,-3.6621094,-25.839844,-36.798706,30.634045
96905,0.3923828,-2.5457032,1.5695312,-1.8310547,-16.052246,3.6621094,-26.367188,-36.936035,30.623316
96922,0.5263672,-2.1102538,1.5503906,-4.699707,-9.155273,10.070801,-26.724243,-36.930542,30.617952
96939,0.3158203,-2.0289063,1.3637695,-17.822266,-3.90625,18.676758,-27.268066,-36.776733,30.610441
96956,0.5263672,-2.851953,1.2297852,-20.935059,-5.6762695,29.47998,-28.383179,-36.480103,30.610441
96973,0.95703125,-3.3878906,1.2632812,-15.991211,-0.91552734,35.7666,-29.278564,-36.17798,30.610441
96990,1.1436523,-3.5027344,1.9762695,-2.8686523,8.972168,41.992188,-30.223389,-35.551758,30.610441
97007,1.2202148,-3.36875,2.421289,-7.751465,7.751465,48.706055,-30.899048,-34.98047,30.610441
