timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
82659,-3.5410156,-2.6270509,-2.9763672,-99.609375,32.348633,-49.072266,-34.508057,-21.28601,30.724167
82676,-3.3065429,-2.7945313,-3.1103516,-87.646484,40.34424,-45.654297,-36.848145,-20.654297,30.724167
82693,-3.5362306,-2.694043,-3.2634766,-84.350586,43.762207,-39.245605,-38.512573,-20.055542,30.724167
82710,-4.464551,-2.574414,-3.005078,-83.740234,54.93164,-23.925781,-40.6604,-18.951416,30.724167
82727,-5.694336,-2.7036133,-2.7036133,-81.54297,31.555176,-13.000488,-42.30835,-17.891235,30.724167
82744,-5.9766603,-2.8232422,-1.8518555,-66.223145,-15.625,-21.240234,-43.86841,-17.22107,30.718803
82761,-5.019629,-2.138965,-1.3350586,-65.06348,-26.97754,-21.118164,-45.69763,-16.885986,30.718803
82778,-4.6990232,-2.0289063,-0.9091797,-69.45801,-31.25,-14.404297,-47.087402,-16.726685,30.718803
82795,-4.4358397,-2.4452147,-0.08134766,-67.68799,-38.391113,-8.422852,-48.48816,-16.594849,30.718803
82812,-3.9238281,-2.842383,0.71298826,-59.448242,-30.517578,-1.8920898,-50.147095,-16.446533,30.718803
82829,-4.4023438,-2.5552735,0.8804687,-64.819336,-40.95459,2.8076172,-51.289673,-16.182861,30.718803
82846,-4.483691,-2.6749024,1.4020507,-63.537598,-53.03955,1.0375977,-52.921143,-15.963135,30.708075
82863,-4.1774416,-2.7706056,1.7657226,-59.631348,-68.29834,-4.5166016,-54.085693,-16.00708,30.697346
82880,-3.2969728,-3.1629882,2.631836,-57.800293,-86.05957,-0.48828125,-55.62378,-16.347656,30.686617
82897,-2.3734374,-3.459668,3.0720704,-49.743652,-91.918945,1.8920898,-56.705933,-16.715698,30.675888
82914,-1.1005859,-3.7515626,3.0864258,-36.071777,-87.21924,-3.0517578,-57.595825,-17.20459,30.657648
82931,0.047851562,-3.5984375,3.5792968,-7.6904297,-53.40576,0.061035156,-58.222046,-17.731934,30.650139
