timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
234435,0.83261716,-0.55986327,0.19140625,-83.49609,21.850586,9.82666,45.203247,-56.722412,29.857277
234452,0.6890625,-0.19140625,0.22490235,-82.6416,23.742676,11.657715,43.275146,-56.661987,29.859423
234469,0.9857422,-0.033496093,0.24404296,-95.76416,31.066895,13.244629,41.253662,-56.557617,29.868006
234486,0.47851562,-0.71298826,-0.21533203,-91.674805,41.259766,14.343262,38.117065,-56.32141,29.868006
234503,-0.6651367,-0.08613281,-0.61728513,-93.26172,25.634766,13.671875,36.07361,-56.107178,29.868006
234520,-0.5024414,0.05263672,-0.3732422,-95.581055,0.0,17.51709,33.78296,-56.167603,29.868006
234537,0.2631836,0.10527344,-0.08613281,-100.89111,-3.90625,23.07129,31.970215,-56.398315,29.868006
234554,0.6651367,-0.4928711,-0.009570313,-95.27588,-17.028809,24.169922,30.058594,-56.782837,29.878735
234571,2.4834962,-0.16748047,0.27753907,-101.19629,-10.925293,27.34375,27.454834,-57.46399,29.893755
234588,3.0098634,-0.68427736,0.4498047,-99.67041,-4.9438477,29.35791,25.241089,-57.925415,29.902338
234605,3.2347655,-0.6316406,0.44023436,-97.10693,5.004883,26.550293,22.164917,-58.36487,29.918432
234622,4.196582,-0.97617185,0.6316406,-92.59033,25.390625,25.268555,19.769897,-58.480225,29.928087
234639,3.9573243,-0.5167969,0.5455078,-90.33203,62.86621,19.714355,17.369385,-58.12317,29.952765
234656,2.1102538,-0.34453124,-0.13398437,-87.09717,77.63672,19.042969,14.260254,-57.08496,29.971003
234673,0.7608398,-0.48808593,-0.8804687,-89.416504,81.848145,18.249512,12.019043,-56.123657,29.981731
234690,-0.47373047,-0.7512695,-1.3589844,-84.96094,93.75,24.108887,8.981323,-54.66797,29.981731
234707,-2.0384765,-0.59814453,-1.6173828,-85.81543,92.7124,31.982422,6.6851807,-53.40454,29.981731
234724,-3.2586913,-0.46416014,-2.2585938,-88.68408,101.623535,47.973633,4.2736816,-51.432495,29.981731
234741,-5.2541018,-0.38759765,-3.488379,-92.77344,103.02734,61.584473,0.7965088,-49.68567,29.981731
