timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
268945,-0.42109376,-1.502539,-4.7325196,37.04834,234.06982,27.46582,-116.22986,-50.806274,29.677032
268962,0.22011718,-1.8709961,-4.9717774,33.203125,255.49316,19.65332,-111.291504,-51.99829,29.680252
268979,0.36367187,-2.2729492,-5.35459,36.193848,282.04346,19.348145,-105.65552,-53.041992,29.693127
268996,-0.062207032,-2.0958984,-5.1871095,34.118652,294.67773,28.259277,-97.163086,-53.728638,29.696344
269013,-0.7225586,-2.019336,-5.0387697,31.25,295.16602,45.166016,-90.615234,-53.432007,29.696344
269030,-1.0910156,-2.478711,-4.7947264,35.40039,278.1372,47.058105,-82.55676,-52.11914,29.696344
269047,-0.21054688,-2.5648437,-4.440625,53.527832,291.74805,38.33008,-76.69006,-50.734863,29.696344
269064,-0.55029297,-3.0864258,-3.7563477,124.38965,329.1626,44.128418,-70.36743,-48.861694,29.696344
269081,-3.0529296,-0.68427736,-4.919141,122.43652,309.99756,22.399902,-61.605835,-45.604248,29.714584
269098,-4.5411134,0.41630858,-3.7994142,36.621094,235.04639,28.259277,-57.529907,-43.28064,29.732822
269115,-1.3494141,-2.4308593,-2.2777343,-0.9765625,205.87158,33.75244,-54.744873,-40.429688,29.748917
269132,-0.55986327,-2.7179687,-1.9954102,-5.126953,229.12598,54.382324,-53.00354,-37.770996,29.767155
269149,-1.4929688,-3.0959961,-2.7993164,35.15625,190.6128,28.747559,-50.998535,-35.39795,29.78003
269166,-0.80390626,-2.7945313,-2.115039,42.785645,188.17139,50.231934,-48.59253,-32.382202,29.799341
269183,-2.4978516,-1.6891601,-1.8279297,21.78955,152.70996,79.22363,-47.455444,-29.866333,29.814362
269200,-1.6317383,-2.8328125,-1.0958008,-0.36621094,123.168945,75.68359,-47.164307,-26.894531,29.844402
269217,0.18183593,-3.8807616,-1.0527344,26.306152,134.76562,73.12012,-46.538086,-24.79065,29.844402
269234,1.6939453,-4.5746093,-1.7178711,77.45361,171.32568,64.7583,-45.455933,-22.346191,29.844402
269251,0.7225586,-3.9716797,-2.2825196,97.53418,166.80908,49.1333,-43.05542,-19.198608,29.844402
269268,0.05263672,-3.8568358,-2.1581054,96.86279,172.85156,55.96924,-41.19873,-16.743164,29.844402
269285,0.03828125,-4.627246,-2.1628907,69.03076,166.99219,80.200195,-39.32556,-13.271484,29.844402
269302,1.1915039,-5.574707,-2.3925781,83.984375,193.84766,91.30859,-38.034668,-10.294189,29.864788
269319,1.1245117,-4.990918,-2.6126952,84.350586,213.0127,99.91455,-36.644897,-6.9104004,29.913067
269336,0.8900391,-4.6320314,-2.8663087,116.63818,199.27979,102.23389,-34.35974,-2.3840332,29.93667
269353,0.6220703,-3.8137696,-2.5409179,100.64697,205.01709,126.586914,-32.766724,1.104126,29.957056
269370,-0.73691404,-3.402246,-2.5313478,95.03174,194.45801,159.11865,-30.80017,6.053467,29.981731
269387,-0.3923828,-2.842383,-2.938086,78.91846,181.33545,171.75293,-29.586182,9.783325,30.002117
269404,1.0814453,-2.7610352,-3.1773438,69.64111,198.73047,188.41553,-28.240356,13.52417,30.023575
269421,2.30166,-3.2682617,-4.4549804,93.99414,217.89551,207.39746,-26.174927,19.099731,30.041813
269438,3.2012696,-1.6269531,-5.110547,112.18262,229.43115,207.8247,-23.955688,23.477783,30.041813
269455,2.9476562,0.6555664,-5.7517576,64.575195,244.56787,220.64209,-21.236572,29.641113,30.041813
269472,2.9811523,-0.42109376,-5.7517576,53.344727,241.82129,223.4497,-19.248047,34.161987,30.041813
269489,3.2874024,-0.6459961,-5.6369143,68.603516,278.19824,249.8169,-16.743164,38.99597,30.041813
269506,1.7609375,1.6269531,-5.249316,16.906738,277.9541,267.08984,-12.496948,45.70862,30.070782
269523,1.9284179,0.69384766,-5.5077147,-22.155762,279.41895,281.31104,-9.008789,50.581055,30.099749
269540,3.612793,0.08613281,-7.0916014,-18.981934,328.3081,298.03467,-2.1807861,57.299194,30.126572
269557,3.2969728,1.0192382,-7.1873045,-15.197754,363.58643,286.74316,5.460205,62.48474,30.155539
269574,4.153516,2.6892579,-8.369238,-27.770996,421.08154,262.87842,15.946655,67.50549,30.213474
269591,6.5413084,7.4552736,-13.364942,-72.75391,513.61084,251.2207,40.325317,73.42163,30.242443
269608,5.9527345,11.460449,-20.05459,-170.59326,644.4092,252.0752,73.21289,75.234375,30.279993
269625,0.47373047,16.015919,-28.127148,-231.2622,715.5762,211.48682,113.43933,69.38965,30.306816
269642,-1.4642578,25.150782,-35.826466,-290.89355,667.2363,108.09326,126.80969,62.20459,30.306816
269659,0.028710937,34.18037,-49.8709,-476.5625,672.7295,-47.302246,133.19275,55.316162,30.306816
269676,-4.928711,43.296093,-79.11299,-729.06494,535.82764,-213.80615,134.73633,48.449707,30.306816
269693,-6.2589846,42.315136,-100.79932,-1047.4854,209.8999,-297.0581,127.5293,48.2135,30.306816
269710,20.590527,39.975197,-132.25693,-1467.1631,-307.00684,-437.19482,103.27698,56.277466,30.356169
269727,56.555763,24.504786,-156.12529,-1641.9067,-296.6919,-713.62305,68.31848,64.852295,30.38299
269744,66.547165,31.137012,154.42656,-1629.2114,-512.75635,-1209.7778,10.420532,71.119995,30.409813
269761,120.21748,67.6956,154.1921,-1788.6353,-619.6289,-1507.8735,-59.172363,48.164062,30.433416
