timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
131381,-1.8997071,-3.124707,-2.4834962,-107.23877,73.913574,-39.001465,-24.625854,-43.02246,30.459166
131398,-1.5503906,-3.3208985,-2.421289,-109.25293,68.237305,-40.95459,-26.350708,-42.192993,30.464529
131415,-0.8852539,-3.5314453,-2.2203126,-102.05078,88.43994,-37.41455,-28.482056,-41.05591,30.467749
131432,-1.5408204,-3.277832,-2.239453,-102.90527,107.91016,-35.7666,-29.87732,-39.84192,30.469894
131449,-2.5409179,-3.1390624,-2.507422,-116.69922,110.90088,-31.677246,-31.38794,-38.397217,30.478477
131466,-3.335254,-3.2921875,-2.6079102,-120.97168,110.4126,-25.32959,-33.771973,-36.28784,30.48384
131483,-3.9142578,-3.3448243,-2.7801757,-121.45996,106.50635,-21.057129,-35.689087,-34.61792,30.485987
131500,-4.502832,-3.6319337,-2.9237304,-121.64307,96.55762,-12.145996,-38.485107,-32.404175,30.485987
131517,-5.033984,-3.670215,-2.6461914,-102.17285,87.82959,-10.620117,-40.407715,-30.734253,30.485987
131534,-5.263672,-3.3735352,-2.3351562,-87.70752,52.978516,-16.845703,-42.094116,-28.910522,30.485987
131551,-4.3975587,-2.9667969,-1.8901367,-89.59961,37.597656,-21.66748,-44.258423,-27.943726,30.485987
131568,-3.5601563,-3.182129,-1.8518555,-115.234375,34.42383,-20.629883,-46.153564,-27.235107,30.48384
131585,-3.0529296,-4.8760743,-1.7657226,-105.34668,47.973633,-9.338379,-48.90564,-26.191406,30.480623
131602,-3.7276368,-5.1249022,-1.3924805,-68.0542,50.1709,-1.953125,-50.438232,-25.20813,30.475258
131619,-4.5219727,-4.076953,-0.82304686,-52.978516,39.42871,2.5024414,-51.54236,-24.136963,30.467749
131636,-4.722949,-2.9620118,-0.5455078,-71.83838,14.160156,6.591797,-53.168335,-22.824097,30.462383
131653,-4.230078,-2.9524415,-0.8517578,-86.66992,1.2817383,8.972168,-54.761353,-22.038574,30.459166
131670,-3.282617,-3.3639648,-1.6891601,-87.768555,13.85498,17.39502,-57.128906,-21.016846,30.45702
131687,-3.612793,-3.550586,-1.8135742,-77.20947,20.751953,29.60205,-58.815308,-20.022583,30.4538
131704,-3.9573243,-3.1916993,-1.3015625,-64.14795,-9.094238,35.949707,-60.270996,-18.649292,30.4538
131721,-3.8472657,-2.5217774,-0.57421875,-76.11084,-43.5791,39.67285,-62.319946,-17.803345,30.4538
131738,-3.3831055,-3.0864258,0.09091797,-79.58984,-84.41162,38.391113,-64.09973,-17.237549,30.4538
131755,-1.4211915,-4.0913086,0.8421875,-63.11035,-114.80713,39.855957,-66.36841,-16.951904,30.4538
131772,0.12919922,-4.59375,1.4738281,-42.907715,-118.95752,39.978027,-67.76367,-16.918945,30.446291
131789,1.3876953,-4.5746093,2.2825196,-25.268555,-102.84424,40.95459,-68.75244,-16.935425,30.440926
131806,2.3973632,-4.809082,2.7323241,-29.23584,-76.416016,42.114258,-69.80713,-16.85852,30.433416
131823,2.0145507,-5.565137,2.8041015,-15.869141,-44.86084,49.987793,-70.36743,-16.506958,30.424833
131840,0.3732422,-6.034082,2.6174805,-12.634277,-35.7666,55.29785,-70.83984,-15.628052,30.415176
131857,0.48330078,-6.670508,2.665332,8.728027,-36.071777,62.927246,-71.0376,-14.82605,30.409813
131874,1.1292969,-6.11543,2.9859376,17.63916,-10.314941,69.82422,-70.878296,-13.930664,30.399084
131891,1.502539,-5.244531,2.847168,2.2583008,15.625,80.200195,-70.65857,-12.485962,30.390501
131908,0.67470706,-5.263672,2.2107422,-16.113281,37.78076,93.688965,-70.75195,-11.052246,30.390501
131925,-1.6269531,-5.8474607,1.3207031,-42.053223,28.015137,109.558105,-71.4386,-8.624268,30.390501
131942,-1.6269531,-6.1393557,0.4258789,-69.39697,26.489258,136.53564,-72.46033,-6.4709473,30.390501
131959,-1.5121094,-6.526953,-0.9043945,-109.558105,34.729004,193.66455,-74.036865,-2.7575684,30.390501
131976,-1.8997071,-6.9958982,-2.75625,-141.72363,44.921875,243.89648,-76.99768,0.9173584,30.390501
131993,-3.4548829,-6.8427734,-4.4166994,-196.5332,37.353516,299.19434,-80.09033,5.41626,30.404448
132010,-6.038867,-7.661035,-6.981543,-269.34814,-64.94141,372.98584,-85.55603,12.766113,30.433416
132027,-4.8856444,-7.2973633,-8.426661,-300.96436,-173.9502,404.72412,-89.79675,18.890991,30.446291
132044,-0.033496093,-6.455176,-10.316797,-324.34082,-173.9502,487.24365,-94.191284,27.927246,30.459166
