timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
221651,-3.0959961,-0.61728513,-2.30166,-52.856445,54.748535,57.617188,-35.87036,-73.27881,29.707073
221668,-2.296875,-0.20097657,-1.7848632,-49.926758,61.035156,55.847168,-38.045654,-72.1582,29.741405
221685,-2.1676757,0.09091797,-1.1340821,-47.058105,72.93701,54.504395,-39.627686,-70.42786,29.767155
221702,-2.4404297,0.2631836,-1.0527344,-50.53711,73.36426,50.964355,-40.336304,-69.08203,29.799341
221719,-2.6174805,0.057421874,-1.1580079,-45.288086,63.537598,45.47119,-41.088867,-67.78015,29.830456
221736,-2.14375,-0.18183593,-1.1245117,-44.067383,56.45752,41.992188,-42.13806,-66.258545,29.851913
221753,-1.7992188,-0.4498047,-0.7225586,-31.066895,55.725098,37.475586,-42.747803,-65.165405,29.8841
221770,-1.7178711,0.10048828,-0.20576172,-27.09961,57.434082,31.860352,-42.90161,-63.74817,29.8841
221787,-1.3972657,0.22011718,-0.23447266,-23.68164,60.913086,26.184082,-42.687378,-62.72644,29.8841
221804,-1.0575196,0.27753907,-0.6364258,-26.672363,67.56592,17.700195,-42.302856,-61.468506,29.8841
221821,-1.0048828,-0.11484375,-1.3733399,-23.31543,66.16211,11.230469,-41.85791,-60.62256,29.8841
221838,-1.4499023,-0.24404296,-1.3494141,-19.592285,54.260254,4.211426,-41.605225,-59.908447,29.904484
221855,-2.0049806,0.13398437,-0.8948242,-16.174316,21.78955,-3.90625,-41.44043,-59.34265,29.925941
221872,-0.44023436,-0.014355469,-0.3158203,-14.953613,12.6953125,-13.183594,-41.37451,-59.3042,29.944181
221889,0.24404296,0.40673828,0.12919922,-11.84082,32.592773,-18.737793,-40.73181,-59.194336,29.991388
221906,-0.3397461,0.6651367,0.3732422,-13.305664,67.13867,-20.568848,-39.06189,-58.606567,30.012846
221923,-1.1292969,0.58857423,0.0765625,-15.50293,78.91846,-21.728516,-37.556763,-57.875977,30.034304
221940,-2.086328,0.3158203,-0.79433596,-9.155273,69.82422,-21.484375,-35.84839,-56.826782,30.057907
221957,-2.4260743,0.7225586,-1.0862305,-9.643555,49.865723,-23.4375,-34.82666,-56.271973,30.079365
221974,-1.9762695,0.3301758,-0.9283203,-13.183594,31.311035,-26.855469,-34.151,-55.980835,30.079365
221991,-0.71298826,0.009570313,-0.057421874,0.8544922,39.855957,-26.123047,-33.134766,-55.618286,30.079365
222008,-0.46416014,0.83261716,0.5024414,-2.5634766,56.884766,-26.062012,-31.915283,-55.145874,30.079365
222025,0.10527344,1.0766602,0.33496094,-15.075684,89.05029,-20.751953,-30.119019,-54.091187,30.079365
