timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
110539,-4.263574,-5.019629,-2.076758,-159.3628,35.827637,-21.54541,-6.624756,-34.991455,30.64692
110556,-3.2060547,-5.5172853,-1.8231446,-163.33008,21.30127,-14.831543,-11.090698,-33.947754,30.64692
110573,-2.3925781,-5.919238,-1.378125,-149.29199,30.029297,-7.080078,-14.353638,-33.294067,30.64692
110590,-2.8280272,-5.684766,-0.7847656,-125.85449,35.705566,2.5634766,-18.198853,-32.124023,30.644773
110607,-3.1582031,-5.3163085,-0.521582,-113.342285,24.414062,8.911133,-20.802612,-31.239624,30.644773
110624,-3.1486328,-4.9813476,-0.14833984,-88.37891,3.112793,10.131836,-23.109741,-30.52002,30.63941
110641,-2.694043,-4.2396483,0.12919922,-83.19092,-6.591797,13.427734,-25.795898,-29.855347,30.63941
110658,-2.1868165,-4.0625978,0.6125,-79.04053,-2.5024414,20.202637,-27.696533,-29.388428,30.63941
110675,-1.8997071,-3.8376954,0.54072267,-72.08252,9.70459,22.705078,-29.959717,-28.586426,30.63941
110692,-1.7035156,-3.8616211,0.32060546,-66.28418,21.1792,25.756836,-31.547241,-27.844849,30.63941
110709,-1.9571289,-3.6558595,0.13398437,-54.93164,28.9917,31.738281,-32.975464,-26.932983,30.63941
110726,-2.205957,-3.1773438,-0.19140625,-45.166016,22.338867,31.860352,-34.65088,-25.675049,30.63941
110743,-2.1533203,-2.7323241,-0.095703125,-41.44287,19.89746,34.91211,-35.76599,-24.77417,30.63941
110760,-2.2538085,-2.354297,0.2536133,-36.621094,14.6484375,37.597656,-37.078857,-23.598633,30.63941
110777,-2.1006837,-2.177246,0.44501954,-36.010742,13.305664,41.992188,-37.996216,-22.719727,30.634045
110794,-2.0624022,-2.0384765,0.3732422,-28.930664,15.74707,44.189453,-38.831177,-21.807861,30.630827
110811,-2.177246,-1.808789,0.14833984,-28.9917,11.352539,45.959473,-39.86389,-20.577393,30.628681
110828,-2.0336914,-1.9523437,0.13398437,-28.198242,11.413574,50.964355,-40.654907,-19.660034,30.626535
110845,-2.574414,-2.0480468,0.1866211,-20.629883,13.244629,56.884766,-41.610718,-18.26477,30.617952
110862,-2.8998046,-1.9332031,0.26796874,-20.629883,3.2348633,60.36377,-42.280884,-17.193604,30.615807
110879,-2.478711,-1.9571289,0.35888672,-11.779785,4.1503906,55.29785,-42.912598,-15.880737,30.615807
110896,-1.4164063,-1.3398438,1.1292969,-14.282227,23.07129,38.45215,-43.395996,-15.007324,30.612587
110913,-0.70820314,-1.2919922,1.3589844,-36.132812,66.40625,24.536133,-43.76953,-13.996582,30.612587
110930,-2.1246095,-2.5504882,0.7847656,-60.11963,115.356445,33.081055,-44.681396,-11.90918,30.612587
110947,-4.5411134,-3.521875,0.0765625,-60.424805,114.25781,43.273926,-45.69763,-9.761353,30.612587
110964,-6.148926,-4.0865235,0.2296875,-41.137695,55.114746,28.747559,-46.58203,-7.9925537,30.612587
110981,-4.383203,-4.464551,0.8852539,-28.198242,-8.361816,23.925781,-47.581787,-6.7840576,30.615807
110998,-2.4643555,-4.923926,1.804004,-23.80371,-5.065918,28.015137,-48.186035,-6.2677,30.62117
111015,-1.5838867,-5.4024415,2.3686523,-10.253906,29.663086,32.65381,-48.718872,-5.328369,30.623316
111032,-2.1006837,-5.2206054,2.2633789,-3.9672852,39.79492,34.179688,-48.94409,-4.356079,30.626535
111049,-2.019336,-4.8282228,2.631836,-8.300781,27.526855,24.414062,-49.0979,-3.24646,30.634045
111066,-1.0814453,-4.990918,2.8663087,-41.992188,23.4375,31.555176,-49.70215,-2.5488281,30.63619
111083,-0.24404296,-6.584375,2.7131836,-66.89453,25.6958,45.410156,-50.71289,-1.8017578,30.63941
111100,1.0814453,-8.498438,1.469043,-72.021484,46.99707,93.566895,-52.575073,-0.16479492,30.650139
111117,0.7464844,-7.110742,0.3158203,-94.055176,105.46875,126.0376,-54.09668,1.8676758,30.650139
111134,-2.8041015,-5.584277,-1.0623047,-184.63135,59.509277,202.0874,-56.464233,6.026001,30.650139
111151,-5.9623046,-4.6368165,-0.9953125,-227.47803,-76.049805,244.20166,-60.639038,9.195557,30.650139
111168,-3.397461,-3.8520508,-4.4549804,-326.35498,-191.65039,346.55762,-64.63257,12.540894,30.650139
111185,-1.2441406,-3.9046874,-10.312012,-387.87842,-216.61377,513.12256,-70.99365,19.456787,30.650139
111202,-2.359082,-3.1438477,-18.86787,-394.71436,-207.21436,592.46826,-75.62439,26.982422,30.684471
111219,-3.9238281,-2.7514648,-28.80664,-474.73145,-264.64844,624.57275,-80.1947,35.375977,30.755281
111236,-1.6700195,-5.761328,-39.343555,-622.7417,-316.8335,741.08887,-86.588745,48.66394,30.789614
111253,0.23925781,-8.919531,-43.63584,-636.8408,-282.8369,804.6875,-91.68091,60.22705,30.8218
111270,1.1292969,-4.0865235,-52.057716,-653.1372,-200.56152,888.0005,-100.17883,77.42615,30.858278
111287,-4.469336,7.1203127,-63.221485,-840.8203,-67.50488,867.9199,149.55139,86.781006,30.89261
111304,-18.633398,15.996778,-71.38017,-952.33154,-244.6289,584.96094,89.09912,76.777954,30.919432
111321,-19.044922,34.433983,-76.72998,-960.51025,-476.62354,293.9453,59.864502,66.258545,30.953764
111338,5.7708983,48.84209,-91.06152,-992.6758,-570.92285,-113.8916,35.738525,60.639038,30.953764
111355,71.96397,63.034863,-126.38076,-1245.7886,-484.43604,-1065.3687,-11.085205,53.063965,30.953764
111372,75.174805,47.80371,154.23994,-1197.5708,-736.8164,-1620.9717,-44.26941,35.238647,30.953764
111389,100.129395,55.742287,153.51738,-1060.0586,-530.82275,-1986.5723,-65.61035,-4.916382,30.953764
111406,76.6582,94.913574,-144.29639,-553.1616,-300.8423,1999.6338,-83.29834,-36.82617,31.083584
111423,60.95332,92.44922,-102.163086,164.00146,135.37598,1999.6338,-84.79248,-68.67554,31.210184
111440,16.307812,38.37217,-87.7167,1061.3403,340.02686,-1736.084,76.36597,-69.537964,31.336784
111457,-23.734375,59.8001,-91.58311,1352.7222,-286.37695,-1173.523,102.48047,-48.15857,31.466602
111474,7.2112303,62.9918,-65.11641,920.3491,-390.4419,-935.9131,120.22888,-30.300293,31.723022
111491,13.824316,38.850685,-30.60586,587.3413,118.59131,-598.5718,132.16003,-17.891235,31.865715
111508,-2.205957,25.56709,-28.830566,358.7036,207.6416,-244.99512,136.604,-15.534668,31.989098
111525,-7.9290037,33.165916,-29.639257,239.99023,141.8457,101.01318,143.09143,-16.924438,32.118916
111542,-9.666016,31.309277,-27.505077,-7.9956055,34.973145,256.10352,143.82751,-18.643799,32.118916
111559,-9.436328,27.040918,-21.509277,-23.498535,-151.85547,357.36084,144.3988,-19.962158,32.118916
111576,1.5264648,18.891796,-14.881836,31.12793,-331.48193,323.18115,146.70044,-18.407593,32.118916
111593,16.360449,15.8675785,-12.757227,133.60596,-141.90674,239.80713,149.27673,-18.19336,32.118916
111610,7.871582,17.006445,-12.503613,156.12793,40.283203,97.29004,152.67151,-19.967651,31.664013
111627,1.8375,15.001465,-13.302734,154.84619,92.89551,19.836426,154.24255,-21.099243,31.437635
111644,-2.5839844,14.69043,-11.369532,162.65869,-3.1738281,-33.569336,155.7312,-21.104736,31.210184
111661,1.7561524,14.790918,-5.234961,142.33398,-38.391113,-70.98389,157.03857,-19.577637,30.984879
111678,6.024512,12.484472,-0.94746095,126.2207,4.3945312,-104.91943,157.21985,-19.072266,30.760645
111695,5.694336,8.790332,1.6413085,103.881836,81.78711,-126.64795,156.68152,-19.98413,30.531048
111712,2.507422,6.7375,1.4833984,88.56201,113.15918,-117.55371,155.94543,-21.19812,30.306816
111729,-1.1245117,5.297168,0.7416992,43.762207,74.89014,-73.48633,155.02808,-21.890259,30.079365
111746,-1.9188477,2.5983398,1.1340821,13.183594,23.4375,-29.174805,153.84155,-21.64856,30.079365
111763,-0.56464845,1.3254883,2.3830078,4.211426,-0.61035156,14.282227,153.25378,-21.571655,30.079365
111780,1.1053711,1.1340821,3.675,-42.907715,-2.5024414,61.76758,152.08374,-22.428589,30.079365
111797,1.9954102,0.14355469,3.2251954,-89.782715,12.573242,84.28955,150.72144,-23.829346,30.079365
111814,1.7800782,-1.4546875,1.2393554,-134.21631,47.790527,113.03711,149.39209,-25.713501,30.065416
111831,-0.8086914,-3.244336,-1.0766602,-144.59229,43.762207,136.96289,148.32642,-28.092041,30.047178
111848,-2.4021485,-3.737207,-1.8375,-147.70508,16.662598,153.62549,148.1781,-29.267578,30.034304
111865,-2.2777343,-4.407129,-2.3064454,-167.11426,-19.836426,169.73877,148.33191,-30.201416,30.002117
111882,-1.4977539,-5.2206054,-2.6079102,-169.55566,-21.362305,170.89844,148.64502,-30.992432,29.989243
