timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
236951,-1.071875,0.2631836,0.16748047,-70.06836,16.418457,10.681152,-33.546753,-24.450073,30.258535
236968,-1.1627929,-0.4354492,0.29189453,-66.40625,19.16504,11.169434,-34.590454,-23.92273,30.258535
236985,-1.1771485,-0.4258789,0.08134766,-64.575195,12.268066,9.643555,-35.941772,-23.274536,30.25639
237002,-1.0623047,-0.58857423,-0.119628906,-65.06348,6.591797,7.9956055,-37.023926,-22.901001,30.25639
237019,-0.83740234,-0.6651367,-0.119628906,-64.453125,-4.9438477,4.699707,-38.133545,-22.69226,30.251026
237036,-0.20576172,-0.7225586,-0.009570313,-66.345215,-5.859375,4.333496,-39.64966,-22.609863,30.251026
237053,0.10048828,-0.79433596,0.2296875,-64.51416,-2.2583008,3.3569336,-40.753784,-22.582397,30.247807
237070,0.17226562,-0.79433596,0.3158203,-60.424805,9.338379,4.5166016,-42.110596,-22.434082,30.247807
237087,0.047851562,-0.48330078,0.24404296,-60.180664,17.8833,6.286621,-43.011475,-22.18689,30.247807
237104,-0.1961914,-0.49765626,0.14355469,-58.044434,24.353027,8.972168,-43.912354,-21.687012,30.247807
237121,-0.7321289,-0.34931642,0.0047851563,-57.739258,23.254395,11.413574,-45.04944,-21.209106,30.247807
237138,-1.038379,-0.5455078,-0.19140625,-59.631348,17.456055,14.343262,-45.994263,-20.698242,30.240297
237155,-0.70341796,-0.59335935,-0.12919922,-55.96924,10.925293,18.249512,-47.279663,-20.077515,30.234932
237172,-0.1866211,-0.69384766,0.047851562,-57.9834,19.958496,22.521973,-48.235474,-19.59961,30.232786
237189,-0.0765625,-0.7704102,0.19140625,-55.603027,37.719727,28.076172,-49.11438,-18.984375,30.216694
237206,-0.55029297,-0.71777344,-0.11484375,-58.10547,45.288086,33.325195,-50.273438,-17.869263,30.211329
237223,-1.2441406,-0.57421875,-0.43066406,-57.250977,42.23633,36.43799,-51.190796,-16.875,30.205965
237240,-1.9714844,-0.32539064,-0.1961914,-68.481445,33.75244,42.84668,-52.575073,-15.413818,30.198454
