timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
261839,5.474219,-2.0097656,-0.70820314,-36.315918,24.169922,5.3100586,-129.25415,-33.826904,29.64592
261856,5.5029297,-3.765918,-1.253711,-21.972656,69.33594,7.1411133,-129.25415,-34.33777,29.637337
261873,5.1009765,-3.770703,-1.6413085,-27.648926,107.421875,4.760742,-128.79272,-35.200195,29.635191
261890,2.5648437,-4.043457,-2.8758788,-13.73291,151.12305,2.9296875,-127.48535,-36.952515,29.629826
261907,0.6029297,-3.493164,-3.459668,-21.78955,141.78467,11.535645,-126.39221,-38.111572,29.622316
261924,0.41630858,-3.9286132,-3.4692383,-3.7231445,139.4043,15.319824,-125.14526,-39.14978,29.611588
261941,1.5791016,-3.9956055,-3.2347655,10.803223,150.8789,17.700195,-122.93701,-40.462646,29.616951
261958,2.5313478,-3.9094727,-3.1151366,19.89746,168.27393,25.512695,-120.7782,-41.412964,29.613733
261975,1.9427735,-3.2395508,-3.5027344,30.944824,191.40625,36.92627,-117.004395,-42.57202,29.606222
261992,1.1962891,-3.1964843,-3.708496,42.84668,197.44873,44.37256,-113.71948,-43.242188,29.606222
262009,0.6603516,-3.1007812,-3.8185546,49.621582,187.6831,44.86084,-110.2478,-43.692627,29.606222
262026,1.6748047,-3.1390624,-3.402246,57.250977,194.45801,42.785645,-105.41382,-44.02771,29.606222
262043,2.2729492,-2.909375,-3.1342773,61.828613,209.04541,40.893555,-101.52466,-44.137573,29.606222
262060,2.5983398,-3.0959961,-3.0864258,58.654785,233.58154,44.799805,-96.015015,-43.93982,29.619097
262077,3.186914,-3.182129,-3.4788086,65.85693,265.2588,49.987793,-91.35132,-43.445435,29.62768
262094,2.9811523,-3.1629882,-4.3640623,79.10156,309.08203,48.27881,-86.25366,-42.648926,29.633045
262111,0.54072267,-2.6126952,-5.6560545,93.07861,313.23242,60.913086,-79.090576,-40.78125,29.640554
262128,-1.5791016,-1.378125,-5.8283205,82.39746,289.12354,69.82422,-74.349976,-38.76526,29.648066
262145,-2.296875,-1.2680664,-5.785254,73.48633,254.5166,71.5332,-69.609375,-35.617676,29.656649
262162,-2.1963868,-1.9810547,-5.8953123,84.350586,241.21094,68.54248,-66.41785,-33.294067,29.662012
262179,-1.6173828,-1.7992188,-5.684766,74.76807,229.18701,78.430176,-63.66028,-30.778198,29.667377
262196,-0.25839844,-2.3782227,-5.880957,77.57568,240.41748,87.95166,-60.27649,-27.053833,29.667377
262213,0.18183593,-2.6796875,-5.8713865,85.510254,260.55908,93.62793,-57.799072,-23.917236,29.667377
262230,-0.56943357,-2.296875,-5.6464844,87.1582,278.3203,108.64258,-54.68994,-19.14917,29.667377
262247,-1.5456054,-2.5313478,-5.459863,84.350586,268.67676,118.2251,-52.888184,-15.314941,29.667377
262264,-1.5168946,-3.0242188,-5.2541018,81.05469,246.45996,129.45557,-51.21826,-11.513672,29.693127
262281,-0.7895508,-3.1294923,-5.053125,86.85303,242.85889,141.11328,-49.207764,-6.2841797,29.71673
262298,-0.18183593,-2.6414063,-5.0722656,81.604004,239.31885,153.1372,-47.922363,-2.2192383,29.745697
262315,2.086328,-3.2874024,-5.325879,84.47266,276.24512,166.44287,-46.296387,3.652954,29.793978
262332,2.7418945,-2.851953,-5.8618164,74.21875,311.4624,188.17139,-45.36255,8.706665,29.817581
262349,1.9714844,-2.603125,-6.8427734,53.710938,341.4917,231.32324,-44.74182,14.39209,29.846548
262366,-0.67470706,-2.3351562,-8.206543,39.855957,330.2002,256.4087,-44.44519,22.719727,29.864788
262383,-2.1533203,-1.8135742,-8.354883,26.489258,294.49463,283.99658,-44.104614,28.899536,29.888391
262400,-1.0766602,-1.8470703,-8.383594,-13.549805,247.19238,297.18018,-43.703613,36.743774,29.888391
262417,1.5073242,-1.6795899,-8.953028,-20.996094,277.34375,324.03564,-43.68164,42.96753,29.888391
262434,1.9714844,0.023925781,-10.493848,-63.415527,328.06396,357.91016,-43.736572,49.801025,29.888391
262451,-1.3063476,1.3972657,-12.087305,-96.31348,337.76855,385.2539,-44.51111,59.87549,29.888391
262468,-2.971582,1.7896484,-12.785937,-140.74707,332.58057,397.2168,-45.005493,67.61536,29.922724
262485,-4.0817385,3.2395508,-14.312403,-204.65088,302.91748,414.7339,-44.121094,77.92053,29.957056
