timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
241983,0.8086914,0.10527344,0.5263672,-38.94043,49.49951,21.42334,-5.993042,-53.514404,30.00748
242000,-0.34931642,1.0288086,0.23925781,-41.56494,49.926758,22.094727,-6.9104004,-52.3938,30.00748
242017,-0.92353517,1.1867187,0.25839844,-58.95996,34.91211,24.414062,-7.728882,-51.641235,30.0107
242034,-0.71777344,0.58378905,0.08134766,-67.07764,24.536133,27.038574,-8.904419,-51.07544,30.0107
242051,0.20576172,-0.062207032,0.009570313,-63.90381,19.714355,32.043457,-10.854492,-50.53711,30.0107
242068,1.1245117,-0.28710938,0.12919922,-60.97412,29.60205,32.714844,-12.321167,-50.125122,30.0107
242085,1.3350586,-0.35888672,0.17226562,-50.90332,53.649902,32.104492,-14.057007,-49.229736,30.0107
242102,0.6459961,0.23447266,0.1961914,-52.55127,61.401367,33.691406,-15.106201,-48.30139,30.016064
242119,0.13398437,0.6507813,0.0,-65.00244,57.800293,37.29248,-16.188354,-47.30713,30.023575
242136,0.17226562,0.3923828,-0.32060546,-69.15283,54.32129,38.81836,-17.83081,-46.07666,30.031084
242153,0.4498047,0.1866211,-0.57421875,-65.00244,64.086914,40.71045,-19.13269,-45.126343,30.039667
242170,-0.1866211,0.6412109,-0.47373047,-58.10547,70.373535,45.166016,-20.64331,-43.62671,30.052542
242187,-0.15791015,1.2919922,-0.459375,-64.331055,74.21875,43.640137,-21.582642,-42.418213,30.057907
242204,0.25839844,1.6508789,-1.071875,-73.05908,76.538086,48.461914,-22.560425,-41.281128,30.06327
242221,0.81347656,2.5457032,-0.3828125,-87.58545,90.270996,53.527832,-23.928223,-39.64966,30.070782
242238,0.7895508,2.851953,-0.24882813,-101.44043,107.36084,59.936523,-25.032349,-38.117065,30.070782
242255,-0.56943357,2.4117188,-0.55029297,-117.67578,110.35156,56.640625,-26.801147,-35.722046,30.070782
242272,-1.2058594,1.3924805,-0.91875,-119.384766,102.90527,59.448242,-28.339233,-33.92578,30.070782
242289,-1.6939453,0.6412109,-1.0527344,-122.07031,92.5293,63.659668,-30.151978,-32.052612,30.070782
242306,-1.9666992,-0.67470706,-1.3829101,-119.07959,86.60889,62.98828,-32.909546,-29.580688,30.079365
242323,-1.9714844,-1.6891601,-1.0958008,-103.271484,94.42139,78.308105,-34.991455,-27.559204,30.090094
242340,-2.7753906,-1.0000976,-1.1723633,-120.23926,103.69873,90.82031,-37.6886,-24.395142,30.095457
242357,-3.2682617,-1.3541992,-2.29209,-135.62012,102.72217,106.20117,-40.144043,-21.785889,30.105114
242374,-4.59375,-2.1006837,-3.3831055,-131.71387,71.3501,128.96729,-42.923584,-19.0448,30.113697
242391,-5.239746,-2.2825196,-3.8664062,-129.5166,53.16162,150.32959,-46.7688,-15.270996,30.124426
242408,-4.258789,-2.3064454,-3.8472657,-124.32861,59.814453,150.45166,-49.53186,-12.414551,30.131935
242425,-3.617578,-1.8805664,-5.014844,-116.02783,87.768555,172.48535,-52.91565,-8.173828,30.142664
242442,-3.5792968,-1.4881836,-6.2063475,-129.02832,109.74121,195.80078,-55.618286,-4.54834,30.142664
242459,-5.1009765,-0.94746095,-6.426465,-164.30664,109.436035,228.39355,-58.656006,1.0986328,30.142664
242476,-7.450488,-0.5263672,-6.278125,-183.28857,80.01709,261.9629,-62.957153,5.8831787,30.142664
242493,-8.005567,-1.0000976,-7.010254,-208.19092,11.71875,302.00195,-66.41235,10.854492,30.142664
242510,-4.9478517,-4.0865235,-5.148828,-210.38818,-55.908203,330.0171,-70.78491,17.303467,30.14481
242527,-2.086328,-7.4552736,-3.1964843,-181.51855,-42.053223,370.42236,-73.361206,22.252808,30.14803
242544,-0.69384766,-8.953028,-2.45,-121.64307,12.6953125,425.23193,-74.9707,28.03711,30.155539
242561,-3.646289,-5.813965,-3.4740233,-143.55469,48.828125,495.6665,-77.22839,37.353516,30.158758
242578,-3.4261718,-4.799512,-5.177539,-173.58398,47.058105,524.1699,-79.49707,45.10437,30.164122
242595,-2.8328125,-2.8663087,-8.972168,-148.92578,59.265137,583.4961,-83.56201,56.53015,30.166267
242612,-0.6412109,2.2729492,-11.18291,-132.75146,130.67627,639.0381,-89.159546,65.98938,30.173779
242629,-5.684766,8.756836,-14.307617,-79.46777,154.72412,708.92334,-104.95239,76.30554,30.176996
242646,-12.326563,20.332129,-15.532618,-159.30176,52.55127,705.5054,161.87805,83.15552,30.176996
242663,-9.780859,24.79668,-15.78623,-266.2964,90.026855,733.76465,117.8064,74.09729,30.176996
242680,-11.64707,26.715527,-19.087988,-345.39795,264.28223,726.1963,107.58911,57.65625,30.176996
242697,-16.011133,38.171192,-23.667383,-438.23242,344.29932,602.66113,104.3866,46.42273,30.176996
242714,-22.026073,65.17383,-37.458202,-770.93506,292.66357,150.6958,99.58557,37.364502,30.229568
242731,8.10127,85.18535,-65.01113,-1044.1895,239.56299,-254.6997,86.07239,38.529053,30.279993
242748,54.34502,68.80098,-106.21133,-1232.4829,234.49707,-747.0093,70.70801,46.939087,30.332565
242765,105.44092,32.2041,-142.60722,-1124.8779,113.52539,-1634.3994,26.466064,68.80188,30.385136
242782,150.4836,23.46162,-149.25381,-1079.4678,-153.32031,1999.6338,-54.003296,60.446777,30.43878
242799,-151.70381,10.10625,-104.148926,-413.63525,543.396,1999.6338,-81.19446,31.437378,30.543922
242816,154.94336,18.934864,14.446386,190.06348,1458.5571,1999.6338,-88.43445,-10.821533,30.596495
242833,92.88945,-51.091114,-6.6992188,1518.6768,1936.0962,-1835.022,-55.849,-33.28308,30.64692
242850,26.241796,-27.500294,-110.70937,1871.3379,1971.1304,-1222.229,0.5932617,-15.919189,30.64692
242867,-95.69834,-9.876562,-140.64531,1470.398,-553.833,242.85889,23.016357,-5.921631,30.64692
242884,-18.18838,52.703712,-95.277245,906.1279,-622.13135,-83.31299,46.153564,-13.776855,30.64692
242901,-15.097168,88.850784,-36.793068,160.82764,-696.7163,-88.80615,64.16565,-17.962646,30.64692
242918,-1.8662109,45.81787,-31.735157,-73.54736,-804.26025,-31.37207,69.51599,-21.033325,30.64692
242935,35.529785,18.84873,-10.694824,72.93701,-444.6411,-57.495117,76.937256,-26.356201,30.615807
242952,27.050488,36.654297,-9.847852,-261.71875,172.97363,112.854004,75.36621,-27.949219,30.601858
242969,-14.991895,32.80703,-10.594336,-476.5625,-231.2622,346.80176,69.42261,-30.333252,30.58362
242986,-15.345996,16.838964,-11.001074,-358.03223,-685.791,391.11328,67.005615,-38.29834,30.570745
243003,15.279004,6.8140626,-5.574707,-187.6831,-687.1948,356.87256,72.421875,-47.21924,30.554651
243020,36.281055,5.120117,5.0866213,75.25635,-248.29102,279.29688,80.650635,-56.59607,30.538559
243037,22.112207,9.589453,4.158301,56.45752,-55.41992,197.50977,82.67761,-60.51819,30.520319
243054,10.465137,5.579492,2.942871,87.95166,-50.04883,84.350586,83.638916,-62.616577,30.507444
243071,9.259277,7.354785,2.3351562,73.66943,-1.953125,7.3242188,85.65491,-63.33069,30.507444
243088,6.8236327,7.4648438,1.8709961,58.83789,62.561035,-49.01123,85.078125,-62.41333,30.507444
243105,-0.16269532,7.66582,-0.46416014,31.738281,116.21094,-94.66553,82.699585,-59.518433,30.507444
243122,-4.6607423,5.9575195,-2.6605468,6.1035156,106.44531,-101.257324,81.54602,-56.414795,30.507444
243139,-7.1585937,4.7708006,-3.6558595,8.483887,56.70166,-80.99365,81.79321,-53.184814,30.393719
243156,-7.4935546,4.5267577,-4.0003905,-14.6484375,24.658203,-52.55127,82.96875,-49.449463,30.282139
243173,-7.2112303,3.6319337,-3.7802734,-13.183594,-12.756348,-17.76123,84.28711,-47.340088,30.173779
243190,-4.713379,3.1294923,-3.7946289,-29.968262,-31.188965,25.57373,86.121826,-45.736084,29.952765
243207,-4.2348633,1.9188477,-4.0817385,-34.851074,-29.23584,52.368164,87.39075,-45.37903,29.839039
243224,-4.904785,1.6460937,-3.6319337,-22.460938,-59.570312,86.120605,88.97827,-45.373535,29.730677
243241,-4.2061524,3.0720704,-2.45,-36.499023,-78.063965,104.06494,91.09314,-45.70862,29.616951
243258,-2.938086,2.239453,-2.1293945,-34.179688,-81.4209,116.760254,92.56531,-46.411743,29.505371
243275,-0.94267577,2.3782227,-2.0384765,-30.761719,-79.65088,125.97656,94.75159,-47.927856,29.505371
243292,0.79433596,2.172461,-2.076758,-38.45215,-48.706055,124.20654,96.00952,-49.400024,29.505371
243309,-0.81826174,1.990625,-1.3063476,-9.155273,-25.024414,124.26758,96.83899,-50.932617,29.505371
243326,-3.8185546,4.254004,-0.72734374,-42.785645,-55.603027,126.2207,97.90466,-51.915894,29.505371
