timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
118733,-2.1916015,-3.119922,-3.0481446,-140.38086,43.395996,-26.000977,-8.651733,-35.370483,30.549288
118750,-2.9189453,-2.30166,-2.5839844,-142.27295,29.11377,-21.78955,-12.106934,-34.46411,30.55787
118767,-2.7945313,-2.29209,-2.4930663,-157.2876,20.507812,-19.28711,-14.880981,-33.931274,30.562162
118784,-2.6126952,-2.8710938,-2.1868165,-157.71484,7.6293945,-16.662598,-17.83081,-33.502808,30.567526
118801,-1.6891601,-3.3543944,-1.7992188,-137.45117,10.803223,-17.333984,-21.593628,-33.167725,30.570745
118818,-1.4211915,-3.0098634,-1.4594727,-123.35205,25.268555,-19.470215,-23.933716,-32.821655,30.572891
118835,-1.746582,-2.6605468,-1.0766602,-128.72314,24.841309,-21.362305,-26.812134,-32.228394,30.581474
118852,-1.4786133,-3.3448243,-0.36845702,-138.24463,21.911621,-23.4375,-29.102783,-31.832886,30.588984
118869,-1.5551758,-4.2013674,-0.45458984,-132.9956,22.766113,-32.165527,-31.38794,-31.415405,30.592203
118886,-1.8709961,-5.4072266,-0.8804687,-117.79785,8.911133,-35.15625,-34.370728,-31.096802,30.592203
118903,-1.7561524,-5.2206054,-1.253711,-89.782715,0.0,-38.69629,-36.28784,-31.05835,30.592203
118920,-1.6365235,-4.263574,-0.7512695,-104.12598,16.540527,-37.53662,-38.567505,-31.036377,30.592203
118937,-2.0958984,-5.1679688,-1.5503906,-115.90576,28.747559,-35.705566,-40.512085,-30.756226,30.592203
118954,-2.354297,-6.373828,-2.1293945,-93.62793,35.217285,-31.433105,-42.53357,-30.371704,30.58362
118971,-3.3256836,-6.4791017,-2.0528321,-64.697266,40.527344,-25.32959,-44.588013,-29.646606,30.572891
118988,-4.627246,-5.780469,-1.4977539,-48.40088,23.620605,-18.676758,-45.774536,-28.965454,30.567526
119005,-4.478906,-4.746875,-0.35410157,-25.878906,-1.2817383,-10.131836,-46.99951,-28.240356,30.552505
119022,-3.8616211,-3.7467773,0.16748047,-29.11377,-10.559082,-5.3710938,-47.76306,-27.81189,30.538559
119039,-3.0098634,-3.6223633,0.48808593,-39.916992,-15.075684,0.12207031,-48.691406,-27.383423,30.531048
119056,-1.9571289,-4.3401365,0.58857423,-24.475098,-7.751465,-0.24414062,-49.80652,-27.114258,30.523539
119073,-2.0384765,-4.1248045,0.71777344,-13.244629,-1.7700195,8.544922,-50.36133,-26.713257,30.518173
119090,-2.512207,-3.9908204,0.83261716,-18.798828,-9.94873,16.723633,-51.119385,-26.07605,30.518173
119107,-2.3973632,-4.4166994,0.96181643,-5.1879883,-20.935059,22.338867,-51.70166,-25.581665,30.518173
