timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
46313,2.8615234,-4.498047,-1.4881836,-30.395508,64.02588,-90.33203,13.546143,10.27771,30.610441
46330,1.6556641,-3.0098634,-1.1245117,-13.122559,94.60449,-96.92383,12.9748535,12.425537,30.628681
46347,0.9091797,-2.516992,-1.1867187,-24.108887,97.961426,-90.20996,12.420044,14.150391,30.650139
46364,0.37802735,-2.6988282,-1.4786133,-33.5083,95.03174,-78.61328,11.749878,15.864258,30.668377
46381,0.09091797,-3.3591797,-2.0384765,-41.44287,92.77344,-68.17627,10.678711,18.001099,30.684471
46398,-0.22011718,-3.9142578,-2.5217774,-44.49463,87.524414,-61.21826,9.783325,19.484253,30.704855
46415,-2.086328,-3.7515626,-3.3926759,-60.913086,68.603516,-50.598145,8.4375,21.236572,30.724167
46432,-3.4453125,-3.9908204,-3.4166017,-84.16748,19.836426,-49.865723,6.970825,21.96167,30.739187
46449,-2.603125,-4.6463866,-3.397461,-108.39844,-33.63037,-36.254883,5.1361084,21.912231,30.782103
46466,-0.82783204,-5.2780275,-2.516992,-104.00391,-44.311523,-31.921387,2.713623,21.170654,30.782103
46483,-0.5072266,-4.6607423,-1.7130859,-105.34668,-52.18506,-22.033691,0.91186523,20.456543,30.782103
46500,-0.057421874,-4.258789,-1.225,-111.328125,-58.83789,-11.413574,-1.6864014,19.352417,30.782103
46517,0.17705078,-4.014746,-0.6412109,-104.98047,-54.626465,-13.000488,-3.4716797,18.495483,30.782103
46534,0.057421874,-3.5745118,0.014355469,-105.041504,-55.114746,-6.7749023,-5.059204,17.391357,30.782103
46551,1.1292969,-3.9764647,0.59335935,-103.45459,-49.804688,-3.2348633,-7.168579,16.600342,30.77674
46568,1.7035156,-4.5363283,0.80390626,-88.98926,-36.315918,-6.4086914,-8.563843,15.990601,30.77674
46585,1.4642578,-4.713379,1.1819336,-70.373535,-20.202637,-8.7890625,-10.134888,15.397339,30.77352
46602,1.0048828,-4.387988,1.502539,-61.401367,-18.127441,-7.6904297,-11.107178,15.100708,30.771374
46619,1.2345703,-4.143945,1.6987305,-44.921875,-7.9345703,-6.713867,-11.90918,14.880981,30.771374
46636,0.69863284,-3.4788086,1.6700195,-41.19873,-3.7231445,-5.3710938,-12.799072,14.743652,30.763865
46653,0.6268555,-3.4644532,1.5982422,-32.77588,0.36621094,-5.1879883,-13.353882,14.710693,30.763865
46670,0.55029297,-3.3496094,1.3876953,-25.6958,6.164551,-6.1035156,-13.952637,14.765625,30.763865
46687,0.119628906,-3.335254,1.2297852,-25.024414,3.6621094,-6.713867,-14.359131,14.820557,30.763865
46704,0.153125,-3.4357421,1.2058594,-21.362305,3.90625,-4.9438477,-14.7491455,14.842529,30.763865
46721,-0.08613281,-3.5745118,1.4833984,-14.282227,2.1362305,-0.4272461,-15.122681,14.880981,30.763865
46738,-0.10527344,-3.2251954,1.9714844,-7.6904297,4.638672,2.4414062,-15.270996,14.946899,30.755281
46755,-0.21533203,-3.0768554,1.8757813,-7.1411133,6.0424805,10.620117,-15.391846,15.089722,30.753136
46772,-0.36367187,-3.2299805,1.6987305,2.0141602,13.122559,11.047363,-15.386353,15.281982,30.74777
46789,-1.2058594,-2.8041015,1.5743164,-0.18310547,7.446289,13.183594,-15.314941,15.556641,30.742407
46806,-1.2632812,-2.9476562,2.2155273,-3.0517578,-3.3569336,13.793945,-15.287476,15.606079,30.737041
46823,-0.13876954,-2.7801757,3.3639648,-1.2817383,-6.8969727,16.662598,-15.292969,15.551147,30.731678
46840,0.81347656,-2.478711,3.8616211,-19.714355,6.3476562,27.832031,-15.474243,15.606079,30.718803
46857,0.22490235,-3.005078,3.6319337,-26.611328,19.104004,31.921387,-15.776367,15.913696,30.713438
46874,-0.9283203,-2.8041015,3.1486328,-46.447754,22.583008,45.288086,-16.33667,16.369629,30.713438
46891,-2.2681642,-1.7944336,3.124707,-54.6875,-0.91552734,50.41504,-17.10022,16.880493,30.713438
46908,-1.6987305,-0.6220703,3.22041,-113.586426,-19.714355,55.847168,-18.215332,16.968384,30.713438
46925,2.3782227,-1.1101563,4.5554686,-224.67041,-0.79345703,73.97461,-21.384888,17.08374,30.713438
46942,4.5171876,-3.0194335,4.2109375,-316.1621,7.9956055,75.37842,-25.378418,17.627563,30.713438
46959,7.8859377,-4.531543,3.2682617,-349.79248,80.078125,149.90234,-30.212402,18.781128,30.734896
46976,10.919726,-2.019336,-3.3543944,-310.0586,169.37256,199.89014,-36.238403,22.840576,30.744553
46993,9.278418,3.1055665,-12.264356,-303.6499,287.78076,291.87012,-40.446167,28.059082,30.753136
