timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
274351,5.4359374,1.6125977,4.072168,155.09033,-22.033691,-13.671875,-96.57532,-24.724731,29.741405
274368,2.8328125,3.7419922,0.73691404,54.32129,22.033691,28.930664,-94.905396,-25.263062,29.756426
274385,1.6460937,-0.49765626,-0.10048828,59.2041,-27.648926,-5.493164,-94.22974,-25.740967,29.770374
274402,4.6128907,-1.5216796,-0.7799805,89.05029,-5.065918,38.024902,-93.186035,-25.669556,29.770374
274419,4.9,-2.574414,-0.56943357,184.44824,17.63916,24.719238,-90.95032,-25.499268,29.770374
274436,-0.47851562,5.7661133,1.3589844,100.70801,141.78467,-34.66797,-86.16577,-26.61438,29.770374
274453,-3.1677735,1.5695312,-1.2106445,55.664062,121.94824,-39.733887,-84.18823,-26.828613,29.770374
274470,-1.3063476,-0.5120117,-1.9475586,80.68848,127.075195,20.141602,-81.85913,-26.07605,29.783249
274487,-0.2536133,0.44501954,-2.14375,65.85693,124.20654,13.061523,-80.25513,-25.471802,29.796124
274504,0.5024414,0.119628906,-1.6413085,64.819336,141.96777,0.5493164,-78.59619,-25.136719,29.812216
274521,-0.20576172,-0.043066405,-0.68427736,49.072266,150.81787,-9.94873,-76.3385,-24.65332,29.82509
274538,-1.5360352,-0.459375,-0.27753907,56.152344,145.56885,-12.573242,-74.558716,-24.120483,29.839039
274555,-1.3015625,-1.1580079,-0.062207032,49.987793,127.319336,11.71875,-72.542725,-22.966919,29.868006
274572,-0.095703125,-1.7800782,-0.019140625,70.43457,131.65283,21.30127,-70.93323,-21.92871,29.870152
274589,0.72734374,-2.0528321,-0.153125,82.70264,148.4375,19.40918,-69.09302,-20.890503,29.8841
274606,0.13398437,-2.7945313,-1.1962891,114.07471,161.13281,25.512695,-66.35193,-19.198608,29.8841
274623,-0.7225586,-1.0144532,-1.2489258,115.356445,140.50293,21.54541,-64.16016,-17.836304,29.8841
274640,0.009570313,-1.622168,-1.1915039,98.75488,149.90234,19.77539,-61.704712,-16.083984,29.8841
274657,-0.29189453,-2.416504,-1.2967774,94.60449,167.3584,14.099121,-59.941406,-14.61731,29.8841
274674,-0.95703125,-3.4166017,-1.2393554,86.9751,195.80078,10.437012,-58.35388,-12.941895,29.902338
274691,-2.2107422,-4.2970705,-1.4068359,80.87158,212.58545,27.526855,-56.469727,-10.079956,29.907703
274708,-3.1582031,-5.115332,-1.9858398,86.79199,213.92822,46.26465,-55.272217,-7.426758,29.918432
274725,-3.36875,-5.368945,-2.454785,90.51514,207.6416,61.462402,-53.882446,-3.548584,29.925941
274742,-4.0625978,-4.8569336,-2.4069335,80.50537,192.50488,62.561035,-53.00354,-0.62072754,29.93667
274759,-3.9094727,-4.689453,-2.2873046,45.10498,169.73877,74.09668,-52.564087,2.2247314,29.944181
274776,-2.0336914,-5.0626955,-2.2777343,31.00586,177.30713,83.55713,-52.542114,5.888672,29.960274
274793,-1.7417969,-4.9430666,-2.3399415,11.779785,178.22266,85.14404,-52.937622,8.712158,29.96564
