timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
88167,-0.047851562,-3.430957,0.46416014,10.253906,17.822266,-35.88867,-49.49341,-24.488525,30.634045
88184,-1.469043,-2.847168,0.10048828,9.399414,6.3476562,-33.14209,-49.3396,-24.488525,30.634045
88201,-1.6125977,-2.6174805,-0.05263672,10.192871,-4.1503906,-33.691406,-49.284668,-24.576416,30.634045
88218,-1.2010742,-2.636621,0.019140625,24.902344,2.6245117,-28.442383,-49.103394,-24.675293,30.634045
88235,-1.5886719,-1.7561524,0.2536133,35.64453,4.333496,-19.53125,-48.499146,-24.598389,30.626535
88252,-1.5791016,-0.9953125,0.40673828,29.907227,6.225586,-12.451172,-47.982788,-24.466553,30.62117
88269,-1.8183594,-0.6364258,0.0047851563,18.127441,4.8828125,0.24414062,-47.647705,-24.169922,30.607224
88286,-2.172461,-0.80390626,-0.16748047,8.361816,-15.563965,15.441895,-47.664185,-23.703003,30.601858
88303,-1.8949219,-0.95703125,0.0,4.638672,-37.231445,22.338867,-47.911377,-23.477783,30.596495
88320,-0.69863284,-1.3446289,0.16269532,0.18310547,-53.466797,32.77588,-48.52112,-23.439331,30.588984
88337,0.033496093,-1.593457,0.36845702,-1.953125,-48.828125,39.367676,-49.053955,-23.444824,30.586838
88354,0.29189453,-1.775293,0.8421875,-9.033203,-54.626465,49.25537,-49.663696,-23.296509,30.581474
88371,1.2297852,-1.8709961,2.14375,-32.043457,-56.09131,51.086426,-50.685425,-23.269043,30.581474
88388,1.9379883,-2.847168,2.1533203,-50.842285,-36.621094,73.05908,-51.849976,-22.939453,30.581474
88405,1.6652343,-3.947754,2.2777343,-54.992676,-20.202637,96.98486,-53.624268,-21.807861,30.581474
88422,1.0958008,-4.7516603,2.9955077,-48.583984,-26.062012,109.802246,-54.909668,-20.648804,30.581474
88439,1.1149414,-4.5746093,3.2539062,-54.32129,-42.84668,135.55908,-56.16211,-19.335938,30.581474
88456,1.7944336,-4.3114257,3.7994142,-80.078125,-50.53711,158.02002,-58.222046,-17.336426,30.581474
88473,2.2729492,-5.5172853,4.172656,-122.31445,-23.498535,196.22803,-60.3479,-15.249023,30.581474
88490,0.29189453,-7.0581055,3.4835937,-120.30029,45.59326,248.7793,-63.275757,-10.8654785,30.581474
88507,-4.493262,-4.90957,2.8136718,-133.11768,89.96582,289.97803,-65.24231,-6.262207,30.58362
88524,-10.9292965,-3.335254,0.3828125,-211.48682,71.96045,370.6665,-68.14819,-0.31311035,30.586838
88541,-19.068848,-6.565234,-7.0533204,-351.31836,-213.56201,428.2837,-73.93799,8.805542,30.586838
88558,-12.962988,-12.283496,-12.561035,-464.4165,-343.0786,450.43945,-79.80469,14.589844,30.586838
88575,-4.163086,-19.1167,-16.149902,-318.2373,-310.54688,574.5239,-85.88562,24.406128,30.586838
88592,-4.048242,-12.829004,-16.06377,-298.2788,-252.19727,651.1841,-88.70361,33.49182,30.586838
88609,-4.703809,-8.445801,-18.10703,-302.00195,-197.5708,679.8706,-91.746826,43.390503,30.586838
88626,-5.474219,-6.9049807,-23.341991,-249.45068,-205.01709,755.7373,-95.5426,57.843018,30.586838
88643,-4.1152344,-5.7134767,-28.811426,-161.49902,-242.24854,864.4409,-95.822754,70.48828,30.644773
88660,2.6509767,0.61728513,-31.84043,-207.8247,-157.16553,882.01904,-92.82349,88.70361,30.769228
88677,19.131054,19.987598,-43.296093,-565.979,327.51465,861.9995,100.579834,77.65137,30.82931
88694,3.1677735,27.72998,-56.402637,-833.06885,449.70703,677.063,105.29846,62.990112,30.890465
88711,-20.705372,44.77949,-73.523926,-1050.9644,156.4331,426.26953,93.982544,49.993286,30.953764
88728,0.6268555,63.843555,-72.65303,-1106.2622,-94.42139,70.55664,78.33252,46.730347,31.0117
88745,54.713478,88.63545,-92.214745,-1172.1802,224.3042,-737.3657,56.063232,54.53064,31.072855
88762,86.711815,88.04209,-130.19453,-1084.7778,-13.244629,-1476.9287,15.254517,66.346436,31.132936
88779,121.85879,89.74082,154.0629,-908.26416,-395.20264,-1976.0742,-46.219482,54.99756,31.132936
88796,111.9583,120.42324,154.5079,-904.2969,-1077.6978,1999.6338,-71.47705,12.897949,31.132936
88813,105.87158,-152.97665,-156.23535,-1041.9312,-1077.5757,-1918.457,-88.89038,-19.753418,31.132936
88830,111.183105,147.24405,-109.43174,-421.75293,166.1377,1999.6338,-123.32703,-59.089966,31.132936
88847,58.60381,64.21201,-85.515526,458.4961,530.8838,-1987.9761,155.03357,-78.06885,31.363605
88864,-22.442383,24.801464,-102.56026,1305.1147,-296.63086,-1236.3281,120.03662,-59.227295,31.589985
88881,-14.2501955,66.20264,-87.87461,834.0454,-484.49707,-1026.123,136.40076,-33.623657,31.8228
88898,13.197461,46.411232,-57.575,589.7827,118.95752,-909.3628,141.64124,-22.70874,32.0524
88915,3.8185546,25.70586,-60.26426,544.37256,555.66406,-590.4541,146.7334,-20.544434,32.510517
88932,-20.068945,33.046288,-59.455566,491.76025,526.062,-290.22217,151.14441,-23.36792,32.740116
88949,-29.916798,41.219337,-46.296387,208.4961,189.69727,-110.77881,153.30872,-25.548706,32.97293
88966,-13.264453,34.649315,-38.53008,220.09277,16.967773,-32.470703,155.86304,-24.4281,33.20253
88983,-1.5695312,36.50596,-37.606544,182.55615,-8.361816,40.161133,157.95593,-23.516235,33.20253
89000,2.631836,35.118263,-25.586231,226.80664,-28.747559,88.92822,161.52649,-22.72522,33.20253
89017,4.8234377,31.256641,-14.747851,218.81104,14.953613,61.706543,163.69629,-22.60437,33.20253
89034,0.7464844,25.184277,-6.235059,262.3291,59.143066,69.2749,165.932,-23.318481,33.20253
89051,-11.580078,28.596094,5.823535,304.19922,-13.73291,151.24512,169.90356,-23.730469,32.855988
89068,-9.125293,24.868458,5.80918,110.4126,-204.95605,98.99902,171.04614,-21.088257,32.505154
89085,8.771192,4.0291014,-0.82304686,7.8125,-129.88281,146.24023,170.48584,-18.484497,32.16076
89102,7.9242187,-0.7416992,-1.038379,91.430664,-25.57373,141.72363,172.23816,-19.11621,31.809925
89119,4.2348633,0.6316406,1.258496,16.662598,-30.151367,140.4419,174.01794,-20.401611,31.463385
89136,3.3639648,0.71298826,6.684863,-58.776855,-60.60791,152.40479,174.01794,-21.296997,31.114697
89153,3.3543944,-0.7560547,5.703906,-111.14502,-35.15625,148.68164,173.3258,-22.653809,30.769228
89170,0.69384766,-3.7180665,2.1628907,-188.47656,-19.226074,120.910645,172.22717,-23.7854,30.074
89187,0.41630858,-7.747168,-0.5263672,-247.80273,-22.277832,118.71338,170.93628,-23.933716,30.074
89204,0.82304686,-11.513086,-0.41630858,-151.36719,-0.30517578,97.351074,170.38696,-24.180908,30.074
89221,1.746582,-8.675488,-0.7751953,-116.08887,38.94043,79.77295,171.11755,-25.230103,30.074
89238,0.9043945,-6.6226563,-2.2633789,-151.7334,81.4209,72.93701,170.9198,-26.575928,30.074
