timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
74125,-5.4120116,-0.4354492,-3.36875,-165.22217,-50.53711,59.99756,-18.14392,-9.871216,30.63941
74142,-2.8041015,-0.70341796,-1.8709961,-139.03809,-48.583984,30.944824,-21.75293,-9.799805,30.663013
74159,-3.067285,0.3301758,-1.2154297,-186.88965,-107.543945,-15.014648,-24.329224,-10.404053,30.686617
74176,-1.1292969,-2.727539,-0.56464845,-167.1753,-127.44141,-8.7890625,-28.432617,-12.3376465,30.71022
74193,0.58857423,-3.555371,0.5072266,-115.90576,-96.80176,18.798828,-30.959473,-13.650513,30.71022
74210,0.7847656,-1.5838867,1.0144532,-90.75928,-41.137695,15.74707,-33.277588,-14.468994,30.71022
74227,0.6364258,-1.3972657,1.1580079,-91.06445,-30.822754,20.324707,-34.865112,-14.743652,30.71022
74244,1.3207031,-1.7992188,1.1101563,-77.88086,-11.779785,22.399902,-36.293335,-14.837036,30.71022
74261,1.2824218,-1.9379883,1.1484375,-49.37744,23.620605,24.291992,-37.650146,-14.4470215,30.708075
74278,0.69384766,-1.7417969,1.4259765,-39.367676,37.29248,25.634766,-38.358765,-13.859253,30.708075
74295,0.32539064,-1.5216796,1.4833984,-30.212402,43.273926,23.742676,-39.017944,-12.854004,30.704855
74312,0.5455078,-1.5743164,1.4068359,-29.174805,42.297363,18.737793,-39.468384,-12.167358,30.700563
74329,1.0144532,-1.6365235,1.2919922,-18.188477,58.776855,17.76123,-39.803467,-11.200562,30.700563
74346,1.1340821,-1.53125,0.68427736,-14.343262,75.37842,15.686035,-40.094604,-10.316162,30.697346
74363,0.6794922,-1.4164063,-0.019140625,-18.127441,80.200195,13.73291,-40.325317,-9.316406,30.6952
74380,0.16748047,-1.6078125,-0.61728513,-38.269043,72.08252,9.70459,-41.050415,-8.036499,30.6952
74397,-0.3301758,-2.4404297,-0.92353517,-47.180176,63.049316,11.047363,-41.896362,-7.1520996,30.6952
74414,-0.58378905,-2.9285157,-1.0288086,-43.21289,55.847168,23.925781,-42.802734,-6.2512207,30.6952
74431,-0.7751953,-3.2539062,-1.6125977,-41.931152,36.743164,24.169922,-44.055176,-5.1141357,30.6952
74448,-0.57900393,-3.703711,-1.622168,-30.212402,27.160645,33.02002,-44.934082,-4.421997,30.6952
74465,-0.8708984,-3.2491212,-1.4642578,-25.08545,16.601562,38.269043,-45.845947,-3.482666,30.6952
74482,-0.96660155,-2.9907227,-1.3733399,-52.79541,1.953125,54.19922,-46.818237,-2.779541,30.6952
74499,-0.7847656,-3.488379,-1.2632812,-69.76318,-7.8125,57.86133,-48.103638,-2.1038818,30.689835
74516,0.9283203,-4.5793943,-1.2058594,-90.51514,-3.7231445,61.157227,-50.20752,-1.3293457,30.686617
74533,2.7801757,-6.4982424,-1.3446289,-83.43506,53.894043,108.70361,-51.921387,-0.115356445,30.686617
74550,3.3113282,-7.780664,-1.2106445,31.188965,159.91211,125.67139,-52.712402,3.0047607,30.684471
74567,-0.5120117,-4.3927736,-1.593457,57.128906,172.85156,128.66211,-52.261963,6.1083984,30.675888
74584,-4.684668,-0.7751953,-0.8852539,-79.40674,73.66943,108.52051,-52.52014,8.920898,30.673742
74601,-5.0626955,-2.239453,-0.8661133,-155.09033,16.174316,136.71875,-54.98108,11.942139,30.673742
74618,-4.009961,-4.6368165,-0.49765626,-130.5542,-5.3100586,177.6123,-57.01355,14.265747,30.673742
74635,-3.36875,-2.9189453,0.68427736,-133.42285,-43.823242,178.71094,-58.381348,16.616821,30.673742
74652,-2.2250977,-1.6508789,0.31103516,-220.58105,-57.128906,199.03564,-61.067505,19.506226,30.673742
74669,-1.5695312,-5.244531,0.17705078,-175.10986,-33.569336,226.68457,-63.479004,22.236328,30.684471
74686,-3.0481446,-3.1773438,0.057421874,-179.44336,-39.855957,259.27734,-65.912476,26.42212,30.6952
74703,-3.7467773,-1.9332031,-0.30625,-270.62988,-40.95459,304.3213,-68.38989,30.256348,30.704855
74720,-6.235059,-3.0385742,-0.61728513,-261.2915,-67.38281,326.96533,-71.954956,36.375732,30.715584
74737,-6.4838867,-0.46894532,-0.6890625,-316.10107,-114.50195,320.43457,-74.11926,40.74829,30.726313
74754,-3.3448243,-1.3207031,-0.49765626,-325.56152,-80.62744,365.84473,-76.61316,45.758057,30.74777
74771,1.1484375,3.6367188,-2.6079102,-360.47363,53.894043,402.0996,-81.606445,53.47046,30.7585
74788,1.469043,8.182617,-9.082227,-415.22217,217.16309,466.8579,-92.301636,60.759888,30.769228
74805,-6.881055,18.858301,-21.528418,-408.75244,333.6792,495.36133,-121.55823,68.97766,30.769228
74822,-13.80039,29.672754,-36.328907,-798.2788,123.71826,416.56494,-153.3197,71.32324,30.769228
74839,-7.1825194,25.035938,-51.445213,-912.5366,122.7417,401.24512,172.7655,70.52124,30.769228
74856,-10.608691,34.67324,-74.53359,-1058.7769,70.86182,324.34082,138.91663,64.75891,30.769228
74873,-19.528223,47.33955,-82.70664,-1120.4834,-106.26221,178.34473,117.1582,61.748657,30.769228
74890,-13.661621,73.45693,-84.14219,-1128.7231,-193.35938,-284.3628,97.4707,63.797607,30.916214
74907,29.021973,89.25273,-90.2959,-1082.2144,-225.09766,-782.8369,61.61682,71.35071,30.984879
74924,74.461815,95.29639,-104.06279,-831.9702,-287.1704,-1580.2002,-14.359131,76.28357,31.058907
74941,102.933495,131.3956,-149.08154,-589.17236,-580.99365,-1993.1641,-68.532715,44.648438,31.132936
74958,119.63369,-148.69394,155.46973,-592.77344,-865.1123,1999.6338,-77.44812,12.788086,31.206964
74975,133.05606,-150.7037,-143.31064,-651.6113,-517.7612,1999.6338,-92.977295,-30.371704,31.275629
74992,104.3499,91.89414,-91.72188,106.99463,852.72217,1999.6338,-91.27991,-62.858276,31.347513
75009,-17.350977,10.379004,-114.70976,1187.9883,800.41504,-1823.0591,18.48999,-76.624146,31.421541
75026,-78.3665,62.8291,-139.43945,1180.9082,-492.91992,-941.2842,90.06592,-55.55786,31.421541
75043,-26.476269,85.85527,-94.44942,889.2822,-445.4956,-660.0342,113.19214,-41.56128,31.421541
75060,7.450488,66.78164,-46.8084,628.90625,-60.72998,-443.35938,126.66138,-28.015137,31.421541
75077,1.8614258,53.97178,-40.994434,533.1421,128.2959,-270.1416,133.15979,-24.213867,31.421541
75094,-6.034082,44.72207,-46.703125,481.87256,190.85693,-112.18262,138.9386,-23.57666,31.474113
75111,-17.408398,39.458397,-42.55918,404.6631,-26.550293,-44.799805,146.50818,-21.972656,31.524538
75128,-5.799609,37.52041,-29.85459,385.62012,-62.561035,-68.84766,151.7157,-19.6875,31.57711
75145,1.7226562,34.35742,-20.513966,334.77783,55.41992,-170.34912,155.53894,-17.803345,31.68547
75162,-0.15791015,22.471094,-17.331837,267.27295,178.10059,-240.23438,158.4613,-18.061523,31.738043
75179,-5.7469726,13.589844,-20.078516,229.55322,193.48145,-211.05957,160.13123,-18.962402,31.791687
75196,-9.64209,15.279004,-15.039746,170.77637,118.53027,-179.5044,161.71326,-19.033813,31.849623
75213,-6.780566,16.810253,-6.8379884,132.14111,63.354492,-147.58301,161.73523,-18.341675,31.902193
75230,-2.5409179,18.5042,0.72734374,104.24805,33.87451,-117.370605,160.9497,-17.418823,31.902193
75247,3.3017578,15.345996,3.0098634,60.668945,79.10156,-112.54883,159.38965,-17.720947,31.902193
75264,2.2155273,9.704297,1.3207031,88.98926,150.45166,-86.120605,158.31848,-19.418335,31.902193
75281,-2.7036133,6.704004,-1.8805664,12.939453,96.43555,-26.245117,156.72546,-20.703735,31.902193
75298,-3.3065429,4.383203,-1.7848632,-12.268066,53.588867,4.272461,155.8081,-20.879517,31.712294
75315,1.3207031,2.2681642,1.1197265,-74.157715,45.959473,10.070801,153.78662,-21.280518,31.524538
75332,4.560254,-0.72734374,1.8231446,-92.22412,102.23389,-2.6855469,151.9574,-23.323975,31.334639
75349,4.6607423,-3.3831055,0.30146486,-93.566895,182.86133,-38.146973,150.23804,-27.268066,31.146883
75366,0.3397461,-4.9526367,-3.555371,-90.026855,184.50928,-38.635254,148.60107,-29.701538,30.95913
75383,-2.9811523,-4.780371,-5.3785157,-95.03174,139.5874,-39.978027,147.65625,-30.932007,30.769228
75400,-3.282617,-5.3402343,-4.938281,-147.2168,7.873535,-27.09961,146.79932,-30.580444,30.385136
75417,4.694238,-6.665723,-1.6030273,-136.1084,30.395508,-38.879395,145.50842,-31.069336,30.198454
75434,5.7134767,-6.459961,-0.36845702,-94.54346,97.229004,-66.04004,144.22302,-32.53601,30.198454
75451,2.784961,-4.842578,-1.4020507,-75.25635,120.97168,-77.697754,142.28394,-34.766235,30.198454
75468,-1.0766602,-4.0578127,-2.784961,-84.7168,75.31738,-54.07715,141.28418,-35.386963,30.198454
