timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
949766,-2.9811523,-3.885547,0.34453124,-5.6762695,5.004883,-31.738281,-4.949341,-8.206787,28.797268
949783,-0.5455078,-4.411914,0.45458984,-9.58252,14.465332,-45.776367,-5.0042725,-8.12439,28.807997
949800,0.08134766,-4.5506835,1.1771485,10.009766,45.898438,-46.569824,-4.8724365,-7.6794434,28.826237
949817,-1.7513672,-3.1438477,1.593457,42.60254,65.06348,-43.21289,-4.0649414,-6.5039062,28.836966
949834,-3.124707,-1.5886719,1.3733399,32.165527,43.33496,-34.118652,-3.4387207,-5.751343,28.845549
949851,-2.6126952,-1.3015625,0.8852539,6.5307617,8.728027,-16.357422,-3.0761719,-5.3997803,28.855204
949868,-0.99052733,-1.8757813,0.59814453,0.0,10.253906,-8.178711,-3.048706,-5.289917,28.855204
949885,-0.24404296,-1.8231446,0.95224607,13.793945,35.15625,-9.033203,-2.9333496,-4.9053955,28.855204
949902,-1.5216796,-0.3301758,0.81826174,12.145996,39.0625,2.746582,-2.6312256,-4.0045166,28.855204
949919,-2.019336,0.33496094,0.71298826,1.2207031,25.146484,12.023926,-2.5708008,-3.5266113,28.855204
949936,-1.8375,0.4928711,0.34931642,-19.470215,-1.7700195,32.77588,-2.8234863,-3.3398438,28.847694
949953,-0.55986327,-0.043066405,0.11484375,-25.634766,-9.58252,47.058105,-3.2354736,-3.378296,28.847694
949970,1.3733399,-0.18183593,-0.0765625,-7.2021484,16.601562,47.180176,-3.5375977,-3.345337,28.845549
949987,1.0670898,0.58857423,-0.8996094,-3.3569336,36.987305,47.24121,-3.6694336,-2.845459,28.840183
950004,-0.57900393,1.8949219,-1.4068359,-31.921387,24.230957,56.09131,-3.9440918,-2.340088,28.836966
950021,0.97138673,2.6605468,-0.047851562,-117.67578,-13.73291,83.31299,-5.652466,-2.3345947,28.836966
950038,4.8712893,2.1533203,0.91396487,-169.67773,19.65332,62.805176,-8.02002,-2.1258545,28.83482
950055,7.594043,1.253711,0.91396487,-200.98877,105.71289,50.231934,-10.909424,-0.8239746,28.829454
950072,1.7417969,-1.5982422,-0.6794922,-201.29395,165.34424,49.01123,-15.144653,2.142334,28.829454
950089,-3.4070313,-1.2154297,0.3397461,-186.82861,141.90674,88.50098,-17.918701,4.7735596,28.829454
950106,-2.6126952,2.0145507,-0.24882813,-296.5088,51.879883,148.55957,-22.538452,7.0477295,28.829454
950123,-0.5359375,-0.30625,-1.3541992,-358.88672,70.739746,166.1377,-27.46582,8.997803,28.829454
950140,-1.0240234,-2.6174805,-1.8231446,-329.22363,117.370605,219.23828,-32.266846,11.771851,28.83482
950157,-5.1823244,-1.8853515,-3.3543944,-324.76807,110.10742,270.813,-38.117065,16.68274,28.836966
950174,-5.938379,-0.17705078,-4.0578127,-350.40283,63.720703,317.93213,-42.25891,20.505981,28.840183
950191,-1.7848632,0.73691404,-4.9669924,-431.15234,67.74902,391.05225,-48.548584,26.586914,28.847694
950208,-1.2680664,-1.1867187,-5.234961,-386.04736,109.558105,416.74805,-53.239746,32.338257,28.850912
950225,-1.1580079,2.3064454,-5.04834,-373.4131,158.87451,430.48096,-57.420044,38.688354,28.855204
950242,-3.2299805,5.5603514,-5.943164,-395.3247,145.9961,439.45312,-63.632812,47.91687,28.855204
950259,-1.9810547,8.541504,-6.8188477,-406.0669,158.20312,438.04932,-68.99414,54.871216,28.858423
950276,-0.4258789,13.274023,-10.455566,-420.4712,225.64697,420.8374,-79.903564,64.16016,28.858423
950293,-4.7851562,17.063868,-14.465528,-444.70215,237.97607,398.01025,-94.19678,70.460815,28.858423
950310,-8.919531,19.772266,-19.74834,-514.9536,213.98926,379.76074,-117.020874,75.17944,28.858423
950327,-14.613867,21.5667,-26.045605,-579.1626,177.2461,326.2329,-160.02136,77.03064,28.858423
950344,-19.94453,24.566992,-29.926367,-607.17773,167.90771,284.24072,171.99097,74.91577,28.865932
950361,-25.90205,31.936132,-35.185253,-695.06836,64.88037,160.40039,148.1012,71.49353,28.869152
950378,-21.57627,32.591698,-38.156837,-713.6841,21.78955,8.300781,136.1206,70.52124,28.876661
950395,-14.900976,32.338085,-42.55918,-724.6094,-29.11377,-183.83789,128.22693,71.94397,28.87988
950412,-1.8709961,31.897852,-49.63164,-721.3745,-119.506836,-533.44727,126.381226,79.41467,28.88739
950429,8.871679,31.251856,-53.59375,-676.8799,-198.18115,-809.9365,-155.40161,86.621704,28.89061
950446,24.02627,37.99414,-56.010254,-563.59863,-345.6421,-1176.5137,-89.06616,67.901,28.898119
950463,32.998436,47.334766,-59.57998,-425.10986,-456.35986,-1370.9106,-87.13257,48.043213,28.903484
950480,38.080273,65.61885,-65.43701,-270.56885,-645.56885,-1442.0166,-86.74805,18.830566,28.903484
950497,40.401073,94.95186,-71.31319,-182.43408,-718.0176,-1463.501,-88.68164,-3.411255,28.903484
950514,71.853905,104.58916,-62.53242,-210.08301,-411.56006,-1568.4204,-93.90015,-26.169434,28.903484
950531,88.58281,15.226367,-45.497265,252.74658,956.0547,-1872.1924,-84.41345,-61.66626,28.903484
950548,-7.4265623,-41.09971,-78.90244,1001.5259,1168.8232,-1433.5327,-2.7905273,-67.56592,28.903484
950565,-81.524704,-10.130176,-106.7042,1455.3223,125.54932,-844.4214,39.891357,-55.200806,29.064417
