timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
856742,-3.98125,-1.3685547,-3.2491212,-36.92627,108.1543,-40.283203,1.4227295,-24.900513,28.643847
856759,-2.30166,-0.6555664,-3.119922,-48.52295,94.60449,-52.79541,0.93933105,-23.181152,28.643847
856776,-1.315918,-1.4738281,-3.1103516,-70.495605,88.134766,-57.678223,-0.13183594,-21.28601,28.643847
856793,-1.0958008,-2.3303711,-2.5887694,-55.05371,104.30908,-52.4292,-1.0876465,-19.813843,28.670668
856810,-1.7992188,-2.4308593,-2.516992,-16.601562,126.89209,-45.715332,-1.7303467,-17.232056,28.699636
856827,-3.2251954,-1.7083008,-1.9379883,-13.85498,100.15869,-51.818848,-2.1148682,-15.254517,28.72324
856844,-2.75625,-1.258496,-1.1675781,-17.578125,60.97412,-71.04492,-2.2851562,-13.881226,28.752207
856861,-0.98095703,-0.8708984,-1.0862305,-55.541992,67.07764,-68.359375,-2.8344727,-12.601318,28.807997
856878,-0.0047851563,-2.1054688,-1.1723633,-76.66016,88.98926,-62.74414,-3.8946533,-11.453247,28.83482
856895,-0.49765626,-2.847168,-1.6269531,-59.570312,135.31494,-37.841797,-5.1361084,-9.849243,28.863787
856912,-2.574414,-2.6796875,-1.8279297,-48.64502,130.18799,-37.963867,-6.5203857,-6.9763184,28.89061
856929,-3.4118164,-2.30166,-1.6125977,-63.964844,89.35547,-39.67285,-7.5805664,-5.1470947,28.89061
856946,-2.0958984,-2.3160157,-0.95224607,-88.1958,50.964355,-38.146973,-9.431763,-3.6749268,28.89061
856963,-0.8708984,-2.6988282,-1.3398438,-110.22949,67.19971,-20.935059,-11.2664795,-2.7246094,28.89061
856980,-1.1197265,-3.0625,-1.315918,-98.32764,98.51074,-1.8920898,-13.139648,-1.3348389,28.89061
856997,-3.4213867,-2.2107422,-1.0862305,-73.30322,70.251465,2.6855469,-15.073242,0.81848145,28.892756
857014,-3.2634766,-1.4499023,-0.7991211,-89.17236,4.0893555,-7.6293945,-16.484985,1.5325928,28.898119
857031,0.0765625,-1.6078125,0.58378905,-129.15039,-24.047852,-9.460449,-18.858032,1.1920166,28.900265
857048,2.5887694,-2.7993164,0.6603516,-141.8457,18.859863,19.470215,-21.154175,1.0821533,28.903484
