timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
901792,-1.3924805,-0.9043945,-1.4259765,-24.047852,100.28076,-34.606934,-27.67456,-20.20935,28.733969
901809,-2.1102538,-0.10048828,-1.3350586,-23.742676,94.9707,-36.43799,-27.663574,-19.088745,28.733969
901826,-2.6222656,0.28232422,-1.1388671,-30.151367,81.66504,-36.56006,-27.740479,-17.737427,28.733969
901843,-2.1293945,-0.24882813,-1.1915039,-25.146484,75.13428,-32.53174,-27.866821,-16.875,28.733969
901860,-1.6748047,-0.009570313,-1.0144532,-23.4375,77.63672,-26.184082,-27.982178,-15.985107,28.742552
901877,-1.4020507,0.19140625,-1.2919922,-21.240234,82.458496,-18.249512,-28.157959,-14.699707,28.750061
901894,-1.6652343,0.21054688,-1.6891601,-19.53125,85.44922,-20.629883,-28.26233,-13.661499,28.755426
901911,-2.4930663,-0.13398437,-1.7226562,-17.76123,72.87598,-21.54541,-28.42163,-12.3376465,28.762936
901928,-2.2298827,-0.16748047,-1.6939453,-23.925781,50.476074,-20.080566,-28.641357,-11.645508,28.773664
901945,-1.5791016,-0.5072266,-1.4259765,-25.512695,32.287598,-20.080566,-28.948975,-11.085205,28.77903
901962,-0.6220703,-1.1005859,-1.1675781,-27.526855,23.68164,-13.549805,-29.437866,-10.843506,28.78654
901979,0.37802735,-1.6030273,-0.7895508,-19.77539,34.484863,-11.169434,-29.778442,-10.541382,28.805851
901996,0.11484375,-1.6365235,-0.6029297,-8.422852,41.07666,-10.131836,-29.976196,-9.942627,28.813362
902013,-0.47373047,-1.4116211,-0.14355469,-3.1738281,26.672363,-8.117676,-30.025635,-9.580078,28.813362
902030,-0.12919922,-0.82304686,0.6125,-11.047363,1.0986328,-9.521484,-30.075073,-9.4921875,28.813362
902047,1.3876953,-1.4594727,0.83261716,-18.432617,-15.625,4.1503906,-30.410156,-9.645996,28.813362
