timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
977408,5.3402343,3.9956055,-4.0817385,-54.016113,8.972168,10.925293,61.94641,-83.44116,28.089165
977425,4.746875,3.6223633,-4.5124025,-76.171875,34.973145,20.996094,57.58484,-83.46863,28.103113
977442,3.5601563,3.0337892,-5.1583986,-83.31299,54.016113,26.855469,47.246704,-83.309326,28.112768
977459,2.3208008,3.3735352,-5.756543,-99.42627,62.683105,31.921387,37.95227,-82.94678,28.126717
977476,0.81347656,2.6509767,-5.5507812,-123.7793,65.06348,37.597656,25.773926,-82.21619,28.152466
977493,0.0,1.5503906,-5.2923827,-138.61084,64.086914,40.161133,17.424316,-81.54602,28.166412
977510,-0.6603516,0.6220703,-5.263672,-141.35742,67.38281,43.518066,10.189819,-80.87036,28.179287
977527,-1.3733399,0.9283203,-5.603418,-156.92139,68.90869,47.729492,1.0546875,-79.65637,28.184652
977544,-0.98095703,0.46894532,-5.7517576,-170.95947,60.180664,47.058105,-4.987793,-78.722534,28.197527
977561,-0.3397461,-0.5120117,-5.3737307,-186.09619,72.20459,48.461914,-12.496948,-77.53601,28.197527
977578,-0.35888672,-1.0479492,-5.297168,-200.37842,89.47754,48.706055,-17.506714,-76.34949,28.197527
977595,-0.19140625,-2.1485353,-5.6273437,-208.43506,135.31494,51.51367,-21.434326,-74.61914,28.197527
977612,-1.5216796,-2.8375976,-5.368945,-205.13916,173.33984,46.081543,-24.977417,-71.47705,28.197527
977629,-2.6270509,-2.6414063,-4.9813476,-217.46826,205.13916,34.79004,-26.16394,-68.604126,28.224348
977646,-2.75625,-3.0337892,-4.5219727,-219.60449,269.04297,15.197754,-26.51001,-64.03381,28.255463
977663,-3.5601563,-2.789746,-4.7947264,-225.58594,334.96094,19.592285,-26.361694,-59.732666,28.285503
977680,-7.129883,-2.0097656,-5.7661133,-223.69385,376.95312,28.381348,-26.482544,-54.61853,28.316616
977697,-11.886328,-0.6459961,-7.3834963,-249.51172,351.25732,29.724121,-27.696533,-47.839966,28.34344
977714,-13.235743,-1.8709961,-8.220899,-265.13672,321.5332,38.024902,-29.679565,-43.225708,28.374552
977731,-14.752637,-3.493164,-7.651465,-262.20703,248.65723,58.22754,-33.272095,-37.8479,28.437853
977748,-15.240723,-4.1774416,-7.134668,-275.20752,195.61768,81.726074,-36.628418,-34.56299,28.46682
977765,-14.604297,-5.4646482,-7.326074,-272.46094,126.52588,119.99512,-40.550537,-30.888062,28.46682
977782,-13.140039,-6.215918,-7.7232423,-270.9961,89.660645,148.80371,-46.241455,-28.31726,28.46682
977799,-12.403125,-6.780566,-6.345117,-281.86035,57.556152,173.58398,-50.85022,-25.795898,28.46682
