timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
998964,-4.837793,-4.043457,-0.8613281,-145.38574,64.14795,34.057617,-16.501465,-65.4895,28.168558
998981,-5.6177735,-3.7611327,-0.41152343,-142.39502,25.390625,41.931152,-23.477783,-63.380127,28.181433
998998,-3.9333985,-3.9333985,0.119628906,-126.89209,-7.3242188,37.597656,-28.311768,-62.25952,28.200745
999015,-0.6651367,-3.4070313,0.2631836,-109.802246,6.286621,38.81836,-32.13501,-61.49597,28.226494
999032,1.2393554,-3.1055665,-0.3828125,-116.33301,46.569824,39.245605,-36.123047,-60.29297,28.242588
999049,1.6939453,-3.5410156,-1.009668,-107.60498,73.48633,42.175293,-38.57849,-59.073486,28.255463
999066,0.6555664,-3.119922,-1.8183594,-95.39795,88.31787,43.5791,-41.31958,-57.156372,28.255463
999083,-0.0047851563,-2.4069335,-2.0336914,-99.609375,96.19141,38.085938,-43.05542,-55.673218,28.255463
999100,-0.30625,-2.4260743,-1.9427735,-92.5293,113.83057,40.527344,-44.489136,-54.036255,28.255463
999117,-1.4499023,-1.6365235,-2.5600586,-93.62793,138.73291,51.208496,-46.02722,-51.38855,28.255463
999134,-3.0433593,-1.5360352,-3.2060547,-97.16797,143.49365,59.509277,-47.42798,-49.08142,28.264046
999151,-4.8521485,-1.0144532,-2.8328125,-93.62793,118.95752,62.25586,-49.61975,-45.681152,28.280138
999168,-4.6416016,-0.94267577,-2.7131836,-100.89111,109.802246,75.19531,-51.465454,-43.11035,28.289795
999185,-4.387988,-1.1675781,-2.6126952,-95.09277,116.45508,91.24756,-53.360596,-40.374756,28.298378
999202,-4.1152344,-1.0288086,-1.8662109,-104.49219,130.67627,94.90967,-55.54138,-36.502075,28.309107
999219,-3.2299805,-1.6795899,-1.2728516,-100.09766,155.88379,84.59473,-56.810303,-33.513794,28.316616
999236,-2.7083983,-2.387793,-1.6987305,-108.58154,217.83447,72.75391,-57.980347,-29.498291,28.33271
999253,-4.387988,-4.009961,-1.2489258,-104.91943,241.45508,94.48242,-58.94165,-25.900269,28.34022
999270,-6.5700197,-4.483691,-0.56943357,-83.618164,225.70801,101.92871,-59.61731,-21.84082,28.34022
999287,-7.1585937,-5.2158203,-1.2824218,-95.581055,209.16748,106.93359,-61.001587,-16.583862,28.34022
999304,-6.919336,-6.986328,-2.076758,-95.27588,215.75928,137.81738,-62.48474,-12.518921,28.34022
999321,-7.684961,-7.292578,-2.694043,-79.3457,211.18164,175.04883,-64.45679,-6.6082764,28.34022
999338,-8.441015,-6.8762693,-2.603125,-90.63721,196.16699,198.24219,-66.154175,-1.9171143,28.348803
999355,-9.120508,-7.2447267,-2.6222656,-81.54297,151.12305,237.854,-67.961426,2.9278564,28.35846
999372,-9.063086,-5.919238,-1.7944336,-87.95166,100.03662,264.46533,-70.19714,9.569092,28.363823
999389,-6.770996,-5.1631837,-1.4833984,-98.51074,75.50049,295.34912,-71.89453,14.633789,28.372406
999406,-4.6463866,-3.4644532,-2.0624022,-101.379395,90.026855,341.43066,-74.245605,21.906738,28.3885
999423,-4.8617187,-1.3446289,-2.507422,-130.43213,96.74072,377.19727,-76.398926,28.059082,28.39601
999440,-6.3020506,-1.1245117,-2.8663087,-159.97314,74.34082,430.29785,-79.0741,34.85962,28.406738
999457,-7.235156,-0.9091797,-2.9907227,-186.88965,42.60254,463.68408,-82.836914,44.62097,28.41425
