timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1004880,3.2634766,0.59335935,-4.368848,-84.28955,96.19141,12.145996,-86.25366,-63.242798,28.052687
1004897,2.507422,0.16269532,-4.565039,-85.32715,110.71777,11.413574,-83.88611,-62.836304,28.052687
1004914,1.315918,-0.33496094,-4.804297,-90.94238,111.206055,13.427734,-82.08435,-62.435303,28.063416
1004931,0.83261716,-0.7895508,-4.3162107,-106.0791,103.881836,9.399414,-80.18921,-61.902466,28.074144
1004948,1.6269531,-2.0289063,-3.277832,-97.77832,121.7041,4.9438477,-78.61267,-61.474,28.078436
1004965,2.9476562,-1.9379883,-2.1820312,-99.18213,171.32568,-6.713867,-76.25061,-61.034546,28.089165
1004982,3.2347655,-1.7130859,-2.0289063,-98.81592,205.99365,-18.066406,-71.746216,-60.238037,28.099894
1004999,1.8183594,-1.5743164,-3.0433593,-101.135254,210.57129,-23.68164,-67.91748,-59.44153,28.110622
1005016,1.0670898,-1.9523437,-3.0768554,-100.03662,189.88037,-30.456543,-63.5614,-58.34839,28.123497
1005033,1.4833984,-2.3303711,-3.0529296,-93.444824,197.3877,-35.217285,-60.51819,-57.420044,28.134226
1005050,1.1867187,-2.086328,-3.1342773,-90.82031,215.69824,-34.729004,-57.41455,-56.29944,28.134226
1005067,-1.1532227,-1.3733399,-3.919043,-99.609375,206.48193,-29.907227,-53.761597,-54.42627,28.134226
1005084,-2.8902345,-1.6556641,-4.378418,-106.01807,169.49463,-23.376465,-52.025757,-53.063965,28.134226
1005101,-2.4452147,-2.4308593,-4.153516,-109.191895,138.3667,-17.27295,-50.932617,-51.558838,28.134226
1005118,-2.2155273,-2.1054688,-4.0625978,-112.976074,138.61084,-6.4086914,-50.482178,-50.35034,28.134226
1005135,-2.9285157,-2.0289063,-4.5793943,-112.73193,136.04736,5.554199,-50.333862,-49.015503,28.168558
1005152,-4.4023438,-1.0623047,-4.5746093,-119.87305,119.140625,15.075684,-50.614014,-47.20276,28.184652
1005169,-3.9668946,-0.9091797,-3.9429688,-120.36133,100.70801,25.57373,-51.394043,-45.966797,28.200745
1005186,-2.851953,-0.10048828,-3.3256836,-126.89209,109.92432,38.879395,-52.597046,-44.110107,28.218985
1005203,-2.5504882,-0.153125,-3.4740233,-122.680664,134.0332,50.354004,-53.4375,-42.418213,28.235077
1005220,-3.8664062,-0.23925781,-3.6415038,-118.95752,131.7749,51.696777,-54.261475,-40.599976,28.251171
1005237,-1.6700195,-0.8804687,-3.067285,-121.94824,144.53125,49.072266,-55.34912,-38.22693,28.27692
1005254,0.459375,-1.6365235,-3.6941407,-109.313965,197.63184,59.32617,-55.76111,-36.018677,28.295158
1005271,-1.2010742,-1.8183594,-4.60332,-105.163574,242.67578,64.88037,-56.189575,-32.420654,28.295158
1005288,-2.5409179,-2.1293945,-4.3640623,-127.075195,266.6626,72.143555,-56.45874,-29.371948,28.295158
1005305,-3.9908204,-3.5266602,-5.1679688,-127.92969,295.53223,104.49219,-56.931152,-25.872803,28.295158
1005322,-8.689844,-3.7276368,-7.005469,-143.79883,269.2871,124.26758,-58.117676,-20.88501,28.295158
1005339,-9.905273,-5.6225586,-7.7998047,-148.2544,247.80273,152.89307,-59.58435,-17.08374,28.309107
1005356,-11.934179,-6.2302732,-7.1681643,-156.92139,212.40234,201.66016,-62.006836,-11.656494,28.321981
1005373,-13.556348,-6.235059,-6.330762,-183.59375,173.46191,235.83984,-64.51721,-7.36084,28.334856
1005390,-12.25957,-7.2495117,-5.689551,-214.59961,143.9209,298.58398,-67.48901,-2.7905273,28.361677
1005407,-14.484668,-10.201953,-5.8666015,-224.3042,102.6001,349.6704,-71.900024,4.158325,28.374552
1005424,-16.322168,-10.761816,-6.0771484,-219.05518,54.870605,402.46582,-75.12451,9.986572,28.3885
1005441,-16.484863,-8.58457,-8.196973,-235.29053,-29.418945,480.28564,-79.211426,18.792114,28.408884
1005458,-15.561328,-7.881152,-9.154004,-239.99023,-55.480957,531.67725,-81.9635,26.28479,28.422832
1005475,-15.149805,-7.2830076,-10.307226,-248.9624,-59.814453,607.4219,-84.539795,34.683838,28.422832
1005492,-15.326856,-4.502832,-12.25957,-258.91113,-69.0918,653.56445,-87.78076,47.235718,28.422832
1005509,-13.522852,-1.3924805,-13.977442,-304.99268,-65.73486,672.6074,-90.57129,57.22229,28.422832
1005526,-11.412598,-0.41152343,-18.260157,-368.83545,-20.568848,665.71045,-97.86072,70.68054,28.422832
1005543,-12.273926,-1.3876953,-21.27959,-432.37305,16.418457,626.5869,-114.54895,79.94751,28.453945
1005560,-14.527735,-2.0911133,-22.935253,-520.20264,63.293457,525.5737,177.39075,84.73755,28.486132
1005577,-22.002148,4.407129,-23.241505,-613.95264,45.959473,428.2837,115.718994,77.96997,28.520464
