timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
928176,-1.1723633,-1.3829101,-2.8615234,-77.33154,-98.99902,80.200195,-37.902832,-19.87976,28.369188
928193,-1.1580079,-2.0911133,-2.4882812,-87.1582,-125.91553,88.62305,-39.924316,-20.429077,28.372406
928210,-1.4211915,-2.7131836,-3.0337892,-117.55371,-167.96875,113.40332,-42.62146,-21.253052,28.372406
928227,0.21533203,-1.9379883,-1.2441406,-139.64844,-176.26953,136.53564,-46.97754,-21.676025,28.377771
928244,1.6125977,-0.36845702,0.6459961,-169.12842,-176.5747,127.44141,-50.77881,-22.000122,28.377771
928261,1.8183594,0.25839844,2.3399415,-130.06592,-180.23682,101.135254,-55.34912,-22.368164,28.377771
928278,1.1149414,1.775293,2.4930663,-112.12158,-208.61816,75.74463,-58.458252,-22.928467,28.377771
928295,1.1292969,2.1628907,2.3830078,-56.274414,-273.74268,48.095703,-61.413574,-23.933716,28.377771
928312,3.2347655,2.1198242,3.8664062,15.50293,-263.42773,28.503418,-64.19861,-25.757446,28.377771
928329,5.2923827,3.8089843,5.6799803,9.460449,-193.60352,17.333984,-65.50049,-26.883545,28.372406
928346,5.938379,4.344922,6.13457,-19.16504,-103.149414,2.0751953,-66.87378,-27.784424,28.369188
928363,5.2110353,4.483691,4.2875,-71.41113,-70.06836,-18.188477,-68.236084,-28.399658,28.367043
928380,4.6607423,4.5793943,2.1820312,-134.82666,-78.49121,-19.958496,-70.37842,-29.108276,28.35846
928397,2.8136718,2.9237304,0.13398437,-277.64893,-159.17969,-122.13135,-75.97595,-31.45935,28.356314
928414,1.5503906,1.3589844,-1.0288086,-340.88135,-218.01758,-126.52588,-82.46338,-33.97522,28.350948
928431,0.0,-2.1006837,-0.12919922,-373.04688,-254.15039,-81.604004,-93.5376,-36.436157,28.35846
928448,4.6416016,-7.555762,1.3254883,-88.134766,-157.04346,-31.12793,-98.66821,-36.622925,28.356314
928465,3.7611327,-2.019336,1.315918,76.23291,-121.45996,-81.726074,-99.37134,-37.337036,28.356314
928482,2.2825196,5.014844,-0.8661133,-17.51709,-161.19385,-134.52148,-101.101685,-38.95752,28.356314
928499,1.7657226,3.7754884,-0.56943357,-142.15088,-156.00586,-127.13623,-105.10071,-40.40222,28.356314
928516,3.8041992,-2.880664,2.851953,-134.70459,-84.228516,-19.16504,-110.17639,-40.93506,28.356314
928533,5.244531,-4.6081057,1.9858398,-91.552734,-9.216309,75.13428,-112.038574,-40.133057,28.356314
928550,5.2253904,-2.6844726,0.5072266,-37.41455,76.9043,117.004395,-111.92322,-38.85315,28.356314
928567,1.2010742,0.57900393,-2.75625,-40.527344,79.40674,101.623535,-110.86304,-37.408447,28.356314
928584,-2.5791993,-0.3828125,-3.770703,-16.235352,27.954102,87.28027,-110.42908,-36.381226,28.356314
928601,-2.9955077,-2.0145507,-3.3878906,27.832031,-28.930664,76.66016,-109.91272,-34.799194,28.350948
928618,-0.72734374,-1.3254883,-3.3591797,34.240723,-49.438477,75.25635,-109.54468,-33.530273,28.350948
928635,1.3254883,-0.8756836,-2.1246095,-23.80371,-61.340332,105.407715,-109.81384,-31.920776,28.345585
928652,3.6558595,-5.445508,-2.0145507,-8.544922,-50.53711,169.49463,-110.45654,-28.85559,28.345585
928669,3.057715,-4.9861326,-2.2442384,40.039062,-50.476074,224.1211,-109.852295,-25.697021,28.345585
928686,3.5266602,-2.0480468,-0.5167969,33.38623,-71.899414,297.60742,-108.912964,-20.22583,28.345585
928703,2.851953,-0.48330078,0.7416992,27.282715,-75.8667,413.3911,-108.19885,-14.60083,28.345585
928720,1.1580079,2.0528321,0.33496094,-34.057617,-156.49414,536.3159,-108.06702,-4.54834,28.345585
928737,-0.83261716,2.9476562,-0.84697264,-71.41113,-263.42773,605.0415,-109.1272,4.86145,28.345585
928754,1.6652343,3.5601563,-0.81347656,-102.05078,-343.01758,620.9717,-110.28076,15.238037,28.354168
928771,7.5988283,4.59375,2.2298827,-126.89209,-388.48877,622.4365,-111.52771,29.553223,28.374552
928788,7.5749025,8.019922,4.9765625,-126.34277,-367.79785,666.4429,-112.28577,40.687866,28.38528
928805,4.3353515,18.312794,7.4839845,-240.41748,-333.25195,600.28076,-113.774414,51.948853,28.401375
928822,4.067383,28.911915,8.326172,-396.30127,-309.99756,316.4673,-117.059326,63.28125,28.408884
928839,12.154297,22.94961,7.440918,-477.66113,-252.80762,-29.296875,-117.1637,66.41785,28.422832
928856,27.811329,9.986621,9.264063,-327.33154,104.49219,-281.0669,-118.65234,63.33069,28.430342
928873,29.974218,7.565332,6.8188477,-328.61328,473.81592,-463.25684,-125.71655,55.360107,28.44107
928890,32.500782,1.5647461,-0.6459961,-298.03467,793.64014,-661.499,-132.95654,41.91284,28.44107
928907,35.50586,-10.182813,-20.432617,-231.2622,1185.0586,-986.4502,-139.43848,14.93042,28.44107
928924,35.769043,-25.174707,-31.596386,-76.9043,1394.7754,-1228.1494,-141.48743,-11.464233,28.44107
928941,29.581837,-48.5167,-39.40576,377.2583,1532.5928,-1206.543,-138.17505,-50.652466,28.443216
928958,-0.53115237,-30.864258,-34.491405,504.21143,1077.7588,-758.60596,-118.02612,-73.81714,28.443216
928975,-25.394825,-0.6794922,-20.949413,-481.4453,-467.65137,538.9404,-100.217285,-76.28906,28.448582
928992,9.273633,-17.33662,-13.527637,-318.4204,-815.6128,759.7656,-125.96924,-57.71118,28.448582
929009,34.711525,-11.288183,-2.30166,-237.97607,-464.29443,605.7739,-130.85266,-44.296875,28.4518
929026,31.88828,-7.7902346,8.316602,32.226562,166.56494,352.17285,-128.77625,-36.68335,28.453945
929043,13.283594,3.0242188,1.9571289,72.75391,398.8037,252.86865,-122.66235,-36.364746,28.453945
929060,-5.5603514,5.263672,-4.009961,-26.855469,205.3833,332.8247,-117.718506,-35.50232,28.45931
929077,-17.982616,6.890625,-6.708789,-126.64795,-154.66309,550.59814,-116.103516,-27.949219,28.45931
929094,-14.891406,8.28789,-5.268457,-318.17627,-510.86426,760.9253,-120.17944,-15.869751,28.45931
929111,-6.254199,4.746875,-1.6413085,-326.96533,-753.05176,884.27734,-127.161255,5.8721924,28.45931
929128,-3.8041992,6.9097657,1.8375,-258.1787,-810.3638,909.729,-131.24268,24.032593,28.45931
929145,-1.622168,14.455957,4.780371,-280.45654,-842.65137,827.3926,-135.08789,42.094116,28.448582
929162,11.18291,23.60996,11.178125,-458.98438,-710.6323,446.28906,-140.43823,61.935425,28.437853
929179,25.265625,17.173925,14.891406,-481.99463,-330.87158,117.91992,-143.73413,69.61487,28.424978
929196,32.19453,8.876465,11.407812,-294.00635,403.1372,-182.86133,-150.84778,66.54419,28.417467
929213,21.4375,10.197168,-2.1963868,-260.55908,738.0371,-398.4375,-154.9292,55.71167,28.40352
929230,15.6091795,6.034082,-18.489843,-338.25684,962.09717,-838.0737,-156.297,40.325317,28.393864
929247,22.729492,-17.858204,-32.835743,-256.34766,1141.9067,-1148.3154,-157.29675,13.0407715,28.379917
929264,33.577442,-41.894043,-37.998924,-14.526367,1371.46,-1276.123,-159.03809,-11.661987,28.369188
929281,14.2501955,-53.05781,-41.25283,861.3281,1464.5386,-1120.1782,-155.12695,-48.565063,28.361677
929298,-17.207422,-5.7756834,-26.193945,515.5029,750.79346,-413.26904,-146.4148,-67.840576,28.361677
929315,-16.10205,5.139258,-12.273926,-494.812,-667.7246,649.6582,-146.05774,-64.37988,28.361677
929332,26.275293,-24.997656,-10.723536,88.07373,-606.2622,688.1714,-144.22852,-45.648193,28.361677
929349,31.309277,-2.7706056,-3.1964843,84.16748,-352.90527,582.4585,-139.64722,-34.694824,28.361677
929366,23.38506,0.35888672,5.794824,98.87695,-75.19531,449.58496,-135.44495,-25.64209,28.354168
929383,12.996485,4.689453,3.277832,119.018555,80.444336,461.73096,-131.31409,-21.220093,28.345585
929400,-3.5266602,5.239746,-2.9476562,61.88965,-23.986816,584.10645,-128.38623,-15.227051,28.33271
929417,-10.752246,6.0197268,-7.842871,-8.544922,-524.41406,719.2383,-127.16675,-0.18127441,28.32949
929434,-1.7513672,6.278125,-6.349902,-81.35986,-735.65674,744.4458,-127.90283,14.80957,28.321981
929451,7.1585937,5.4167967,-2.7658203,-83.55713,-863.2202,673.8281,-127.43591,36.23291,28.31447
929468,14.274121,7.66582,0.73691404,-78.308105,-850.95215,540.2832,-123.39844,50.960083,28.311253
929485,21.89209,10.489062,6.708789,-113.464355,-643.49365,347.4121,-114.158936,62.330933,28.303741
929502,29.634472,11.723633,15.8675785,-145.38574,-358.3374,201.41602,-97.662964,70.49927,28.303741
929519,32.850098,11.025,19.891895,-137.08496,35.15625,60.180664,-95.89966,72.26257,28.303741
