timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
807408,0.4258789,-2.0958984,0.0765625,23.620605,90.94238,-32.89795,-35.617676,-20.626831,28.979658
807425,-1.1484375,-2.2777343,-0.5072266,26.245117,64.94141,-33.447266,-34.84314,-19.731445,28.979658
807442,-1.684375,-2.421289,-0.93789065,33.5083,40.100098,-27.526855,-33.85437,-19.37439,28.979658
807459,-1.3541992,-2.4882812,-1.0479492,39.489746,17.150879,-25.817871,-33.1073,-19.281006,28.979658
807476,-0.37802735,-2.2442384,-0.69863284,51.574707,20.385742,-21.057129,-31.948242,-19.215088,28.979658
807493,-0.05263672,-1.6795899,-0.56943357,49.25537,31.12793,-24.291992,-31.036377,-19.0448,28.979658
807510,-0.1961914,-1.2967774,-0.58378905,26.000977,45.959473,-19.470215,-30.31128,-18.687744,28.979658
807527,-1.0048828,-1.8470703,-0.94267577,30.212402,40.222168,-14.099121,-29.63562,-18.050537,28.979658
807544,-1.6365235,-1.6652343,-0.99052733,32.348633,19.65332,-10.620117,-29.124756,-17.715454,28.979658
807561,-1.3111328,-1.5408204,-0.94267577,20.812988,-0.48828125,1.2817383,-28.608398,-17.649536,28.979658
807578,-0.7751953,-1.746582,-0.7512695,16.662598,-6.0424805,2.5024414,-28.449097,-17.644043,28.979658
807595,0.17705078,-1.8901367,-0.36367187,26.367188,7.080078,8.850098,-28.179932,-17.600098,28.985023
807612,0.45458984,-1.3254883,-0.08613281,23.19336,18.066406,13.366699,-27.77893,-17.32544,28.985023
807629,0.057421874,-1.009668,0.05263672,21.972656,16.845703,21.484375,-27.526245,-16.946411,28.985023
807646,-0.3923828,-0.7225586,0.095703125,12.6953125,4.333496,26.000977,-27.350464,-16.539917,28.985023
807663,-0.42109376,-0.79433596,0.05263672,4.5166016,-6.4697266,29.907227,-27.388916,-16.35315,28.985023
807680,0.3397461,-0.7560547,0.55029297,-1.5869141,-2.5024414,35.583496,-27.476807,-16.24878,28.985023
807697,1.808789,-1.3207031,0.3301758,-17.27295,19.16504,50.964355,-27.938232,-15.770874,28.985023
807714,2.0480468,-1.990625,0.35888672,5.3710938,57.922363,65.7959,-28.130493,-14.743652,28.988241
807731,-0.11484375,-0.58378905,0.2536133,1.5258789,70.3125,98.99902,-28.185425,-12.700195,28.988241
