timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
885846,-1.9714844,-2.9141603,-1.4020507,-136.59668,31.982422,-103.8208,11.167603,-15.67749,28.876661
885863,-1.5456054,-3.3783202,-1.1962891,-172.42432,16.967773,-92.65137,8.926392,-15.05127,28.90563
885880,-1.1101563,-4.2157226,-1.2202148,-204.40674,17.27295,-98.99902,6.1523438,-14.436035,28.90563
885897,-0.6507813,-5.761328,-0.91396487,-181.64062,30.456543,-93.50586,2.3510742,-13.936157,28.90563
885914,-0.41152343,-6.861914,-0.95703125,-111.38916,42.84668,-96.55762,0.30212402,-13.331909,28.90563
885931,-0.8661133,-6.450391,-0.95703125,-19.470215,88.68408,-87.524414,-0.670166,-11.898193,28.90563
885948,-1.9714844,-4.938281,-0.8708984,-12.634277,115.478516,-81.48193,-0.8404541,-10.222778,28.910994
885965,-3.1725585,-3.7515626,-0.97617185,-71.65527,114.56299,-81.48193,-1.4117432,-8.322144,28.919577
885982,-3.9621093,-4.13916,-2.0719726,-85.69336,101.31836,-63.11035,-3.0981445,-5.9820557,28.924942
885999,-4.0865235,-4.3975587,-2.1293945,-71.899414,86.364746,-46.50879,-4.4110107,-4.4659424,28.932451
886016,-4.1870117,-3.612793,-2.1006837,-70.251465,42.297363,-31.738281,-5.960083,-3.0761719,28.934597
886033,-3.5649414,-3.4788086,-1.9427735,-78.186035,16.479492,-18.310547,-7.261963,-2.581787,28.94318
886050,-2.75625,-3.3831055,-1.8757813,-65.73486,-10.681152,-6.713867,-8.55835,-2.4334717,28.96142
886067,-1.1197265,-2.2442384,-1.3207031,-56.9458,-24.658203,-3.3569336,-9.937134,-2.70813,28.966784
886084,0.2536133,-1.3254883,-1.3350586,-77.14844,-22.644043,-8.422852,-11.052246,-3.0761719,28.966784
886101,1.2632812,-1.5360352,-1.559961,-102.66113,13.916016,1.2207031,-13.062744,-3.2189941,28.966784
886118,1.071875,-2.1054688,-1.804004,-83.92334,44.6167,7.3242188,-14.573364,-2.7301025,28.966784
886135,0.30625,-2.138965,-2.177246,-39.123535,55.29785,10.864258,-15.5896,-1.9390869,28.966784
886152,-0.16748047,-1.2632812,-2.177246,-24.414062,46.38672,18.981934,-16.314697,-0.8679199,28.966784
886169,-0.124414064,-0.4258789,-2.1006837,-36.071777,34.851074,36.68213,-16.853027,-0.17578125,28.96893
886186,0.94267577,0.48330078,-1.3063476,-52.67334,30.273438,46.99707,-17.84729,0.6152344,28.96893
886203,1.559961,1.1484375,-1.5216796,-62.13379,64.51416,38.33008,-18.69873,1.4447021,28.974295
886220,1.1436523,1.6173828,-2.4643555,-143.18848,115.600586,46.020508,-19.989624,3.5266113,28.974295
886237,0.6029297,0.29667968,-3.6893554,-211.66992,154.96826,86.242676,-23.571167,5.8447266,28.974295
886254,-0.32539064,-1.4451172,-5.1057615,-221.0083,213.50098,120.54443,-26.987915,9.173584,28.972149
886271,-6.8762693,-1.8805664,-5.880957,-201.17188,240.23438,214.11133,-31.091309,15.353394,28.972149
886288,-11.924609,-2.2825196,-6.6561522,-254.76074,171.20361,232.60498,-34.249878,19.907227,28.972149
886305,-13.733398,-3.3543944,-7.809375,-331.66504,118.83545,250.0,-38.2489,23.972168,28.972149
886322,-10.297656,-5.9240236,-6.9624023,-341.8579,73.97461,321.77734,-43.824463,29.108276,28.972149
886339,-7.8141603,-5.9479494,-5.7326174,-293.82324,69.82422,405.5786,-46.68091,34.07959,28.972149
886356,-4.4023438,-4.4884768,-1.746582,-322.63184,-23.07129,424.4995,-48.42224,40.654907,28.96893
886373,1.4786133,-7.2734375,2.3399415,-345.70312,-90.75928,418.88428,-49.048462,44.664917,28.966784
886390,8.785547,-11.005859,5.4933596,-179.6875,-48.27881,482.91016,-47.312622,48.83972,28.963566
