timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1016542,4.4214845,3.8185546,-3.0864258,-66.04004,53.771973,-17.944336,-175.1001,-79.80469,28.065561
1016559,4.072168,4.3066406,-4.7947264,-64.02588,46.325684,-19.104004,-177.40723,-80.56824,28.065561
1016576,5.177539,4.622461,-5.6129885,-78.73535,36.68213,-23.376465,178.75305,-81.38672,28.065561
1016593,5.938379,4.4597654,-4.6416016,-67.68799,58.898926,-27.22168,174.6167,-82.144775,28.065561
1016610,5.1823244,4.8856444,-3.9286132,-104.37012,80.74951,-22.705078,169.11804,-83.09509,28.074144
1016627,3.3543944,3.5936522,-3.9668946,-100.09766,78.73535,-19.714355,159.24133,-84.556274,28.078436
1016644,2.7706056,3.5745118,-4.411914,-119.32373,59.99756,-14.038086,150.23804,-85.35828,28.081656
1016661,2.938086,3.1007812,-4.818652,-135.13184,39.978027,-9.765625,137.37854,-86.01196,28.087019
1016678,4.684668,1.9332031,-4.995703,-158.75244,37.04834,-5.6152344,128.50159,-86.29761,28.089165
1016695,6.0197268,0.36845702,-5.6273437,-176.08643,67.56592,-6.8969727,113.93921,-86.63818,28.097748
1016712,5.5029297,-0.69384766,-7.1633787,-187.43896,77.33154,-9.82666,84.60571,-86.71509,28.103113
1016729,4.7516603,-1.6413085,-7.7615232,-197.32666,75.62256,-11.108398,64.13269,-86.242676,28.108477
1016746,4.718164,-1.1867187,-6.919336,-222.83936,67.93213,-6.591797,46.13159,-85.286865,28.108477
1016763,6.2637696,-2.8758788,-6.373828,-250.91553,99.3042,-4.0283203,34.354248,-84.243164,28.108477
1016780,5.9240236,-3.8807616,-6.426465,-260.62012,166.80908,-3.7841797,22.48352,-81.6449,28.108477
1016797,4.5554686,-4.58418,-7.416992,-260.7422,222.65625,4.333496,10.491943,-78.69507,28.108477
1016814,-0.25839844,-4.153516,-8.847754,-303.6499,228.6377,25.512695,3.3618164,-75.234375,28.13208
1016831,-3.9381835,-6.57959,-8.302246,-307.9834,186.88965,58.288574,-5.6085205,-71.224365,28.15783
1016848,-4.9143553,-7.1681643,-7.440918,-323.91357,168.45703,86.18164,-13.436279,-68.653564,28.184652
1016865,-3.9142578,-8.948242,-7.1777344,-314.69727,212.40234,108.64258,-19.665527,-65.55542,28.235077
1016882,-6.364258,-9.986621,-8.005567,-313.11035,237.54883,121.76514,-26.647339,-60.490723,28.264046
1016899,-8.957812,-10.197168,-8.88125,-314.9414,244.50684,141.78467,-31.28357,-56.293945,28.28765
1016916,-11.862402,-11.091992,-9.053515,-312.07275,195.19043,178.58887,-37.96875,-50.872192,28.316616
1016933,-10.953222,-11.723633,-8.441015,-280.45654,185.0586,206.66504,-42.86316,-46.82373,28.34022
1016950,-10.4125,-10.393359,-7.780664,-258.05664,204.52881,254.39453,-47.235718,-42.34131,28.34022
1016967,-13.240527,-8.393164,-7.991211,-243.34717,201.35498,300.59814,-52.61902,-35.41443,28.34022
1016984,-16.437012,-6.900195,-8.493652,-230.46875,157.59277,348.4497,-56.618042,-29.816895,28.34022
1017001,-17.810352,-6.775781,-8.651563,-224.97559,69.70215,426.0254,-62.29248,-21.917725,28.34022
1017018,-15.642675,-6.6274414,-8.603711,-208.00781,53.03955,485.90088,-66.275024,-15.265503,28.350948
1017035,-14.130567,-4.292285,-10.27373,-191.28418,92.28516,558.2886,-69.63684,-4.7680664,28.361677
1017052,-15.436914,0.08613281,-15.671387,-223.93799,94.48242,591.24756,-73.8501,3.988037,28.372406
1017069,-17.767284,0.55986327,-18.51377,-236.20605,25.939941,616.4551,-77.11304,13.051758,28.383135
1017086,-18.183594,0.34453124,-16.484863,-265.07568,-111.206055,650.63477,-80.93628,25.290527,28.393864
1017103,-15.671387,-1.2489258,-14.187988,-276.18408,-182.31201,692.62695,-82.820435,35.046387,28.40352
1017120,-10.498632,-3.0529296,-12.70459,-227.7832,-159.5459,720.8862,-83.29834,45.291138,28.428196
1017137,-5.900098,-1.9140625,-10.967578,-174.19434,-64.819336,713.13477,-82.040405,59.27124,28.437853
1017154,-7.9242187,-0.11484375,-9.063086,-212.95166,11.047363,719.84863,-81.34827,69.88403,28.437853
1017171,-8.541504,-1.7896484,-9.747363,-286.49902,72.08252,736.20605,-81.19995,84.49585,28.437853
1017188,-4.8521485,-1.3541992,-9.560742,-298.0957,163.8794,720.8862,100.45349,84.331055,28.437853
1017205,-5.603418,5.943164,-10.704394,-385.13184,354.24805,602.2339,105.29297,73.66882,28.437853
1017222,-17.609375,13.235743,-15.054102,-536.0718,325.98877,481.20117,104.93042,61.33667,28.475403
1017239,-14.618652,17.451466,-19.159765,-570.25146,316.52832,352.35596,101.5686,54.508667,28.517246
1017256,-13.522852,39.39619,-21.719824,-674.0112,353.27148,89.72168,96.63025,49.520874,28.59664
1017273,-11.450879,53.00996,-22.279688,-767.5781,295.04395,-171.56982,91.13159,50.405273,28.636335
1017290,3.5888672,51.225098,-28.337696,-761.2915,259.3994,-609.4971,84.62219,59.52942,28.676033
1017307,36.47246,36.199707,-43.90381,-761.53564,226.98975,-955.8716,72.27905,72.542725,28.713583
1017324,69.614456,13.33623,-64.85801,-709.8999,177.06299,-1280.2124,-26.246338,85.70984,28.755426
1017341,117.65263,-14.130567,-76.06484,-685.85205,124.75586,-1582.2754,-94.26819,58.029785,28.791904
1017358,136.8794,-49.071777,-54.36416,-402.2827,526.6113,-1463.1958,-103.66699,34.30481,28.791904
1017375,62.393654,-32.30459,-27.950098,150.02441,817.26074,-1392.334,-106.7157,10.6073,28.791904
1017392,-3.5936522,-9.541601,-12.08252,429.62646,472.9004,-1131.7749,-100.9259,-17.5177,28.791904
1017409,8.905176,10.603907,7.2112303,512.146,286.19385,-818.9697,-91.450195,-31.915283,28.791904
1017426,5.574707,3.5936522,4.7851562,368.89648,383.97217,-336.48682,-78.26111,-41.325073,28.842329
1017443,-10.776172,4.134375,-2.45,458.19092,260.62012,-129.27246,-66.884766,-42.46216,28.89061
1017460,-16.86289,19.872753,-4.282715,164.55078,-144.53125,-50.29297,-60.93567,-43.31909,28.934597
1017477,-1.225,10.469922,-4.4454103,74.21875,-304.19922,-2.0751953,-62.79785,-46.087646,28.985023
1017494,7.354785,11.527441,1.1197265,6.164551,-324.8291,56.640625,-67.335205,-47.54883,29.033302
1017511,15.068457,10.168457,7.8141603,-73.66943,-260.86426,80.62744,-75.1355,-48.00476,29.127716
1017528,16.719336,8.225683,7.747168,-78.97949,-156.49414,57.739258,-79.7113,-47.642212,29.174923
1017545,12.345703,6.369043,6.6274414,-67.13867,-126.15967,33.87451,-83.05664,-47.27417,29.223204
1017562,8.618067,4.8617187,6.2015624,-53.03955,-157.10449,16.540527,-87.31384,-47.005005,29.223204
1017579,9.675586,4.627246,6.8714843,-31.677246,-158.81348,1.953125,-90.565796,-46.939087,29.223204
1017596,10.891016,6.828418,8.350098,-10.498047,-93.38379,-26.550293,-93.50464,-47.175293,29.223204
1017613,10.637403,6.235059,8.244824,7.2021484,-22.644043,-48.64502,-94.30664,-47.76306,29.223204
1017630,8.383594,5.4024415,6.340332,29.174805,20.202637,-66.89453,-93.97705,-48.652954,29.14059
1017647,4.7851562,4.373633,3.22041,43.518066,9.094238,-70.86182,-92.99927,-50.05371,29.056906
1017664,4.378418,4.928711,1.6508789,53.588867,4.3945312,-72.021484,-92.197266,-51.135864,28.972149
1017681,4.804297,4.722949,2.0001953,56.030273,30.212402,-73.791504,-90.719604,-52.608032,28.89061
1017698,4.268359,4.6511717,2.3208008,69.15283,49.560547,-71.22803,-88.846436,-53.684692,28.807997
1017715,2.3734374,6.2302732,2.4404297,53.649902,43.09082,-57.495117,-86.76453,-54.656982,28.72324
1017732,0.48808593,4.919141,1.1101563,65.67383,37.719727,-47.180176,-84.210205,-55.717163,28.6417
1017749,-0.7895508,6.6609373,-0.09091797,59.936523,4.0283203,-46.203613,-82.732544,-56.37085,28.560162
1017766,1.5791016,4.7851562,0.009570313,29.541016,-24.658203,-41.625977,-82.54578,-57.332153,28.477549
1017783,2.6844726,3.7850585,0.23447266,41.931152,-7.1411133,-44.189453,-82.10083,-58.013306,28.477549
1017800,1.8949219,5.699121,0.93789065,24.169922,-11.779785,-42.785645,-81.55151,-58.67798,28.477549
1017817,2.0528321,5.5172853,1.2154297,11.71875,-2.2583008,-42.72461,-81.29883,-59.5459,28.477549
1017834,1.4499023,4.809082,0.18183593,7.1411133,8.239746,-41.259766,-80.80444,-60.221558,28.477549
