timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
845998,-1.225,-3.119922,-1.5264648,5.3710938,67.81006,-28.808594,-19.967651,-9.73938,28.892756
846015,-2.4021485,-2.3782227,-2.177246,-23.68164,93.99414,-17.51709,-20.385132,-8.382568,28.908848
846032,-3.3783202,-3.4118164,-2.416504,-47.851562,69.03076,-14.099121,-21.681519,-6.525879,28.921722
846049,-2.784961,-4.378418,-2.177246,-22.155762,38.69629,-11.59668,-22.554932,-5.657959,28.927088
846066,-1.7561524,-3.83291,-1.8183594,24.536133,37.475586,-5.79834,-22.901001,-4.8394775,28.937817
846083,-2.1485353,-2.205957,-1.1340821,24.414062,33.26416,-0.24414062,-22.758179,-4.1638184,28.937817
846100,-2.421289,-0.9953125,-0.3732422,-27.22168,11.779785,2.6245117,-22.818604,-3.4881592,28.937817
846117,-1.6317383,-1.8518555,-0.6412109,-54.80957,1.5258789,10.375977,-23.878784,-3.2189941,28.937817
846134,-0.69863284,-3.282617,-0.8900391,-39.001465,-4.272461,20.019531,-24.884033,-3.0596924,28.937817
846151,-0.17226562,-3.1725585,-0.94746095,21.78955,17.76123,23.986816,-25.169678,-2.6586914,28.945326
846168,-1.8949219,-0.9283203,-1.2345703,5.065918,6.7749023,30.761719,-25.147705,-2.175293,28.950691
846185,-2.909375,-0.60771483,-1.1245117,-28.930664,-52.246094,36.43799,-25.488281,-1.9610596,28.953909
846202,-1.3302734,-1.1388671,0.22011718,-26.550293,-86.85303,37.963867,-26.202393,-2.6861572,28.953909
846219,1.4355469,-1.0623047,0.09091797,-12.145996,-71.10596,46.936035,-26.641846,-3.5321045,28.956055
846236,1.8662109,0.80390626,-0.58857423,-23.07129,30.151367,79.956055,-26.91101,-3.2519531,28.96142
846253,-0.29667968,0.6125,-1.6030273,-86.30371,11.84082,101.68457,-27.938232,-2.312622,28.953909
846270,0.7560547,-2.416504,-1.0288086,-91.00342,-69.51904,107.055664,-29.63562,-2.1148682,28.959274
846287,5.469434,-3.2586913,0.41152343,20.507812,7.446289,147.82715,-30.349731,-1.7578125,28.959274
846304,5.4311523,-0.57421875,0.2727539,6.0424805,92.40723,199.27979,-30.195923,0.087890625,28.959274
846321,3.6367188,-2.138965,-0.35410157,-56.640625,91.30859,263.85498,-30.992432,3.8726807,28.959274
846338,3.9429688,-5.120117,-0.39716798,-4.699707,105.59082,281.31104,-31.333008,7.069702,28.959274
846355,4.3401365,-5.445508,-0.80390626,41.625977,133.17871,314.81934,-30.844116,10.535889,28.959274
846372,3.3543944,-3.8137696,-0.31103516,16.357422,160.21729,345.6421,-29.520264,16.155396,28.959274
846389,4.263574,-5.813965,-0.16748047,8.361816,151.18408,362.854,-28.569946,20.473022,28.96142
846406,6.5030274,-6.646582,-1.3111328,80.93262,278.86963,390.31982,-26.70227,27.454834,28.96142
846423,1.8757813,-3.3639648,-3.2921875,74.8291,375.54932,422.60742,-23.02185,34.623413,28.96142
846440,-2.7371094,-3.459668,-4.3162107,20.324707,298.70605,391.78467,-19.720459,42.13806,28.963566
846457,-2.1676757,-6.890625,-3.5075195,44.49463,171.50879,342.3462,-14.007568,49.053955,28.974295
846474,2.8041015,-7.5174804,-2.2585938,93.38379,125.183105,350.708,-7.8881836,52.053223,28.974295
846491,10.690039,-4.483691,-0.81826174,41.503906,233.39844,383.97217,2.1533203,55.667725,28.974295
846508,10.158887,-6.1680665,-0.4498047,79.89502,245.3003,388.61084,11.727905,58.200073,28.974295
846525,12.69502,-4.076953,-2.1628907,113.95264,271.05713,386.59668,23.626099,59.77112,28.974295
846542,14.331543,-0.6029297,-2.1246095,137.93945,298.7671,380.3711,42.698364,59.72168,28.974295
846559,16.245605,1.7848632,-1.3494141,147.64404,322.50977,363.5254,57.073975,57.91443,28.988241
846576,20.068945,4.4597654,-1.4738281,165.95459,382.38525,351.13525,74.41589,53.519897,28.995752
846593,21.4375,5.483789,-3.2347655,211.54785,464.9048,334.83887,86.59424,48.911133,29.003262
846610,20.17422,10.895801,-5.971875,176.33057,512.8174,294.86084,98.32214,43.21472,29.01399
846627,18.135742,15.637891,-8.402735,100.40283,489.13574,299.86572,107.66052,34.20044,29.02472
846644,19.982813,18.53291,-11.584864,85.876465,517.8833,267.94434,112.560425,27.13623,29.035448
846661,19.26504,23.327637,-13.465429,41.931152,567.62695,210.51025,117.08679,17.677002,29.04296
846678,17.355762,30.060352,-13.508496,3.9672852,604.0039,157.77588,118.95996,10.805054,29.056906
846695,17.62373,35.41494,-15.542188,-47.851562,645.38574,54.382324,119.64111,4.460449,29.056906
846712,18.317577,40.63076,-17.437109,-85.57129,658.44727,-55.786133,118.34473,-2.27417,29.056906
846729,20.638378,41.79834,-18.887012,-193.2373,565.18555,-177.18506,115.40039,-4.625244,29.056906
846746,32.931446,36.448536,-17.097363,-210.63232,496.39893,-376.15967,110.0116,-3.3563232,29.056906
846763,41.841408,37.348145,-20.418262,-280.3955,625.06104,-424.4995,105.93567,-0.41748047,29.056906
846780,43.15254,29.457422,-27.23711,-342.40723,635.1929,-510.31494,101.37634,4.0429688,29.033302
846797,43.956444,19.1167,-38.582714,-160.21729,551.2085,-725.09766,98.85498,13.952637,29.022573
846814,35.520214,22.160059,-42.851074,-88.92822,311.8286,-923.7671,100.48645,25.477295,29.006481
846831,43.243458,35.223534,-56.091602,-148.2544,83.25195,-1270.2637,104.91943,46.675415,28.995752
846848,44.387108,33.39082,-70.049904,-125.48828,-96.98486,-1495.1172,113.18115,66.61011,28.982878
846865,45.999706,45.43506,-79.00771,-218.44482,-526.2451,-1722.4121,-154.25354,85.02869,28.972149
846882,78.72539,81.63955,-73.91152,-415.89355,-735.4126,-1818.9087,-82.79846,52.163086,28.959274
846899,104.76621,83.69717,-82.146774,-565.3076,-775.63477,-1704.4678,-84.11133,24.620361,28.948545
