timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
842360,-2.9237304,-2.7083983,-4.3114257,-50.1709,122.13135,-25.878906,-18.621826,-16.204834,28.83482
842377,-3.7419922,-2.454785,-4.478906,-49.072266,93.07861,-24.108887,-19.291992,-14.315186,28.83482
842394,-3.1103516,-2.2442384,-4.560254,-46.875,71.22803,-29.296875,-19.819336,-13.370361,28.83482
842411,-2.172461,-2.0624022,-4.464551,-57.18994,70.739746,-23.19336,-20.64331,-12.244263,28.83482
842428,-1.9140625,-2.4117188,-4.378418,-52.612305,84.65576,-12.390137,-21.346436,-11.217041,28.842329
842445,-2.4643555,-2.5265625,-3.8759766,-36.315918,92.46826,-7.2021484,-21.862793,-9.997559,28.860569
842462,-3.1725585,-1.8375,-2.631836,-21.850586,65.42969,-1.5258789,-22.2583,-8.536377,28.871298
842479,-2.3830078,-1.1245117,-1.4499023,-20.996094,26.306152,-7.751465,-22.521973,-8.047485,28.882027
842496,0.4928711,-1.3302734,-0.59814453,-40.46631,15.869141,-23.010254,-23.219604,-7.932129,28.892756
842513,2.1198242,-2.205957,0.6412109,-11.352539,48.52295,-5.065918,-23.527222,-7.5201416,28.898119
842530,2.7753906,-1.8422852,2.024121,30.822754,73.05908,-0.91552734,-23.115234,-6.333618,28.910994
842547,2.9189453,0.033496093,1.9332031,26.367188,91.796875,3.3569336,-22.60437,-5.125122,28.921722
842564,1.7896484,-0.23925781,0.83261716,6.164551,114.80713,26.916504,-22.41211,-3.5266113,28.921722
842581,-0.21533203,-1.5073242,-0.27753907,2.746582,119.87305,34.362793,-22.390137,-1.0327148,28.921722
842598,-0.7416992,-1.315918,-0.1866211,-5.493164,98.75488,50.90332,-22.467041,0.736084,28.921722
842615,0.33496094,-0.96660155,0.31103516,-36.8042,85.14404,72.87598,-22.84607,2.2357178,28.921722
842632,1.5551758,-0.81826174,1.3302734,-63.23242,103.8208,92.5293,-23.80188,4.586792,28.921722
842649,1.5360352,-1.4451172,0.81826174,-89.538574,102.11182,125.73242,-24.960938,6.6522217,28.921722
842666,2.7179687,-3.0385742,-1.1819336,-112.73193,97.717285,155.2124,-26.845093,9.711914,28.924942
842683,4.349707,-3.9716797,-1.5886719,-82.94678,134.94873,187.80518,-27.971191,12.507935,28.924942
842700,4.8617187,-3.4548829,-2.4260743,-75.74463,178.4668,222.71729,-28.685303,16.182861,28.924942
842717,4.172656,-4.038672,-2.8615234,-87.768555,234.375,276.48926,-29.816895,22.296753,28.927088
842734,5.7469726,-5.8905272,-4.4501953,-69.39697,242.85889,308.1665,-30.146484,27.581177,28.924942
842751,9.465039,-4.813867,-6.0580077,19.65332,384.09424,370.78857,-28.613892,36.54602,28.924942
