timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
969146,-2.2107422,-2.0528321,-7.0533204,-199.76807,63.171387,11.352539,20.264282,-43.89038,28.27692
969163,-1.3637695,-1.7178711,-6.584375,-200.19531,57.800293,15.441895,16.847534,-43.566284,28.311253
969180,-0.35888672,-1.3350586,-6.4121094,-208.6792,57.128906,19.16504,13.337402,-43.242188,28.38528
969197,0.17705078,-1.6413085,-6.0723634,-214.47754,74.523926,18.249512,8.399048,-42.528076,28.419613
969214,0.033496093,-1.9236329,-5.904883,-209.41162,94.66553,10.437012,4.75708,-41.621704,28.457165
969231,-1.038379,-2.024121,-6.0867186,-207.4585,126.28174,5.9814453,0.087890625,-39.748535,28.493643
969248,-2.081543,-1.9523437,-6.8236327,-212.21924,136.77979,7.446289,-3.4442139,-38.05664,28.527975
969265,-3.153418,-2.0480468,-7.0246096,-217.7124,156.37207,10.131836,-7.1081543,-36.09558,28.56767
969282,-5.3976564,-1.7896484,-6.574805,-220.76416,154.96826,11.474609,-12.046509,-32.91504,28.602003
969299,-6.101074,-1.7083008,-6.3833985,-225.64697,149.4751,15.74707,-15.721436,-30.388184,28.602003
969316,-6.641797,-1.6508789,-6.330762,-238.46436,151.42822,25.634766,-20.692749,-26.949463,28.602003
969333,-7.5222654,-1.9954102,-6.311621,-249.20654,144.9585,38.69629,-24.603882,-24.329224,28.602003
969350,-7.9242187,-2.5026367,-6.211133,-247.7417,126.831055,51.452637,-28.630371,-21.027832,28.602003
969367,-8.10127,-3.0959961,-6.0532227,-228.69873,106.56738,57.86133,-33.777466,-18.792114,28.618097
969384,-7.7280273,-2.665332,-6.11543,-217.16309,97.229004,69.21387,-37.37549,-16.66626,28.63419
969401,-7.8237305,-2.5026367,-6.0675783,-231.38428,94.9707,85.32715,-42.302856,-13.727417,28.64921
969418,-8.909961,-3.2682617,-5.2253904,-233.39844,77.63672,108.3374,-46.115112,-11.425781,28.665304
969435,-9.383692,-3.4644532,-4.780371,-233.1543,54.44336,131.28662,-49.93286,-9.074707,28.69749
969452,-7.756738,-2.7131836,-5.5268555,-228.08838,42.053223,146.11816,-54.986572,-5.8776855,28.713583
969469,-6.8236327,-2.1820312,-5.273242,-232.05566,46.936035,163.0249,-58.710938,-3.2519531,28.72324
969486,-7.311719,-3.6415038,-4.072168,-239.31885,58.288574,185.30273,-63.78662,0.63720703,28.742552
969503,-7.35,-3.986035,-3.8807616,-229.24805,71.71631,216.73584,-67.41211,4.092407,28.742552
969520,-6.646582,-2.9955077,-4.7516603,-227.84424,84.28955,244.68994,-70.99365,7.976074,28.742552
969537,-6.5365233,-1.9284179,-5.359375,-229.61426,109.00879,263.12256,-75.877075,13.656006,28.742552
969554,-9.125293,-1.9188477,-6.1106443,-245.97168,109.069824,286.438,-79.870605,18.292236,28.742552
969571,-12.283496,-3.3113282,-7.2399416,-253.479,44.555664,327.2705,-85.424194,24.96643,28.731823
969588,-11.996387,-2.8041015,-7.531836,-258.1787,-6.7749023,344.4214,-89.35181,30.267334,28.717875
969605,-11.053711,-2.507422,-8.077344,-302.30713,-48.76709,360.9619,-93.54309,35.71106,28.70822
