timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
917024,-2.3734374,-2.1533203,-6.5125976,-41.870117,205.87158,-43.09082,-23.236084,-14.523926,28.72324
917041,-4.27793,-1.0288086,-6.239844,-50.109863,149.29199,-35.40039,-23.587646,-11.6345215,28.766155
917058,-4.344922,-1.038379,-5.8618164,-76.416016,93.99414,-22.827148,-24.411621,-10.239258,28.789759
917075,-2.9237304,-1.6604493,-5.545996,-96.13037,50.04883,-19.77539,-26.087036,-9.349365,28.811216
917092,-1.0766602,-2.9667969,-4.833008,-74.21875,63.049316,-13.61084,-27.2406,-8.673706,28.811216
917109,-1.0862305,-3.4644532,-4.8569336,-56.152344,78.61328,-13.122559,-28.059082,-7.7783203,28.811216
917126,-2.5409179,-3.7946289,-3.947754,-18.798828,77.819824,-11.84082,-28.7677,-6.394043,28.811216
917143,-3.3735352,-3.3161132,-3.1582031,-10.437012,34.301758,-7.2631836,-29.09729,-5.652466,28.811216
917160,-1.9619141,-2.7753906,-2.416504,-20.568848,8.544922,-10.559082,-29.481812,-5.4437256,28.820871
917177,-0.29667968,-3.9908204,-2.0480468,-16.845703,21.606445,-15.869141,-30.014648,-5.2679443,28.829454
917194,-0.27753907,-4.7947264,-1.8518555,14.465332,48.76709,-14.587402,-29.915771,-4.8779297,28.842329
917211,-2.636621,-4.0243163,-1.4881836,38.33008,42.48047,-19.104004,-29.179688,-4.147339,28.850912
917228,-3.4979491,-3.2251954,-1.2297852,20.690918,-8.178711,-12.817383,-28.745728,-4.1418457,28.860569
917245,-1.0575196,-3.067285,-0.69863284,-5.126953,-35.64453,-6.958008,-28.66333,-4.855957,28.871298
917262,1.3637695,-5.0004883,-1.3063476,11.535645,8.483887,-16.113281,-28.64685,-5.0372314,28.882027
917279,0.21054688,-4.4501953,-1.0670898,49.743652,45.959473,-12.573242,-27.976685,-4.6032715,28.89061
917296,-2.512207,-1.7992188,-0.14355469,32.714844,-20.935059,10.7421875,-27.04834,-4.356079,28.900265
917313,-0.69863284,-0.8756836,0.09091797,-8.422852,-80.99365,31.12793,-27.042847,-5.020752,28.900265
917330,2.6844726,-1.6125977,0.13398437,-31.982422,-67.44385,45.288086,-27.57019,-5.899658,28.900265
917347,3.36875,-3.1294923,-0.124414064,-0.5493164,-34.118652,58.288574,-28.064575,-6.3830566,28.900265
917364,2.0336914,-1.7800782,0.28710938,-2.2583008,-7.751465,67.56592,-28.152466,-6.064453,28.900265
917381,1.2441406,-0.91396487,1.0527344,-57.556152,-82.03125,127.13623,-29.058838,-6.020508,28.900265
917398,5.574707,-2.851953,1.3494141,-71.41113,-83.984375,152.64893,-30.470581,-6.1029053,28.898119
917415,8.88125,-3.617578,1.0623047,-33.5083,1.4038086,177.2461,-31.294556,-5.2075195,28.898119
917432,4.588965,-3.273047,0.095703125,-53.710938,23.254395,230.22461,-32.486572,-2.5543213,28.894901
917449,4.493262,-4.3640623,-1.3398438,-62.13379,7.019043,281.55518,-33.46985,-0.25268555,28.894901
917466,7.230371,-4.167871,-2.2250977,-34.79004,70.67871,346.3745,-34.20044,4.0045166,28.894901
917483,5.6369143,-2.7466798,-2.454785,-28.320312,107.36084,386.41357,-34.222412,8.410034,28.885244
917500,6.4073243,-2.1533203,-3.1055665,-28.625488,131.65283,468.44482,-34.03015,13.21106,28.885244
917517,7.1873045,-0.99052733,-3.7994142,14.282227,187.3169,470.70312,-32.404175,20.90149,28.885244
917534,4.167871,0.14355469,-3.952539,5.3710938,159.24072,512.08496,-29.992676,27.042847,28.885244
917551,6.799707,-2.5504882,-5.4072266,9.765625,95.21484,578.9795,-24.730225,34.052124,28.885244
917568,10.331152,-3.6989257,-5.5938478,91.36963,157.10449,596.7407,-18.182373,39.22119,28.892756
917585,11.541797,-2.1054688,-6.641797,139.83154,194.70215,616.1499,-9.047241,45.32959,28.900265
917602,15.078028,-0.16269532,-6.88584,182.43408,221.74072,600.0366,6.965332,48.40027,28.90563
917619,15.858007,1.7035156,-7.780664,184.2041,242.85889,571.41113,20.489502,49.84497,28.914213
917636,17.154785,2.0384765,-8.388379,189.7583,247.68066,538.3301,38.45764,48.532104,28.921722
917653,21.28916,2.9476562,-9.804785,209.7168,286.92627,524.6582,50.64148,45.785522,28.927088
917670,24.150684,6.0723634,-11.604004,234.80225,378.6621,502.19727,62.38037,42.269897,28.950691
917687,22.959179,11.307324,-14.475098,239.19678,472.53418,483.5205,76.761475,36.12854,28.959274
917704,22.471094,16.025488,-17.58545,211.42578,488.76953,460.38818,85.5011,30.239868,28.959274
917721,20.336914,24.155468,-19.628712,196.04492,574.4629,399.292,94.75708,21.714478,28.959274
917738,17.729004,34.9125,-18.733887,205.44434,596.98486,331.35986,100.5249,15.227051,28.959274
917755,17.403614,48.50713,-11.881543,243.59131,693.3594,230.46875,105.58411,6.937866,28.959274
917772,18.67168,57.14912,-6.794922,247.61963,718.32275,90.026855,111.692505,1.2854004,28.959274
917789,20.356054,56.493553,-16.939453,148.92578,702.51465,-110.16846,114.40613,-2.3895264,28.937817
917806,22.67207,43.592773,-32.299805,-290.9546,501.46484,-283.20312,111.20361,-2.8234863,28.892756
917823,33.462597,28.749218,-27.950098,-284.5459,481.4453,-398.0713,106.22681,-0.1538086,28.871298
917840,37.74531,25.562305,-32.385937,-175.354,596.5576,-740.53955,103.62854,8.783569,28.847694
917857,27.935741,25.667578,-41.37246,-223.4497,357.4829,-857.05566,102.32117,19.231567,28.824091
917874,26.079102,26.380566,-49.37324,-308.28857,185.97412,-1075.5005,101.3324,33.09082,28.805851
917891,15.542188,37.319435,-56.570118,-151.42822,35.949707,-1243.4692,103.705444,56.19507,28.77903
917908,3.6845703,58.72344,-80.586815,-409.05762,-456.7871,-1366.2109,98.85498,76.75049,28.757572
917925,31.347559,69.70537,-103.25889,-702.7588,-784.97314,-1373.5352,-39.830933,77.6239,28.757572
917942,68.60957,96.27256,-117.64307,-912.04834,-937.9883,-1434.4482,-64.11621,44.62097,28.757572
917959,108.804886,111.66162,-120.92568,-1189.5752,-832.0923,-1586.2427,-77.57446,18.69873,28.757572
917976,143.45898,53.05781,-83.00332,-1042.3584,534.11865,-1956.1157,-101.23901,-18.533936,28.757572
917993,74.57188,-56.34043,-64.11631,-193.90869,1648.8647,-1961.2427,-97.83325,-53.17383,28.898119
918010,-1.5168946,-74.25606,-119.71504,415.83252,1999.7559,-522.27783,-47.74109,-63.468018,29.037594
918027,-70.02598,-18.528126,149.10547,1947.0215,1763.6108,757.8125,-7.525635,-29.778442,29.174923
918044,-67.1166,35.19004,151.32578,1998.6572,-312.01172,143.7378,22.29126,-23.944702,29.315472
918061,28.782715,35.29531,-106.8669,976.62354,-517.7612,62.927246,58.590088,-39.726562,29.595493
918078,17.5041,14.187988,-79.313965,768.0054,415.9546,-443.4204,72.98767,-36.18347,29.736042
918095,-17.039942,9.3980465,-67.0544,864.1968,290.1001,-27.09961,83.96301,-29.349976,29.88088
918112,-6.924121,9.804785,-58.063087,928.3447,169.55566,156.61621,103.447266,-30.860596,30.02143
918129,4.842578,6.3881836,-58.053516,858.39844,248.7793,96.069336,117.93823,-33.327026,30.02143
918146,-0.459375,2.7418945,-56.7376,805.1758,401.30615,161.56006,133.81897,-38.17749,30.02143
918163,-4.3018556,6.488672,-17.834278,1182.5562,621.94824,455.93262,149.97986,-46.49414,30.02143
918180,-6.43125,0.3158203,0.8517578,1226.3794,688.3545,504.57764,173.4851,-57.002563,30.02143
918197,-7.134668,3.1486328,-1.1388671,1181.8237,738.28125,526.001,-138.219,-65.86853,29.902338
918214,-6.88584,4.8234377,-3.521875,1123.7793,782.2876,541.56494,-96.08093,-63.5614,29.783249
918231,-5.780469,5.7469726,-6.526953,1038.9404,844.36035,557.73926,-58.513184,-50.646973,29.664158
918248,-4.249219,5.5555663,-8.641993,985.47363,906.5552,569.70215,-40.874634,-37.611694,29.545069
918265,-2.205957,4.708594,-10.479492,918.51807,998.90137,582.9468,-26.938477,-18.012085,29.431343
918282,0.97617185,2.4834962,-12.005957,855.83496,1055.2979,589.84375,-10.239258,-2.279663,29.310106
918299,3.2874024,0.55507815,-11.757129,781.4331,1095.398,591.55273,3.4057617,13.584595,29.191017
918316,5.799609,-2.2633789,-9.383692,676.5747,1133.0566,589.1113,27.79541,31.865845,28.959274
918333,6.5987306,-4.230078,-6.8714843,604.6753,1165.0391,584.5947,53.129883,39.331055,28.959274
918350,6.3020506,-5.6225586,-4.1152344,519.71436,1227.9053,571.167,80.722046,37.770996,28.959274
918367,4.014746,-6.5078125,-1.009668,467.28516,1282.1655,556.2134,108.28674,22.983398,28.959274
