timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1020112,3.6797853,0.92353517,-0.79433596,-106.38428,48.339844,11.84082,-162.26257,-70.53772,27.973293
1020129,3.0768554,0.7225586,-1.0766602,-103.881836,46.447754,11.108398,-162.8778,-71.19141,27.97544
1020146,2.516992,0.6125,-1.4881836,-102.66113,27.160645,7.8125,-163.91602,-71.795654,27.97544
1020163,2.75625,0.033496093,-1.5168946,-93.07861,18.798828,6.286621,-164.89929,-72.05383,27.978659
1020180,3.0912108,-0.009570313,-1.4068359,-87.646484,19.592285,7.6904297,-165.72876,-72.29553,27.984022
1020197,3.2921875,-0.53115237,-1.5886719,-78.91846,19.28711,9.216309,-166.60767,-72.614136,27.984022
1020214,3.1916993,-0.61728513,-1.4211915,-78.00293,2.9907227,13.73291,-167.0636,-72.69653,27.991533
1020231,5.36416,-1.2680664,-1.2728516,-68.78662,10.620117,17.211914,-167.39319,-72.68555,27.991533
1020248,6.373828,-1.4833984,-1.315918,-64.819336,40.405273,19.470215,-167.08008,-73.07007,27.991533
1020265,5.9862304,-1.3876953,-1.7609375,-61.401367,57.18994,20.751953,-166.30554,-73.77319,27.991533
1020282,6.0675783,-1.7322266,-2.172461,-58.654785,61.462402,17.700195,-164.99817,-74.80591,27.991533
1020299,6.4216795,-1.8135742,-2.0576172,-52.124023,61.035156,11.108398,-163.99292,-75.6189,27.991533
1020316,7.1442385,-1.4259765,-2.5265625,-50.842285,61.340332,6.591797,-162.82837,-76.728516,28.002262
1020333,8.187403,-1.0240234,-3.2491212,-56.396484,76.9043,1.2817383,-162.11975,-77.68982,28.009771
1020350,8.608496,-1.3398438,-3.617578,-44.128418,107.91016,-8.911133,-160.90027,-79.44214,28.0205
1020367,7.747168,-0.56464845,-4.0625978,-51.3916,132.20215,-18.737793,-158.65906,-81.221924,28.029083
1020384,6.0723634,-0.71298826,-3.7324219,-60.11963,140.38086,-23.010254,-156.04431,-83.19397,28.03874
1020401,3.5840821,-0.071777344,-3.0433593,-49.926758,152.22168,-23.620605,-146.11267,-86.066895,28.044104
1020418,2.2681642,1.009668,-3.057715,-65.24658,157.40967,-20.019531,-117.53723,-87.93457,28.054832
1020435,0.4928711,0.4498047,-4.1008787,-85.20508,146.97266,-9.277344,-50.042725,-87.86865,28.074144
1020452,-0.97617185,-0.56464845,-5.134473,-97.473145,126.34277,-2.9907227,-22.41211,-85.78125,28.074144
1020469,-0.98095703,-1.253711,-5.4072266,-104.55322,115.90576,-0.061035156,-18.19336,-84.30908,28.074144
1020486,-0.29189453,-1.53125,-5.943164,-132.75146,139.16016,3.7841797,-14.859009,-81.83716,28.074144
1020503,-1.502539,-2.2777343,-6.2685547,-131.53076,147.88818,5.432129,-14.276733,-79.75525,28.074144
1020520,-2.7131836,-1.7992188,-6.2637696,-156.12793,132.14111,10.070801,-14.309692,-77.66785,28.074144
1020537,-2.7610352,-2.1868165,-5.723047,-166.74805,120.05615,12.268066,-15.759888,-75.17944,28.099894
1020554,-0.8708984,-2.454785,-6.120215,-177.18506,137.26807,15.258789,-17.347412,-73.32825,28.123497
1020571,1.2441406,-2.9763672,-7.9385743,-190.979,196.41113,15.319824,-18.753662,-69.94995,28.177141
1020588,1.5073242,-3.1582031,-9.785645,-201.53809,247.80273,15.625,-19.385376,-66.62109,28.20611
1020605,-1.1915039,-3.124707,-11.556152,-223.0835,297.0581,28.381348,-20.247803,-62.55066,28.229713
1020622,-6.6130857,-2.5265625,-14.350683,-252.2583,297.48535,48.583984,-22.472534,-56.705933,28.25868
1020639,-10.216309,-3.2921875,-15.829297,-275.3296,264.89258,73.6084,-25.40039,-52.487183,28.285503
1020656,-11.915039,-5.703906,-15.475195,-302.73438,188.11035,109.680176,-30.893555,-47.77954,28.311253
