timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1018378,3.675,0.67470706,-2.0911133,-103.149414,45.959473,-36.865234,-119.64661,-82.37549,28.139591
1018395,4.6703124,1.0144532,-2.0097656,-110.5957,51.818848,-37.29248,-118.927,-83.21594,28.139591
1018412,5.7086916,1.2824218,-1.4164063,-107.91016,52.001953,-44.311523,-116.78467,-84.46289,28.139591
1018429,6.450391,1.6460937,-1.0814453,-120.36133,52.124023,-48.27881,-114.609375,-85.49011,28.139591
1018446,7.2686524,1.4642578,-1.0958008,-124.694824,63.293457,-48.706055,-106.80908,-86.85791,28.139591
1018463,7.04375,0.9091797,-1.502539,-133.42285,78.36914,-48.15674,-88.07739,-87.76428,28.142809
1018480,5.66084,0.8517578,-2.0289063,-143.7378,88.134766,-44.25049,-50.169067,-88.01697,28.15032
1018497,3.2682617,0.55029297,-2.7083983,-155.88379,72.93701,-38.024902,-15.891724,-87.06116,28.152466
1018514,2.5217774,0.44023436,-2.7418945,-163.0249,64.02588,-26.550293,-7.2235107,-86.16577,28.155684
1018531,2.1868165,0.023925781,-2.8328125,-180.9082,68.78662,-8.544922,-4.9658203,-84.91882,28.166412
1018548,1.6030273,0.28710938,-3.1916993,-193.90869,74.95117,4.699707,-6.7126465,-83.8147,28.168558
1018565,1.4259765,-0.028710937,-3.703711,-207.70264,74.76807,21.1792,-10.206299,-82.699585,28.181433
1018582,0.73691404,-0.48808593,-4.598535,-223.0835,72.021484,36.132812,-15.990601,-81.101074,28.184652
1018599,0.55507815,-1.7800782,-4.799512,-227.11182,62.316895,48.88916,-21.401367,-79.96948,28.184652
1018616,0.33496094,-2.3208008,-5.2875977,-239.7461,65.00244,66.40625,-28.844604,-78.29407,28.184652
1018633,-0.47851562,-3.3831055,-5.8618164,-245.78857,65.49072,85.510254,-34.799194,-76.8219,28.184652
1018650,-1.3972657,-4.7947264,-6.369043,-247.9248,61.09619,109.61914,-41.105347,-75.12451,28.184652
1018667,-2.784961,-7.072461,-6.550879,-244.07959,53.710938,153.44238,-49.658203,-72.37244,28.208256
1018684,-3.885547,-8.460156,-5.8713865,-231.2622,43.33496,177.12402,-56.118164,-69.92798,28.224348
1018701,-4.919141,-9.584668,-5.1296873,-219.11621,66.16211,217.65137,-63.20984,-65.85205,28.245806
1018718,-6.5700197,-10.527344,-4.7420897,-201.11084,84.106445,250.12207,-67.214355,-62.105713,28.264046
1018735,-9.718653,-10.493848,-4.6990232,-187.56104,64.331055,306.5796,-70.67505,-57.749634,28.282284
1018752,-12.226074,-10.910156,-4.6320314,-177.18506,31.25,351.01318,-75.756226,-51.16333,28.300524
1018769,-11.77627,-11.091992,-4.8760743,-149.78027,35.095215,397.15576,-79.01367,-45.46692,28.321981
1018786,-12.345703,-9.292773,-5.4407225,-117.1875,71.41113,465.88135,-81.83716,-36.557007,28.354168
1018803,-15.47041,-6.7470703,-6.9097657,-107.48291,51.51367,506.83594,-83.48511,-29.08081,28.354168
