timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1030516,5.483789,-4.282715,-2.3495116,-111.99951,104.67529,-41.68701,134.62646,-84.92432,27.944326
1030533,4.048242,-3.8999023,-2.454785,-108.64258,114.9292,-44.49463,111.96716,-85.30884,27.951836
1030550,3.0720704,-3.2395508,-2.4739258,-119.506836,119.140625,-44.006348,88.50037,-84.677124,27.955055
1030567,2.2203126,-3.8520508,-2.7514648,-116.21094,125.97656,-38.635254,64.27002,-83.534546,27.960419
1030584,1.1388671,-3.9286132,-2.9620118,-121.7041,122.86377,-36.865234,52.157593,-82.06787,27.965784
1030601,0.96660155,-4.6081057,-2.9907227,-115.29541,122.19238,-32.470703,41.572266,-79.920044,27.965784
1030618,0.5455078,-4.076953,-3.1390624,-119.68994,125.79346,-28.259277,35.59021,-78.15674,27.965784
1030635,0.062207032,-4.3592772,-3.1103516,-119.4458,126.15967,-20.874023,30.59143,-76.38245,27.965784
1030652,-1.0335938,-4.1248045,-3.6893554,-123.65723,118.83545,-13.61084,24.658813,-74.1687,27.986168
1030669,-0.7464844,-3.6223633,-4.502832,-118.59131,115.29541,-13.183594,21.225586,-72.49878,28.007626
1030686,-0.36845702,-2.6270509,-5.603418,-130.85938,116.882324,-5.493164,16.869507,-70.235596,28.031229
1030703,-0.43066406,-2.5887694,-4.780371,-132.01904,121.398926,0.061035156,13.727417,-68.49426,28.052687
1030720,-0.7560547,-2.4595704,-4.411914,-133.97217,136.47461,5.859375,10.651245,-66.62659,28.074144
1030737,-1.4546875,-2.024121,-4.7660155,-148.01025,155.15137,14.587402,6.432495,-63.759155,28.092384
1030754,-2.631836,-2.8136718,-4.9765625,-158.6914,179.6875,27.58789,2.9882812,-61.19934,28.118134
1030771,-5.445508,-4.014746,-5.2110353,-167.96875,203.49121,44.311523,-1.5875244,-57.27722,28.161049
1030788,-7.6036134,-4.746875,-5.579492,-171.99707,209.10645,59.99756,-5.1141357,-54.11316,28.161049
1030805,-9.627734,-5.043555,-5.684766,-185.36377,197.3877,82.76367,-8.668213,-50.927124,28.161049
1030822,-10.924512,-6.249414,-5.043555,-187.56104,183.41064,102.11182,-13.64502,-46.82373,28.161049
1030839,-10.603907,-6.9432616,-4.3353515,-196.47217,184.2041,121.032715,-17.63855,-43.64319,28.161049
1030856,-11.565722,-7.627539,-4.2396483,-202.57568,190.979,155.09033,-22.791138,-39.06189,28.161049
1030873,-12.508398,-8.407519,-4.4884768,-213.3789,168.51807,187.25586,-26.921997,-35.53528,28.181433
1030890,-12.302637,-9.565527,-4.627246,-211.48682,138.06152,223.02246,-31.206665,-32.025146,28.22113
1030907,-10.73789,-10.134961,-5.019629,-204.71191,133.8501,253.1128,-36.73828,-27.125244,28.242588
1030924,-9.613379,-10.230664,-6.0771484,-215.51514,145.08057,284.3628,-40.808716,-22.911987,28.264046
1030941,-9.723437,-9.589453,-8.168262,-210.14404,171.08154,333.12988,-45.840454,-16.221313,28.285503
1030958,-12.293066,-8.225683,-10.1636715,-242.67578,152.89307,381.83594,-49.779053,-10.524902,28.305887
1030975,-15.001465,-7.9146485,-10.891016,-266.78467,65.85693,435.36377,-53.909912,-4.6032715,28.32949
1030992,-15.714453,-7.866797,-11.307324,-269.22607,2.6245117,479.0039,-59.32617,3.3947754,28.350948
1031009,-16.255177,-6.9958982,-12.87207,-294.9829,-55.05371,531.25,-63.10547,9.904175,28.350948
1031026,-17.71465,-7.900293,-15.929785,-309.3872,-161.19385,592.4072,-67.42859,19.324951,28.350948
1031043,-16.5375,-8.905176,-18.552052,-325.98877,-226.92871,625.61035,-69.54895,26.762695,28.350948
1031060,-14.872266,-10.9292965,-20.68623,-318.96973,-232.72705,678.22266,-70.50476,34.760742,28.350948
1031077,-11.871973,-11.747559,-23.672169,-310.6079,-187.74414,708.313,-69.30725,46.35681,28.367043
1031094,-11.326465,-10.70918,-24.820606,-313.9038,-137.3291,748.291,-66.24756,55.750122,28.38528
1031111,-11.369532,-7.6418943,-23.064453,-305.3589,-141.96777,740.2954,-53.931885,67.576904,28.40352
1031128,-13.125684,-5.971875,-20.920704,-318.66455,-122.07031,729.43115,-31.574707,73.75122,28.419613
1031145,-15.834082,-3.1725585,-19.025782,-361.14502,-100.3418,653.9917,1.7962646,74.84436,28.457165
1031162,-15.551758,8.240039,-15.355566,-432.8003,-12.939453,560.85205,30.552979,70.09277,28.472185
1031179,-16.996876,21.777246,-13.963086,-569.5801,-6.164551,390.56396,36.78772,66.24756,28.491497
1031196,-1.804004,34.831154,-14.120996,-704.3457,105.59082,31.738281,31.184692,64.87976,28.506517
1031213,10.1636715,38.515724,-22.954395,-759.09424,186.95068,-348.4497,15.320435,68.3844,28.506517
1031230,26.021679,32.773537,-38.721485,-783.1421,145.08057,-894.4092,-22.131958,70.52124,28.506517
1031247,55.26377,15.948926,-63.379395,-789.917,-0.61035156,-1188.5986,-69.62036,55.83252,28.506517
1031264,81.64433,0.92353517,-71.38975,-772.33887,-164.91699,-1310.3027,-84.28711,36.765747,28.506517
1031281,92.9373,-6.6083007,-42.248146,-475.3418,274.04785,-1260.0708,-96.569824,11.085205,28.625607
1031298,62.02998,13.245313,-19.131054,-383.30078,326.29395,-1237.6709,-102.996826,-8.135376,28.744698
1031315,31.304493,12.977344,-11.589648,-140.13672,152.09961,-1009.09424,-105.5896,-26.52649,28.860569
1031332,13.93916,4.5124025,0.58857423,155.76172,119.384766,-725.95215,-107.41333,-43.99475,28.979658
1031349,12.958203,4.3305664,4.230078,163.69629,168.21289,-433.8379,-105.53467,-52.283936,29.09875
1031366,10.340723,7.97207,-0.6507813,288.45215,195.19043,-161.13281,-96.086426,-57.892456,29.21462
