timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
811896,-2.7131836,-3.1725585,-2.1628907,-14.770508,102.53906,-89.72168,-14.39209,-5.5755615,29.059052
811913,-3.1103516,-3.4788086,-2.177246,-18.371582,82.336426,-87.40234,-14.72168,-4.4384766,29.064417
811930,-2.8663087,-3.7276368,-1.9666992,-14.526367,54.93164,-81.54297,-15.073242,-3.4387207,29.071926
811947,-2.0097656,-3.952539,-1.6317383,-14.465332,53.344727,-80.74951,-15.540161,-2.8839111,29.08051
811964,-1.6987305,-4.27793,-1.2058594,-6.164551,60.791016,-83.06885,-15.814819,-2.3016357,29.085875
811981,-1.7178711,-4.368848,-1.0000976,1.4648438,71.96045,-74.645996,-16.04004,-1.3238525,29.085875
811998,-2.1916015,-4.1248045,-1.253711,4.333496,74.035645,-64.88037,-16.14441,-0.4284668,29.085875
812015,-2.9285157,-3.6606445,-1.2106445,-14.831543,36.621094,-60.11963,-16.331177,0.30212402,29.085875
812032,-2.416504,-4.038672,-1.1053711,-26.245117,9.338379,-64.575195,-16.990356,0.51086426,29.08802
812049,-1.4977539,-4.5793943,-1.009668,-9.521484,3.9672852,-50.720215,-17.440796,0.3955078,29.091238
812066,-0.8421875,-3.7898438,-0.71298826,-5.554199,15.197754,-53.710938,-17.731934,0.35705566,29.093384
812083,-0.82783204,-3.765918,-0.47373047,-6.4697266,21.30127,-30.334473,-17.995605,0.49987793,29.09875
812100,-1.1292969,-3.3926759,-0.39716798,6.8359375,16.479492,-18.371582,-18.116455,0.7305908,29.101967
812117,-1.6556641,-2.0001953,-0.46416014,0.8544922,-5.6762695,-7.446289,-18.132935,0.8569336,29.104113
812134,-0.7321289,-2.0145507,-0.60771483,-26.306152,-33.935547,-25.32959,-18.484497,0.4284668,29.109478
812151,1.1771485,-3.2060547,0.23447266,-5.3710938,-13.549805,-1.8920898,-18.967896,-0.12084961,29.111624
812168,1.5503906,-2.7753906,0.83740234,19.226074,-6.7749023,13.671875,-18.880005,-0.25268555,29.111624
812185,1.8709961,-1.4211915,0.8613281,20.812988,19.53125,33.935547,-18.544922,0.021972656,29.111624
812202,0.071777344,-0.34931642,0.29667968,-0.36621094,12.634277,61.706543,-18.347168,0.49987793,29.111624
812219,-1.3924805,-0.6555664,0.32539064,-23.68164,-32.77588,80.3833,-18.61084,0.6866455,29.111624
812236,0.5167969,-1.6700195,1.2489258,-32.89795,-104.79736,82.39746,-19.226074,-0.26367188,29.116987
812253,4.507617,-1.8566406,2.880664,-28.076172,-84.28955,110.961914,-19.720459,-1.2524414,29.116987
812270,6.3546877,-1.53125,1.7178711,-55.96924,32.348633,170.22705,-20.357666,-1.0821533,29.120207
812287,2.138965,-1.5121094,0.29189453,-94.66553,53.344727,223.69385,-21.851807,1.170044,29.122353
812304,0.5072266,-3.5984375,-0.20576172,-161.9873,-43.395996,202.69775,-23.977661,2.27417,29.122353
812321,6.2015624,-8.546289,-1.1388671,-115.234375,-65.61279,252.0752,-26.817627,2.8399658,29.127716
812338,9.828711,-8.560644,-2.3495116,-15.258789,63.90381,306.64062,-27.471313,4.795532,29.130936
812355,7.4887695,-4.7851562,-3.612793,23.742676,194.15283,401.7334,-26.828613,9.151611,29.130936
812372,2.5313478,-2.6222656,-6.0819335,-3.9672852,170.53223,448.66943,-25.389404,16.221313,29.130936
812389,2.842383,-3.3591797,-5.5555663,65.55176,121.94824,471.49658,-22.988892,20.906982,29.130936
812406,9.182714,1.7513672,-5.885742,36.865234,211.18164,523.68164,-17.946167,27.4823,29.130936
812423,9.804785,0.34931642,-5.455078,37.902832,229.24805,557.0679,-13.3758545,33.024902,29.130936
812440,15.465625,-0.7512695,-7.7950196,128.72314,370.3003,625.9155,-6.663208,38.726807,29.130936
812457,10.331152,2.138965,-11.048925,162.96387,384.15527,654.9072,8.475952,46.345825,29.14381
812474,11.809766,2.6988282,-10.958008,115.72266,330.99365,644.04297,22.18689,48.73535,29.159903
812491,17.843847,-0.48330078,-8.780762,196.83838,447.937,607.8491,42.335815,48.707886,29.185652
812508,13.896093,2.1533203,-9.4841795,187.43896,466.4917,578.4302,57.50244,46.483154,29.1996
812525,11.292969,3.1725585,-10.489062,133.8501,417.23633,561.21826,69.400635,41.885376,29.21462
812542,15.29336,4.5506835,-9.646875,117.85889,408.02002,535.8887,80.32654,33.38745,29.228567
812559,21.183887,8.192187,-10.517774,84.77783,446.7163,507.38525,85.929565,26.394653,29.241442
812576,22.246191,15.360352,-12.824219,98.81592,526.12305,463.68408,91.88965,16.951904,29.254316
812593,22.169628,26.4667,-12.245214,92.7124,537.4756,400.81787,95.1416,10.17334,29.254316
812610,25.791992,43.511425,-5.823535,130.31006,559.9365,197.50977,97.99805,4.658203,29.254316
812627,33.11328,63.034863,3.9238281,65.12451,656.7993,71.65527,100.39307,-0.049438477,29.254316
812644,39.917774,62.924805,-2.909375,-34.729004,742.0654,-54.992676,100.29968,-1.7797852,29.254316
812661,45.16709,48.057323,-24.988087,-130.49316,741.8213,-244.6289,97.767334,-0.8679199,29.241442
812678,47.928123,38.27168,-35.199608,-167.3584,800.354,-373.53516,95.35034,2.7520752,29.228567
812695,45.8083,35.09912,-44.219627,-184.14307,820.3125,-597.9614,94.33411,11.782837,29.212475
812712,37.95586,35.7499,-50.16758,-101.135254,702.7588,-859.2529,95.81177,22.236328,29.1996
