timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1028476,3.6797853,-2.8854492,-0.765625,-118.71338,65.55176,-58.10547,69.680786,-84.451904,27.96793
1028493,3.459668,-2.842383,-0.70820314,-135.98633,74.157715,-51.696777,61.84204,-83.28186,27.980804
1028510,2.45,-3.459668,-0.34453124,-142.21191,78.186035,-46.081543,54.678955,-81.61743,27.980804
1028527,0.41630858,-4.3353515,1.1484375,-154.84619,66.467285,-43.45703,47.982788,-80.425415,27.980804
1028544,-0.521582,-5.1631837,1.5791016,-157.95898,37.719727,-42.60254,45.126343,-79.45862,27.980804
1028561,1.287207,-6.2733397,0.35410157,-166.74805,16.357422,-40.58838,43.406982,-78.5907,27.980804
1028578,3.1964843,-7.876367,0.095703125,-154.66309,32.714844,-44.49463,42.039185,-77.88208,27.980804
1028595,3.890332,-8.048633,0.08613281,-142.82227,63.293457,-54.748535,40.352783,-76.78894,28.018354
1028612,4.0578127,-7.6753907,-0.47851562,-149.53613,83.19092,-53.833008,37.11731,-74.9707,28.036594
1028629,3.7419922,-7.235156,-1.1436523,-146.3623,102.47803,-52.67334,34.222412,-73.32825,28.058052
1028646,2.7753906,-6.1680665,-2.4643555,-143.00537,118.46924,-49.621582,30.272827,-70.86182,28.074144
1028663,1.7561524,-5.0961914,-2.665332,-134.82666,132.38525,-49.438477,27.427368,-68.81836,28.09453
1028680,0.6507813,-4.2348633,-2.880664,-146.54541,142.82227,-37.109375,24.543457,-66.75842,28.112768
1028697,-0.9043945,-3.7515626,-3.5410156,-150.08545,150.6958,-25.634766,20.324707,-63.830566,28.13208
1028714,-1.8135742,-3.5936522,-4.258789,-166.1377,148.74268,-6.7749023,16.869507,-61.660767,28.15032
1028731,-2.416504,-4.072168,-3.919043,-149.41406,158.56934,7.019043,12.321167,-58.62854,28.15032
1028748,-2.4739258,-4.254004,-3.2539062,-148.4375,168.33496,24.536133,8.942871,-56.271973,28.15032
1028765,-2.880664,-4.387988,-3.0768554,-143.98193,174.37744,49.865723,5.5151367,-53.756104,28.15032
1028782,-4.225293,-3.7611327,-3.22041,-148.49854,174.86572,72.143555,0.78552246,-50.31189,28.15032
1028799,-6.000586,-3.8664062,-3.3017578,-163.08594,156.92139,94.055176,-3.015747,-47.82898,28.168558
1028816,-7.1490235,-5.675195,-3.0912108,-158.3252,126.28174,125.91553,-8.393555,-44.84619,28.192162
1028833,-6.546094,-5.8713865,-2.8998046,-143.67676,121.64307,145.87402,-12.266235,-42.6709,28.208256
1028850,-6.3881836,-5.148828,-2.6126952,-156.25,128.66211,183.10547,-16.166382,-40.237427,28.251171
1028867,-6.8762693,-5.5077147,-3.124707,-157.34863,133.23975,213.1958,-21.63208,-36.463623,28.271555
1028884,-7.570117,-5.450293,-3.4261718,-158.81348,122.55859,242.49268,-25.911255,-33.134766,28.289795
1028901,-7.4217772,-5.234961,-3.5888672,-151.61133,105.34668,277.89307,-31.168213,-28.635864,28.305887
1028918,-5.9766603,-4.818652,-4.3592772,-161.07178,109.191895,305.9082,-34.991455,-24.889526,28.327345
1028935,-4.5411134,-4.4454103,-5.5890627,-153.74756,149.71924,342.95654,-38.47412,-20.407104,28.327345
1028952,-4.9765625,-2.4356446,-7.555762,-190.6128,173.40088,371.76514,-42.989502,-13.238525,28.327345
1028969,-6.828418,-2.296875,-8.74248,-200.0122,180.48096,400.81787,-46.516113,-7.091675,28.327345
1028986,-8.847754,-0.3828125,-10.752246,-248.16895,153.1372,438.11035,-51.207275,1.4611816,28.327345
1029003,-9.723437,-0.14833984,-11.527441,-261.6577,121.33789,467.7124,-54.86023,8.168335,28.348803
1029020,-9.785645,0.97138673,-12.608887,-307.9834,82.70264,521.60645,-58.551636,17.583618,28.363823
1029037,-9.359766,1.4833984,-13.269238,-331.54297,75.31738,568.0542,-63.500977,25.405884,28.3885
1029054,-9.814356,2.942871,-15.269434,-374.38965,70.495605,617.0044,-67.302246,34.04663,28.40352
1029071,-11.149414,2.9955077,-18.312794,-430.29785,31.61621,660.0952,-72.49878,46.593018,28.424978
1029088,-11.149414,0.7464844,-20.183788,-469.6045,-8.178711,679.8706,-76.00891,56.343384,28.443216
