timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
906042,-1.0240234,-0.09091797,-0.15791015,3.4179688,123.9624,-92.65137,-51.13037,-20.253296,28.744698
906059,-0.6794922,-0.20576172,-1.225,-6.286621,151.79443,-122.31445,-50.218506,-20.159912,28.750061
906076,-1.4881836,-1.7944336,-2.8232422,4.333496,167.1753,-126.40381,-48.999023,-19.874268,28.76079
906093,-1.9044921,-2.8136718,-3.3496094,29.541016,152.64893,-126.52588,-47.88391,-19.621582,28.771519
906110,-1.9666992,-3.005078,-3.7180665,68.66455,145.38574,-124.63379,-46.428223,-19.275513,28.773664
906127,-2.2203126,-1.9427735,-2.8998046,89.47754,123.7793,-129.5166,-43.879395,-19.105225,28.782248
906144,-1.5456054,-0.9283203,-2.4356446,87.46338,95.825195,-144.22607,-41.835938,-19.259033,28.782248
906161,-0.55029297,-1.5791016,-2.8328125,34.66797,115.112305,-155.76172,-39.46289,-19.720459,28.782248
906178,-1.0623047,-4.163086,-3.5075195,20.690918,134.58252,-135.2539,-38.485107,-19.489746,28.782248
906195,-1.9571289,-5.67041,-3.0194335,92.041016,139.64844,-118.59131,-36.831665,-18.901978,28.78654
906212,-3.6510742,-3.5936522,-3.005078,131.10352,102.05078,-102.47803,-33.744507,-17.940674,28.795122
906229,-3.8568358,-1.6125977,-1.6317383,101.501465,45.288086,-87.28027,-31.624146,-17.671509,28.805851
906246,-2.7658203,-1.8231446,-2.205957,14.831543,22.033691,-80.99365,-30.426636,-17.852783,28.813362
906263,-2.45,-3.9286132,-1.775293,13.427734,5.859375,-57.06787,-30.19043,-18.03955,28.818726
906280,-1.5503906,-4.713379,-1.2824218,75.98877,-19.348145,-37.353516,-29.613647,-18.599854,28.826237
906297,-0.43066406,-2.296875,-0.8421875,87.03613,-3.2348633,-21.1792,-28.00415,-18.885498,28.836966
906314,-1.0958008,-0.8421875,-0.84697264,63.659668,4.5776367,-1.8310547,-26.971436,-18.847046,28.847694
906331,-2.5983398,-0.19140625,-0.05263672,45.837402,-46.99707,11.230469,-26.087036,-19.0448,28.855204
906348,-2.0289063,0.2296875,0.23447266,22.521973,-107.788086,21.362305,-25.88379,-19.962158,28.855204
906365,0.57900393,-0.0765625,0.67470706,-2.6245117,-145.01953,37.17041,-26.207886,-22.126465,28.855204
906382,4.928711,-1.2393554,0.98095703,12.6953125,-96.74072,60.2417,-27.004395,-23.499756,28.855204
906399,5.569922,-0.28232422,1.1197265,41.381836,-4.8217773,81.848145,-27.059326,-23.648071,28.855204
906416,1.6939453,1.5982422,0.39716798,-13.061523,8.728027,109.069824,-27.443848,-22.659302,28.858423
906433,-0.066992186,0.8804687,-0.12919922,-57.678223,-59.143066,130.92041,-28.811646,-22.230835,28.858423
906450,1.9092773,-1.1867187,-0.6268555,-68.66455,-111.81641,160.33936,-30.992432,-22.472534,28.863787
906467,6.775781,-2.7753906,-0.29667968,-37.719727,-83.31299,205.13916,-33.920288,-22.357178,28.863787
906484,9.19707,-2.081543,-0.1961914,-41.19873,16.479492,246.7041,-35.74951,-20.808105,28.869152
906501,7.560547,-2.1676757,-1.1915039,-37.963867,127.13623,312.37793,-37.81494,-16.072998,28.871298
906518,7.1203127,-2.7658203,-2.3303711,4.8217773,151.30615,370.97168,-38.85315,-11.348877,28.865932
906535,7.4887695,-1.1723633,-3.7754884,90.94238,250.73242,431.9458,-38.496094,-3.2299805,28.871298
906552,5.2541018,2.9237304,-4.6750975,62.438965,278.74756,474.42627,-37.001953,3.949585,28.871298
906569,3.8759766,4.0003905,-5.3450193,-30.151367,271.78955,514.4043,-36.47461,11.491699,28.871298
906586,2.847168,0.73691404,-5.05791,-80.01709,224.4873,581.17676,-36.156006,22.011108,28.871298
906603,5.297168,-2.2203126,-4.938281,-24.169922,190.55176,594.2993,-34.469604,29.404907,28.871298
906620,8.019922,-2.5983398,-5.2780275,65.61279,207.09229,618.5303,-30.36621,36.732788,28.87988
906637,10.694824,-1.6604493,-4.5506835,148.07129,265.4419,616.21094,-20.52246,45.994263,28.885244
906654,9.488965,2.5791993,-3.0625,124.32861,297.9126,587.76855,-9.536133,52.30591,28.892756
906671,10.288086,1.440332,-1.4546875,58.95996,254.08936,549.4385,8.470459,57.58484,28.898119
906688,15.700098,0.0765625,-2.1054688,113.83057,270.01953,514.9536,24.016113,58.875732,28.908848
906705,20.49004,4.053027,-1.8279297,151.85547,344.48242,495.1172,41.11084,58.54065,28.924942
906722,20.896778,10.091894,-3.9668946,138.42773,439.27002,444.51904,63.31421,55.88745,28.939962
906739,22.629004,15.1019535,-8.886035,124.51172,460.20508,417.41943,77.28882,51.9104,28.948545
