timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
979380,4.230078,5.04834,-4.7420897,-63.659668,77.14844,-13.73291,174.41895,-87.45117,28.078436
979397,2.076758,3.6319337,-5.5507812,-55.17578,69.885254,-6.225586,156.31348,-88.84094,28.078436
979414,0.7751953,3.8520508,-5.8713865,-74.76807,58.166504,2.5024414,99.84924,-89.51111,28.078436
979431,0.55986327,1.9284179,-6.148926,-90.270996,44.921875,13.244629,18.446045,-89.088135,28.078436
979448,1.3111328,0.7799805,-6.349902,-102.23389,60.302734,30.273438,-2.3950195,-88.31909,28.078436
979465,1.5647461,0.23447266,-6.9097657,-106.75049,89.17236,31.921387,-11.700439,-87.09961,28.078436
979482,0.23925781,-0.13398437,-7.0485353,-126.831055,108.82568,36.92627,-16.660767,-84.940796,28.078436
979499,-0.5167969,-0.53115237,-7.1633787,-135.68115,101.135254,37.109375,-19.401855,-83.309326,28.105259
979516,0.009570313,-2.4260743,-6.7470703,-164.85596,110.961914,45.288086,-22.70874,-81.051636,28.166412
979533,0.11005859,-2.5600586,-6.3211913,-164.48975,137.26807,50.842285,-24.576416,-78.99719,28.197527
979550,-1.0144532,-2.2825196,-6.13457,-193.60352,167.60254,62.927246,-26.58142,-76.63513,28.224348
979567,-3.7324219,-3.5458007,-5.3976564,-188.47656,181.70166,72.32666,-29.069824,-72.91626,28.255463
979584,-5.3976564,-2.9667969,-4.5267577,-195.86182,174.74365,82.94678,-31.063843,-70.04883,28.285503
979601,-7.3930664,-2.177246,-4.1200194,-199.40186,188.5376,101.19629,-34.041138,-65.90698,28.31447
979618,-9.599024,-2.0719726,-3.5792968,-210.69336,190.979,117.85889,-36.567993,-62.611084,28.34344
979635,-10.9292965,-3.1390624,-2.971582,-199.34082,195.3125,144.65332,-39.32556,-59.100952,28.34344
979652,-11.766699,-2.636621,-1.7944336,-188.65967,202.57568,162.53662,-42.747803,-54.074707,28.34344
979669,-11.560938,-1.5551758,-0.9953125,-175.23193,218.62793,179.5044,-45.027466,-49.976807,28.34344
979686,-12.383985,-0.014355469,-1.1388671,-175.65918,238.83057,209.65576,-47.79602,-43.89038,28.34344
979703,-13.809961,-0.46894532,-2.0719726,-182.00684,226.25732,243.46924,-50.218506,-38.82019,28.361677
979720,-13.475,-1.6987305,-3.2634766,-173.03467,209.22852,272.7661,-52.805786,-33.788452,28.383135
979737,-11.096777,-2.7753906,-5.268457,-179.13818,230.71289,294.92188,-56.19507,-26.641846,28.40352
979754,-10.077539,-4.254004,-5.3163085,-184.26514,277.16064,317.62695,-58.601074,-20.593872,28.424978
979771,-11.302539,-3.7276368,-6.43125,-166.01562,290.03906,351.7456,-61.539917,-11.810303,28.464674
979788,-11.61836,-1.7609375,-8.862109,-193.90869,263.97705,375.73242,-64.121704,-5.0317383,28.486132
979805,-12.340918,-1.9427735,-9.087011,-228.02734,221.80176,398.68164,-67.26929,4.11438,28.5151
979822,-14.010938,-4.263574,-6.9624023,-237.97607,178.10059,432.18994,-72.04834,11.002808,28.536558
979839,-13.034765,-3.9333985,-7.862012,-236.38916,138.91602,473.81592,-75.66284,18.28125,28.536558
979856,-11.436523,-2.2250977,-10.024902,-265.9912,111.450195,517.8833,-80.85388,28.624878,28.536558
979873,-14.862696,-3.952539,-8.326172,-280.2124,76.171875,546.26465,-85.286865,36.793213,28.536558
979890,-17.441895,-5.7421875,-8.163477,-252.99072,-46.26465,578.2471,-89.20349,45.252686,28.536558
979907,-11.709277,-4.689453,-10.044043,-238.34229,-102.29492,596.8628,-92.34558,57.073975,28.536558
979924,-5.4167967,-3.617578,-8.503222,-219.11621,-65.49072,615.2344,-94.37256,66.23108,28.531193
979941,-2.512207,-0.7991211,-7.259082,-188.04932,73.30322,658.5083,-107.74841,78.85437,28.531193
979958,-4.928711,4.249219,-8.263965,-173.03467,145.3247,679.44336,-176.71509,84.49585,28.527975
979975,-7.785449,8.866895,-9.857422,-250.12207,153.07617,645.1416,127.056885,77.44263,28.527975
979992,-4.565039,12.388769,-9.627734,-268.00537,213.74512,621.2158,112.40662,64.643555,28.52583
980009,-5.0387697,16.580566,-11.723633,-309.44824,314.0869,583.8623,109.26453,54.744873,28.52583
