timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1011068,3.8711915,-0.3301758,-3.0290039,-108.39844,50.29297,-0.79345703,-27.641602,-82.144775,28.235077
1011085,4.1152344,0.119628906,-2.636621,-117.30957,54.138184,6.164551,-27.042847,-81.47461,28.237223
1011102,4.3162107,0.1866211,-2.2011719,-138.61084,74.157715,10.375977,-26.993408,-80.26062,28.242588
1011119,3.5410156,-0.8804687,-2.2155273,-132.87354,87.46338,12.390137,-26.757202,-79.052124,28.242588
1011136,2.7036133,-1.287207,-2.2873046,-140.13672,101.80664,15.380859,-26.680298,-77.18445,28.253317
1011153,3.005078,-1.2728516,-2.2729492,-135.62012,113.586426,13.427734,-26.482544,-75.62439,28.253317
1011170,3.5266602,-0.91396487,-2.6892579,-147.3999,140.625,12.329102,-26.169434,-73.2074,28.253317
1011187,4.1248045,-1.6317383,-4.0195312,-147.94922,179.13818,12.451172,-25.466309,-70.90576,28.253317
1011204,3.340039,-2.086328,-5.35459,-155.09033,223.32764,16.601562,-24.77417,-67.9834,28.253317
1011221,0.0047851563,-2.7658203,-7.2830076,-169.92188,253.66211,23.19336,-24.345703,-63.33069,28.253317
1011238,-2.4595704,-3.2874024,-8.546289,-177.4292,253.60107,24.353027,-25.004883,-59.82605,28.264046
1011255,-5.0722656,-3.5601563,-8.88125,-198.18115,215.02686,28.625488,-25.993652,-56.453247,28.28765
1011272,-6.2685547,-4.617676,-8.196973,-204.40674,184.69238,32.470703,-28.223877,-52.630005,28.300524
1011289,-6.464746,-5.1679688,-6.775781,-199.34082,175.59814,43.518066,-30.27832,-50.009766,28.311253
1011306,-7.766309,-4.722949,-5.258887,-206.72607,158.44727,56.762695,-33.36548,-46.63147,28.324127
1011323,-8.512793,-4.7516603,-4.5171876,-210.63232,135.98633,70.373535,-36.068115,-44.29138,28.334856
1011340,-8.74248,-5.5077147,-4.254004,-205.50537,97.595215,94.7876,-39.30359,-42.06665,28.348803
1011357,-8.479297,-5.785254,-3.402246,-200.74463,75.50049,113.098145,-43.69812,-39.396973,28.35846
1011374,-7.991211,-5.4120116,-3.1103516,-205.32227,57.678223,141.17432,-47.301636,-37.320557,28.35846
1011391,-5.263672,-6.6992188,-3.6654296,-225.89111,65.73486,173.70605,-52.597046,-34.06311,28.35846
1011408,-3.0768554,-8.11084,-4.4166994,-215.51514,97.77832,191.58936,-56.228027,-31.04187,28.35846
1011425,-3.1916993,-8.244824,-5.349805,-221.31348,131.34766,219.7876,-59.60083,-26.185913,28.369188
1011442,-6.952832,-7.7998047,-5.1966796,-204.1626,99.853516,240.41748,-63.89099,-22.280273,28.383135
1011459,-9.268847,-6.335547,-4.565039,-222.35107,49.865723,265.625,-67.36267,-18.341675,28.393864
1011476,-8.637207,-7.015039,-3.22041,-189.81934,18.371582,305.84717,-71.96594,-12.766113,28.40352
1011493,-9.804785,-5.1009765,-2.7658203,-174.19434,14.6484375,348.81592,-74.833374,-7.8881836,28.417467
1011510,-11.546582,-3.8137696,-2.4691405,-182.18994,-43.640137,409.1797,-77.67883,-2.3620605,28.437853
1011527,-13.388867,-5.172754,-2.0432618,-142.02881,-110.29053,448.6084,-80.8374,5.8007812,28.457165
1011544,-12.766797,-3.8089843,-1.1101563,-115.9668,-200.98877,478.75977,-82.08984,12.392578,28.464674
1011561,-7.1729493,-3.9764647,0.5072266,-76.84326,-220.52002,528.19824,-82.27661,21.884766,28.464674
1011578,-3.282617,-2.722754,0.6412109,-25.6958,-169.73877,569.33594,-80.95276,29.745483,28.464674
1011595,-0.82304686,0.6507813,-0.40195313,15.563965,-63.171387,607.4219,-78.706055,38.24341,28.464674
1011612,-0.2631836,4.895215,-3.3639648,-2.1972656,25.634766,628.7842,-75.5365,50.213013,28.464674
