timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
866976,-3.521875,-1.9666992,-4.0195312,-101.80664,92.77344,-23.986816,15.88623,-50.646973,28.354168
866993,-1.440332,-1.4881836,-3.4118164,-103.33252,120.788574,-36.56006,14.172363,-49.25171,28.401375
867010,-1.7896484,-1.9188477,-3.493164,-96.0083,161.86523,-46.875,12.540894,-47.29065,28.448582
867027,-3.7132812,-2.1006837,-3.244336,-84.96094,161.8042,-49.194336,10.39856,-44.005737,28.493643
867044,-4.4501953,-1.990625,-3.5027344,-92.95654,141.41846,-46.38672,8.838501,-41.47339,28.544067
867061,-4.258789,-2.3447266,-3.0481446,-99.243164,112.24365,-51.757812,6.624756,-38.512573,28.589128
867078,-3.7276368,-2.6988282,-2.8088868,-97.41211,95.52002,-61.584473,5.08667,-36.65039,28.589128
867095,-2.9572265,-3.1390624,-2.8184571,-97.351074,96.98486,-73.24219,3.6364746,-35.029907,28.589128
867112,-2.8184571,-3.7563477,-3.4548829,-97.839355,118.46924,-63.720703,1.5600586,-32.700806,28.589128
867129,-3.670215,-4.263574,-3.273047,-82.88574,128.84521,-52.368164,-0.12084961,-30.580444,28.614878
867146,-4.718164,-4.2970705,-1.6365235,-23.498535,92.59033,-53.100586,-1.5106201,-27.855835,28.647064
867163,-4.5124025,-3.4070313,-0.765625,9.399414,52.246094,-64.453125,-1.5545654,-26.40564,28.676033
867180,-3.3304687,-2.603125,-0.82304686,-11.047363,25.268555,-73.97461,-1.439209,-25.532227,28.737186
867197,-1.53125,-3.2539062,-1.009668,-46.936035,42.053223,-57.800293,-2.109375,-24.68628,28.766155
867214,-1.4164063,-4.3066406,-0.57900393,-36.987305,75.50049,-49.25537,-2.9003906,-23.642578,28.795122
867231,-3.067285,-4.5219727,0.40195313,12.878418,77.39258,-42.84668,-3.312378,-21.697998,28.824091
867248,-3.6606445,-3.5984375,1.1388671,35.339355,23.925781,-47.302246,-3.0047607,-20.67627,28.853058
867265,-2.2777343,-2.7083983,1.7130859,23.55957,-34.79004,-55.17578,-2.5158691,-20.709229,28.853058
867282,0.93310547,-2.5648437,1.4738281,8.850098,-24.291992,-44.067383,-2.1643066,-21.176147,28.853058
867299,1.7130859,-2.7371094,1.7226562,8.666992,28.869629,-26.000977,-2.1038818,-21.066284,28.853058
867316,-0.58857423,-2.0911133,2.0671875,33.75244,55.908203,5.92041,-1.84021,-19.956665,28.853058
867333,-2.5983398,-0.7704102,1.7035156,38.45215,17.700195,21.42334,-1.4501953,-19.215088,28.860569
867350,-2.938086,0.459375,2.0432618,-16.662598,-103.515625,22.399902,-1.2799072,-19.434814,28.865932
867367,2.2490234,1.2632812,2.1485353,-98.51074,-128.17383,70.19043,-2.5927734,-21.807861,28.876661
867384,6.373828,0.057421874,-0.09091797,-175.354,-47.424316,109.86328,-5.5755615,-23.241577,28.885244
