timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
802376,-2.1485353,-4.3018556,-1.9571289,-74.76807,-53.466797,-34.118652,-31.228638,-21.055298,28.96893
802393,0.5455078,-5.699121,-1.2632812,-40.46631,-15.869141,-35.339355,-32.16797,-21.692505,28.977512
802410,1.4929688,-5.5507812,-0.81826174,-6.3476562,65.30762,-34.5459,-32.371216,-21.692505,28.988241
802427,-1.009668,-4.3162107,-0.8948242,-4.699707,85.69336,-35.52246,-32.156982,-20.698242,28.995752
802444,-3.277832,-3.6989257,-0.29189453,0.5493164,46.020508,-41.259766,-31.942749,-20.093994,28.995752
802461,-3.2299805,-3.2251954,0.066992186,-10.192871,-9.277344,-42.297363,-31.931763,-20.220337,28.995752
802478,-2.3447266,-3.5697265,0.0,-11.352539,-28.015137,-47.302246,-32.058105,-20.74768,28.995752
802495,-0.6268555,-4.493262,-0.20576172,-2.6245117,-11.108398,-49.01123,-32.18994,-21.621094,28.995752
802512,0.47851562,-5.335449,-0.24882813,25.08545,32.287598,-41.137695,-31.80542,-21.71997,28.995752
802529,-1.0527344,-4.655957,-0.30625,41.44287,48.583984,-33.691406,-31.063843,-21.373901,28.988241
802546,-3.1055665,-3.340039,-0.42109376,30.761719,4.5166016,-32.89795,-30.151978,-21.154175,28.977512
802563,-2.851953,-3.2251954,-0.5359375,15.380859,-31.799316,-25.57373,-29.87732,-21.522217,28.96893
802580,-1.3207031,-3.8616211,-0.47373047,9.58252,-66.589355,-20.874023,-29.888306,-22.324219,28.966784
802597,2.2538085,-4.703809,0.14355469,33.203125,-38.81836,-3.7841797,-29.77295,-23.417358,28.959274
802614,2.9572265,-3.7419922,0.28710938,48.339844,14.221191,10.253906,-29.240112,-23.47229,28.953909
802631,0.3923828,-1.5360352,0.34453124,39.30664,32.043457,26.916504,-28.399658,-22.69226,28.94318
802648,-1.315918,-0.67470706,0.31103516,16.967773,-2.1362305,44.73877,-28.218384,-22.2583,28.937817
802665,-1.746582,-0.6699219,0.16748047,-14.892578,-66.467285,84.8999,-28.652344,-22.17041,28.937817
802682,1.3207031,-1.8757813,0.2536133,-11.047363,-78.61328,127.44141,-30.08606,-22.450562,28.937817
802699,3.6654296,-1.7083008,0.29667968,17.028809,-27.526855,152.70996,-30.915527,-22.011108,28.937817
802716,3.0864258,0.13398437,-0.93310547,-13.427734,38.513184,217.28516,-32.019653,-19.82483,28.937817
802733,2.138965,-0.5120117,-2.3973632,-49.01123,40.100098,268.49365,-33.61267,-17.314453,28.939962
802750,2.8232422,-2.7753906,-3.885547,23.742676,69.51904,314.51416,-35.05188,-13.084717,28.94318
802767,2.1102538,-1.5695312,-4.4597654,86.18164,109.313965,340.271,-34.799194,-9.069214,28.94318
802784,0.8661133,0.99052733,-3.9333985,44.799805,101.68457,380.06592,-34.293823,-4.619751,28.945326
802801,1.5503906,-0.94267577,-2.7466798,4.3945312,84.59473,420.59326,-34.332275,1.3787842,28.953909
802818,3.1007812,-2.8280272,-2.636621,65.979004,104.98047,441.8335,-33.497314,6.1688232,28.953909
802835,5.019629,-2.0911133,-3.1486328,116.69922,173.88916,453.00293,-31.420898,11.376343,28.96142
802852,5.2253904,-1.0623047,-3.9573243,103.393555,241.21094,469.48242,-27.55371,19.533691,28.963566
802869,4.354492,-2.7658203,-5.110547,91.06445,256.7749,469.7876,-24.197388,26.015625,28.963566
802886,2.9285157,-3.0912108,-7.627539,132.69043,341.73584,516.6626,-17.451782,35.53528,28.963566
802903,0.6125,-2.177246,-7.4983397,106.01807,306.88477,518.12744,-10.579834,42.09961,28.963566
802920,1.8279297,-2.8232422,-6.651367,104.18701,300.47607,526.1841,-1.807251,47.43347,28.963566
802937,4.2205076,-1.315918,-5.268457,111.6333,319.458,510.437,13.491211,52.575073,28.96893
802954,4.7947264,0.3828125,-5.6321287,102.11182,336.73096,499.3286,27.059326,54.65149,28.977512
802971,4.3305664,3.0768554,-4.3162107,90.270996,339.9048,482.9712,45.807495,54.349365,28.985023
802988,5.349805,4.3209963,-5.144043,54.44336,300.59814,492.12646,58.046265,51.350098,28.990387
803005,9.421972,4.407129,-6.9671874,63.964844,336.6089,490.47852,67.55493,46.878662,28.997898
803022,13.719043,9.16836,-8.814258,66.101074,412.29248,478.6377,78.29956,39.73755,29.006481
803039,14.365039,14.924902,-10.445996,70.06836,485.83984,447.87598,85.25391,33.88733,29.011845
803056,13.671191,26.897364,-9.106153,56.09131,532.34863,413.33008,92.58179,25.548706,29.019356
803073,11.240332,36.931835,-7.019824,-13.977051,494.93408,388.30566,95.71838,19.033813,29.019356
803090,14.527735,42.22422,-5.6512694,-102.72217,475.5249,328.06396,96.674194,12.788086,29.019356
803107,28.33291,47.43047,-8.2113285,-146.78955,617.24854,255.3711,95.73486,5.789795,29.019356
803124,32.2376,53.17744,-15.484766,-187.80518,796.875,144.65332,93.85071,2.1148682,29.019356
803141,30.242188,62.479786,-29.017187,-311.52344,875.4883,-35.339355,89.08264,0.86242676,29.019356
803158,31.835644,64.63789,-35.649414,-473.69385,773.3154,-179.80957,83.133545,3.6309814,29.02472
803175,44.726856,62.508495,-47.396973,-656.67725,740.35645,-383.72803,75.76172,9.94812,29.027939
803192,48.78945,52.541016,-66.714645,-630.3711,752.0752,-597.47314,65.77515,23.917236,29.027939
803209,28.438183,58.89092,-74.25606,-679.93164,418.15186,-860.2295,57.161865,38.21045,29.030085
803226,54.780468,69.140724,-101.44531,-904.78516,41.809082,-1180.9692,25.345459,53.92639,29.030085
803243,81.845314,72.13623,-134.90791,-1038.4521,-113.52539,-1541.8091,-19.517212,54.36035,29.033302
803260,120.887405,69.58574,153.9959,-1591.98,-333.80127,-1992.4316,-57.442017,34.299316,29.033302
803277,145.5166,-18.073536,-125.873535,-1164.6729,639.64844,1999.6338,-91.87317,-6.5808105,29.035448
803294,23.743946,-32.022266,-53.311424,-281.6162,1394.7754,1999.6338,-91.75232,-38.880615,29.035448
803311,-12.431836,-89.515915,-90.49687,558.59375,1714.3555,-1763.1226,-44.63745,-67.63733,29.035448
803328,-107.694725,-34.35264,-148.74179,1423.0347,997.7417,-877.4414,12.738647,-50.531616,29.035448
803345,-82.4291,41.26719,-104.828415,1035.5835,-218.81104,-726.1963,46.867676,-45.291138,29.145956
803362,-3.986035,55.27334,-39.39619,575.43945,357.54395,-518.98193,70.74646,-33.079834,29.25217
803379,0.6412109,33.831055,-21.949512,594.72656,491.39404,-358.3374,78.62915,-24.301758,29.362679
803396,-9.369336,29.955078,-44.86084,515.4419,713.9282,-59.387207,87.80823,-18.429565,29.468893
803413,-20.006739,25.71543,-42.72666,430.48096,368.10303,149.53613,93.96057,-19.017334,29.574036
803430,-8.436231,22.222265,-35.797752,426.45264,87.40234,276.24512,101.91467,-21.758423,29.790758
803447,0.071777344,23.576466,-32.180176,418.88428,246.45996,361.6333,111.362915,-28.179932,29.902338
803464,-9.766504,21.939941,-24.08369,383.36182,-1.8310547,385.0708,119.174194,-32.667847,30.0107
803481,0.124414064,18.279297,-18.499414,375.1831,-5.9814453,285.15625,130.44067,-36.12854,30.0107
803498,-0.43066406,14.647364,-18.68125,352.17285,-22.644043,247.5586,138.20251,-37.732544,30.0107
803515,2.9907227,13.575488,-21.3083,338.98926,-39.42871,184.08203,145.96985,-38.215942,30.0107
803532,8.8908205,14.585156,-21.777246,321.10596,-27.58789,148.2544,155.06653,-38.259888,30.0107
803549,11.843262,18.446777,-17.929981,276.12305,25.146484,95.15381,160.09277,-38.59497,30.0107
803566,8.991308,18.705175,-12.484472,175.29297,96.13037,41.503906,163.17444,-39.918823,29.69098
803583,2.5457032,16.35088,-11.35039,144.22607,139.5874,25.146484,163.97644,-41.341553,29.530048
803600,-6.5173826,16.570995,-11.752344,62.683105,61.706543,46.691895,164.06433,-42.127075,29.368042
803617,-7.3643556,12.958203,-7.8285155,26.428223,-89.84375,57.678223,163.74023,-40.0177,29.204964
803634,1.6508789,12.297852,-3.7180665,39.367676,-82.27539,70.129395,163.86658,-38.051147,29.04296
803651,4.493262,13.920019,-0.5455078,-10.192871,5.065918,56.70166,162.6416,-38.155518,28.882027
803668,2.9859376,12.192578,-0.36367187,-47.36328,40.46631,46.63086,160.68054,-38.798218,28.721094
803685,0.095703125,9.235352,-2.1198242,-102.7832,53.588867,46.081543,158.18115,-39.468384,28.560162
803702,-3.244336,4.3592772,-4.344922,-131.28662,-1.6479492,76.78223,155.37415,-39.314575,28.560162
803719,-2.1868165,1.4020507,-3.7276368,-119.87305,-59.692383,94.54346,154.59961,-38.358765,28.560162
