timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1022118,3.6845703,0.20097657,-2.3208008,-84.7168,36.68213,12.329102,164.38843,-75.146484,28.01299
1022135,3.430957,0.4498047,-2.2298827,-93.13965,39.30664,17.63916,163.25134,-75.72876,28.01299
1022152,3.9621093,-0.35410157,-2.2729492,-91.97998,51.086426,22.216797,161.9989,-76.66809,28.01299
1022169,4.163086,-0.29189453,-2.3686523,-94.60449,60.913086,23.132324,161.00464,-77.56348,28.01299
1022186,4.2157226,0.11484375,-2.9811523,-98.38867,77.75879,19.104004,158.73596,-79.01367,28.0205
1022203,3.8137696,0.17705078,-3.057715,-110.4126,77.941895,17.63916,156.20361,-80.128784,28.025866
1022220,4.0243163,-0.0765625,-3.0912108,-113.098145,89.538574,12.939453,152.90771,-81.30432,28.03874
1022237,3.82334,0.124414064,-2.5361328,-120.72754,101.01318,10.314941,145.29419,-82.98523,28.044104
1022254,3.1294923,0.40673828,-2.1963868,-136.84082,115.17334,9.216309,135.06592,-84.314575,28.052687
1022271,1.6030273,0.37802735,-2.90459,-163.39111,119.384766,4.760742,109.67102,-85.71533,28.058052
1022288,1.2632812,-0.81347656,-3.3878906,-180.05371,118.65234,2.9296875,82.62268,-85.95703,28.065561
1022305,1.1101563,-2.0289063,-3.675,-184.2041,127.99072,-1.4038086,57.260742,-85.32532,28.074144
1022322,-0.18183593,-2.9333007,-4.038672,-179.93164,136.16943,-3.90625,34.541016,-83.42468,28.074144
1022339,-1.8183594,-2.6079102,-3.98125,-196.71631,132.93457,-1.4648438,24.307251,-81.68335,28.074144
1022356,-2.4739258,-2.9572265,-3.9573243,-216.18652,127.50244,14.831543,14.095459,-79.32129,28.074144
1022373,-2.7945313,-4.373633,-4.818652,-226.92871,132.14111,32.714844,7.025757,-77.475586,28.074144
1022390,-3.7324219,-5.0387697,-5.813965,-227.11182,130.00488,57.556152,0.39001465,-75.52002,28.09453
1022407,-3.9908204,-5.349805,-6.4025393,-225.89111,114.19678,82.58057,-8.486938,-72.993164,28.115988
1022424,-2.4452147,-5.900098,-6.5939455,-231.81152,118.4082,110.10742,-15.748901,-71.02112,28.134226
1022441,-2.076758,-7.139453,-6.9049807,-232.97119,137.87842,145.1416,-24.587402,-67.664795,28.155684
1022458,-3.0098634,-8.354883,-7.077246,-218.50586,154.66309,167.72461,-30.443115,-64.56665,28.181433
1022475,-4.3305664,-7.9481444,-6.766211,-227.35596,179.26025,200.50049,-35.524292,-60.93567,28.22113
1022492,-7.2447267,-9.19707,-6.670508,-216.73584,176.75781,226.5625,-41.759033,-55.458984,28.245806
1022509,-9.469824,-9.431543,-6.455176,-217.16309,149.84131,255.98145,-46.312866,-51.152344,28.266191
1022526,-10.144531,-11.091992,-5.8713865,-199.46289,110.83984,300.7202,-52.51465,-45.25818,28.266191
1022543,-9.914844,-10.977148,-5.8905272,-187.98828,97.351074,335.51025,-56.832275,-40.407715,28.266191
1022560,-10.613477,-10.565625,-6.3594728,-176.81885,81.35986,385.31494,-60.8313,-35.046387,28.266191
1022577,-13.006055,-9.618164,-6.6944337,-173.76709,40.71045,430.29785,-65.86853,-27.185669,28.266191
1022594,-13.972656,-9.546387,-7.220801,-160.82764,-10.925293,475.3418,-69.505005,-20.74768,28.266191
1022611,-15.226367,-8.445801,-6.89541,-143.12744,-114.19678,529.6631,-73.740234,-11.508179,28.289795
1022628,-13.819531,-9.249707,-6.3259764,-112.54883,-175.354,559.99756,-76.2616,-4.125366,28.303741
1022645,-10.57041,-8.177832,-5.3785157,-59.692383,-191.16211,592.4072,-77.47009,6.3775635,28.31447
1022662,-7.651465,-6.1441407,-4.282715,-21.30127,-168.33496,615.72266,-77.27783,14.727173,28.32949
1022679,-6.9432616,-4.7612305,-3.6415038,13.671875,-159.30176,643.12744,-75.67383,23.400879,28.34022
1022696,-4.254004,-2.177246,-2.851953,45.288086,-143.0664,682.8613,-71.18042,35.408936,28.350948
1022713,0.3397461,0.30146486,-2.9285157,72.5708,-75.19531,709.65576,-65.77515,44.708862,28.361677
1022730,3.430957,4.6463866,-3.7898438,80.322266,83.49609,718.32275,-58.688965,54.316406,28.377771
1022747,2.90459,10.312012,-8.024707,-7.751465,227.6001,726.0132,-46.532593,67.77466,28.377771
1022764,-1.1388671,10.374219,-11.819336,-83.618164,296.93604,731.87256,-26.751709,77.83264,28.377771
1022781,-3.0864258,11.225977,-17.26006,-229.37012,364.31885,706.2378,63.308716,80.5957,28.377771
1022798,-5.4359374,12.24043,-20.06416,-323.66943,408.08105,656.00586,91.68091,71.61438,28.377771
1022815,-9.450684,15.384277,-23.093164,-448.66943,398.19336,538.81836,98.1189,61.951904,28.417467
1022832,-15.834082,26.883007,-28.088867,-515.1367,363.64746,400.39062,97.99805,51.454468,28.462528
1022849,-18.743458,46.612206,-27.390234,-633.60596,257.56836,181.15234,93.64197,47.076416,28.504372
1022866,-2.8663087,67.84873,-29.218164,-916.56494,216.79688,-149.90234,82.056885,47.614746,28.589128
1022883,20.312988,57.182617,-37.142384,-943.1763,254.94385,-480.83496,70.46631,53.811035,28.630972
1022900,45.53076,38.496582,-52.35918,-945.4956,259.27734,-1027.2827,52.998047,65.34668,28.673887
1022917,87.64492,1.2297852,-92.095116,-874.6948,205.01709,-1466.98,-37.8479,74.816895,28.715729
1022934,122.33252,-32.65869,-113.106735,-836.9751,80.200195,-1776.001,-81.12854,53.102417,28.757572
1022951,96.90898,-72.73916,-62.527637,-24.597168,849.4263,-1677.3071,-97.23999,18.94043,28.757572
1022968,21.341797,-0.80390626,-19.705273,79.04053,742.7368,-1683.7769,-96.24573,-7.8771973,28.757572
1022985,11.312109,-11.580078,-9.374121,732.4829,543.7012,-1194.6411,-86.726074,-30.0531,28.757572
1023002,8.12041,8.350098,-5.5364256,642.63916,520.20264,-679.8096,-60.20508,-45.318604,28.81658
1023019,-8.254395,-0.09091797,-13.254883,729.8584,538.6963,-321.167,-39.506836,-45.038452,28.876661
1023036,-27.825684,22.882618,-19.647852,473.0835,52.4292,-82.336426,-21.362915,-42.528076,28.934597
1023053,-16.025488,24.600489,-12.651953,283.08105,-253.35693,31.188965,-17.226562,-44.91211,28.995752
1023070,-3.0481446,25.318262,-5.909668,36.499023,-370.17822,109.00879,-17.819824,-49.103394,29.051542
1023087,5.684766,18.973145,-3.119922,-70.007324,-372.68066,136.77979,-24.631348,-55.283203,29.109478
1023104,8.27832,14.585156,-2.4308593,-101.92871,-380.188,148.49854,-33.31604,-59.188843,29.170631
1023121,11.115918,11.058496,-1.009668,-99.3042,-362.4878,153.62549,-48.54309,-62.808838,29.291868
1023138,9.613379,10.723536,0.58378905,-103.08838,-364.44092,153.68652,-61.644287,-64.02283,29.291868
1023155,10.259375,9.005664,0.8421875,-82.70264,-338.1958,121.520996,-74.96521,-64.06677,29.291868
