timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
924273,-0.38759765,0.55029297,-0.35888672,-11.779785,4.0893555,14.587402,176.96228,-77.11304,87.17823
924290,-0.41152343,0.34453124,-0.5120117,-14.770508,-3.479004,17.27295,177.68738,-77.091064,87.17823
924307,-0.10048828,0.32060546,-0.40195313,-15.869141,-4.1503906,18.676758,178.92883,-76.99219,87.17823
924324,-0.28710938,0.49765626,-0.30146486,-18.066406,-5.859375,18.859863,179.80774,-76.9043,87.17823
924341,-0.4258789,0.3732422,-0.24404296,-19.958496,-10.681152,22.033691,-178.93433,-76.69006,87.17823
924358,-0.28232422,0.3828125,-0.10048828,-20.690918,-11.108398,23.07129,-177.88513,-76.50879,87.18145
924375,-0.124414064,0.057421874,-0.043066405,-19.65332,-11.169434,24.780273,-176.75354,-76.311035,87.18145
924392,-0.28232422,0.071777344,0.009570313,-18.981934,-13.183594,26.184082,-175.0946,-76.04187,87.18145
924409,-0.459375,0.10527344,0.009570313,-19.40918,-17.51709,27.22168,-173.90259,-75.756226,87.18145
924426,-0.3397461,-0.05263672,0.21533203,-17.944336,-13.549805,27.954102,-172.24365,-75.38269,87.18145
924443,-0.6794922,-0.23447266,0.11005859,-16.296387,-12.023926,29.541016,-170.93628,-75.130005,87.18145
924460,-0.91875,-0.095703125,0.08134766,-16.906738,-16.540527,31.311035,-169.57947,-74.84436,87.18145
924477,-1.1436523,0.0,0.10527344,-18.432617,-25.756836,32.89795,-167.9425,-74.28955,87.18145
924494,-0.82783204,-0.18183593,0.25839844,-18.798828,-30.151367,33.87451,-166.81091,-73.75122,87.18145
924511,-0.70341796,-0.3732422,0.36367187,-17.700195,-32.470703,34.179688,-165.36072,-72.97119,87.18359
924528,-0.44023436,-0.72734374,0.3923828,-15.075684,-29.35791,34.91211,-164.28955,-72.38342,87.18896
924545,-0.47373047,-0.6890625,0.28232422,-11.413574,-26.367188,33.38623,-163.17993,-71.850586,87.19218
