timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
952357,-0.18183593,-0.05263672,0.94267577,10.864258,-89.35547,-14.465332,116.449585,-71.44409,87.07523
952374,0.7608398,-0.22011718,0.59335935,-16.113281,-85.510254,-5.554199,119.32251,-70.60913,87.07523
952391,0.459375,0.071777344,1.3063476,3.2348633,-44.25049,30.212402,122.44263,-70.6311,87.07523
952408,0.03828125,-0.153125,1.4164063,-1.5258789,-20.935059,25.45166,123.95325,-70.75195,87.07523
952425,-0.119628906,-0.2727539,1.0910156,-3.9672852,-5.3710938,24.780273,124.661865,-71.00464,87.07523
952442,0.6555664,-0.59814453,1.2967774,-13.916016,1.7700195,29.60205,125.25513,-71.520996,87.07523
952459,0.93310547,-0.071777344,1.5216796,-13.85498,3.540039,25.390625,125.50781,-71.94946,87.07523
952476,1.4068359,0.32060546,2.177246,-15.136719,15.50293,22.766113,125.57373,-72.48779,87.06987
952493,0.8517578,0.35888672,1.9332031,-19.40918,13.122559,17.089844,125.22766,-72.82837,87.06987
952510,0.53115237,-0.028710937,1.6604493,-6.225586,17.76123,19.104004,125.09033,-73.21289,87.06987
952527,0.11005859,-0.39716798,1.1915039,7.507324,13.73291,-1.5869141,124.29932,-73.57544,87.06987
952544,-0.4498047,0.46894532,0.8756836,-3.112793,-1.4648438,-3.2958984,124.227905,-73.55896,87.06987
952561,-0.7608398,0.39716798,1.4020507,-11.291504,-12.878418,-12.512207,123.73901,-73.38867,87.06987
952578,-0.765625,0.8517578,0.70820314,-19.16504,-35.88867,-18.615723,124.151,-72.927246,87.06987
952595,-0.4258789,-1.1245117,0.5120117,-22.521973,-44.73877,-14.404297,124.552,-72.196655,87.06987
952612,1.3494141,-1.8231446,0.9091797,-17.700195,-16.967773,-9.521484,125.304565,-71.63086,87.07309
952629,0.97617185,-2.14375,0.2631836,-18.920898,5.6762695,-5.432129,124.93103,-71.52649,87.07309
952646,0.81347656,-2.7801757,-0.68427736,-12.145996,26.306152,14.404297,123.77197,-71.850586,87.07309
952663,-0.97138673,-1.1484375,-0.9953125,-18.127441,18.615723,27.038574,123.43689,-72.3999,87.07309
952680,-1.1819336,-0.9953125,-0.85654294,-17.822266,3.479004,10.437012,123.618164,-72.65808,87.07523
952697,-0.10527344,-1.225,-0.55029297,-10.620117,11.169434,0.91552734,123.376465,-72.86682,87.07523
952714,0.42109376,-1.4642578,-0.16748047,4.0283203,25.268555,-7.1411133,122.55249,-73.01514,87.07523
952731,-1.009668,-1.1245117,-0.55986327,11.108398,27.648926,-9.155273,120.88806,-73.22388,87.07523
952748,-2.3208008,-1.1245117,-1.1962891,13.73291,6.225586,-8.056641,120.31677,-73.23486,87.07523
952765,-2.0289063,-1.8901367,-0.97138673,28.747559,-10.131836,-4.0283203,120.7782,-73.11951,87.07523
952782,-0.17226562,-2.3830078,0.11005859,51.330566,12.6953125,-6.713867,121.38245,-73.03711,87.07523
952799,-0.8852539,-2.29209,0.0,68.359375,32.89795,-0.8544922,121.07483,-73.21289,87.07523
952816,-3.1629882,-1.6125977,-0.61728513,81.848145,2.6855469,7.6293945,121.712036,-73.47656,87.07523
952833,-3.4788086,-1.8614258,-1.1005859,89.35547,-11.59668,9.887695,123.55774,-73.52051,87.07523
952850,-2.784961,-1.9762695,-0.7464844,109.069824,-32.409668,12.145996,126.69983,-73.410645,87.07523
952867,-0.36845702,-2.138965,0.20097657,129.63867,-9.94873,8.666992,130.68787,-73.29529,87.07523
952884,-1.3924805,-1.3063476,-0.019140625,148.55957,6.4086914,0.91552734,132.87964,-73.41614,87.07523
952901,-2.5648437,-0.25839844,-0.153125,160.7666,-16.784668,-5.065918,136.38428,-73.23486,87.0806
952918,-1.53125,-0.16748047,0.3397461,169.4336,-36.132812,-6.164551,139.7406,-72.81189,87.0806
952935,1.6748047,0.15791015,1.3876953,182.25098,-33.813477,-16.967773,142.99255,-72.26257,87.0806
952952,3.067285,0.6316406,1.6365235,200.19531,-14.404297,-37.841797,145.87646,-71.60889,87.0806
952969,4.622461,1.6795899,2.177246,207.58057,-23.620605,-51.3916,147.71118,-70.99365,87.0806
952986,9.479395,3.4357421,5.2875977,215.69824,-40.649414,-62.683105,150.13916,-69.7522,87.0806
953003,17.77207,6.4743166,10.603907,239.13574,-12.634277,-89.904785,151.32568,-68.85132,87.07523
953020,24.447363,9.292773,17.394043,288.57422,57.250977,-114.62402,151.474,-68.323975,87.06987
953037,34.93164,18.99707,29.648829,343.0786,137.02393,-145.44678,149.47449,-68.708496,87.06451
953054,32.902733,33.926758,31.012598,316.1621,220.70312,-184.14307,144.92615,-69.7522,87.05699
953071,17.662012,49.478516,13.76211,186.76758,218.44482,-288.8794,130.91858,-70.14221,87.046265
953088,7.747168,56.196877,0.79433596,-109.74121,153.68652,-302.2461,118.97644,-67.86804,87.033394
953105,7.8907228,57.953026,-12.666308,-579.77295,135.19287,-259.15527,104.60083,-65.13245,87.030174
953122,16.37959,34.96992,-33.347755,-922.48535,49.072266,-176.75781,84.869385,-60.97412,87.02266
953139,20.85371,10.838379,-54.574707,-1213.2568,72.44873,-34.851074,66.91223,-59.419556,87.02266
953156,-6.8475585,-4.009961,-83.88857,-1422.2412,115.29541,121.7041,34.057617,-58.59558,87.02266
953173,-23.313282,-6.2302732,-91.21944,-1447.6318,-54.93164,367.61475,6.157837,-60.529175,87.02266
953190,-42.463478,-13.369726,-83.453125,-1324.2798,-715.5762,1035.7666,-38.875122,-64.29199,87.07845
953207,17.508886,-15.724024,-20.32256,-857.605,-451.2329,1025.3296,-91.51062,-49.383545,87.13424
953224,17.322266,3.5745118,2.1820312,-414.917,-174.9878,808.2886,-101.4917,-35.650635,87.18681
953241,7.0820312,19.059277,7.345215,-54.870605,-50.65918,355.896,-104.63928,-24.927979,87.2426
953258,8.340528,16.494434,4.6081057,139.03809,47.851562,37.597656,-103.18359,-22.944946,87.29732
953275,4.1487303,13.719043,-1.4307617,302.49023,134.8877,-287.59766,-99.0802,-26.817627,87.35311
953292,-6.574805,9.541601,-8.216113,350.58594,117.67578,-433.10547,-91.40625,-32.83264,87.40568
953309,-6.3929687,6.684863,-7.235156,372.3755,134.70459,-493.65234,-84.30908,-39.957275,87.463615
953326,-3.9429688,2.387793,-7.134668,380.31006,188.29346,-485.0464,-71.3562,-48.911133,87.51726
953343,-4.919141,0.043066405,-8.206543,362.3047,188.41553,-432.06787,-58.92517,-53.860474,87.51726
953360,-7.9098635,0.61728513,-10.431641,292.11426,113.220215,-341.4917,-45.845947,-56.986084,87.51726
953377,-9.096582,1.4499023,-10.594336,213.86719,14.099121,-261.9629,-31.882324,-59.804077,87.51726
953394,-3.8424804,1.559961,-7.546191,151.67236,10.314941,-188.04932,-24.241333,-61.16089,87.51726
953411,-1.1627929,2.1054688,-4.7660155,83.06885,13.366699,-120.23926,-16.842041,-61.84204,87.51726
953428,-2.1485353,1.9858398,-4.746875,36.56006,-42.3584,-70.92285,-13.886719,-62.53418,87.514046
953445,-1.1962891,1.8183594,-4.498047,3.540039,-79.28467,-37.597656,-12.815552,-63.68225,87.514046
953462,3.4261718,0.3732422,-2.1533203,-23.07129,-90.69824,4.5166016,-13.738403,-65.6543,87.511894
953479,5.703906,-0.066992186,-0.13398437,-18.920898,-63.90381,19.65332,-15.216064,-66.68152,87.511894
953496,6.235059,-0.5263672,0.8517578,-3.4179688,-39.0625,19.16504,-17.023315,-67.527466,87.511894
953513,5.7469726,-0.39716798,0.17226562,12.512207,-23.986816,11.535645,-17.797852,-67.92847,87.50117
953530,3.9668946,0.014355469,-0.57900393,27.34375,-26.794434,2.2583008,-18.099976,-68.45581,87.50117
953547,3.0864258,0.55029297,-0.7225586,35.339355,-34.301758,-3.6010742,-17.896729,-69.00513,87.50117
953564,4.627246,-0.043066405,-0.37802735,48.76709,-15.930176,-7.2631836,-17.276001,-69.43359,87.50117
953581,4.4549804,-0.047851562,-0.57900393,62.74414,25.57373,-15.74707,-15.276489,-69.32922,87.50117
953598,1.5408204,0.17705078,-1.8757813,59.99756,17.63916,-16.967773,-13.474731,-69.087524,87.50117
953615,-0.13398437,0.69384766,-2.1102538,50.231934,-15.441895,-7.3242188,-12.156372,-69.175415,87.4883
953632,1.1962891,1.3398438,-0.6412109,47.48535,-9.643555,-3.9672852,-10.909424,-69.49402,87.4722
953649,2.2011719,1.1101563,-0.21054688,46.26465,0.79345703,-0.36621094,-10.057983,-69.625854,87.45825
953666,1.3015625,0.7608398,-1.6939453,39.30664,10.864258,3.2958984,-9.129639,-69.41162,87.44538
953683,0.5455078,0.23925781,-2.727539,29.47998,-2.4414062,8.911133,-8.915405,-69.49402,87.43465
953700,0.3923828,0.18183593,-2.727539,20.507812,-14.709473,16.967773,-9.162598,-69.713745,87.40568
