timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
934201,1.5408204,-1.3924805,1.0527344,-4.5776367,11.169434,0.61035156,173.8971,-60.897217,87.19218
934218,2.1293945,-1.4259765,1.2824218,4.4555664,39.67285,-1.4038086,173.82568,-61.331177,87.19218
934235,1.1340821,-0.99052733,0.81826174,12.084961,52.978516,-7.1411133,173.69934,-62.10022,87.19432
934252,-0.67470706,-0.45458984,0.066992186,9.82666,33.87451,-8.728027,173.50708,-62.990112,87.19432
934269,-1.3015625,-0.4928711,-0.16269532,3.9672852,5.859375,-6.5307617,173.36975,-63.17688,87.19432
934286,0.17226562,-1.1723633,0.40195313,4.3945312,3.479004,-1.5869141,173.42468,-63.154907,87.19432
934303,0.6699219,-0.94267577,0.6651367,8.605957,20.202637,-3.9672852,173.4851,-63.407593,87.19432
934320,0.59814453,-0.58857423,0.58857423,11.230469,36.68213,-8.117676,173.41919,-63.912964,87.19432
934337,-1.0670898,-0.30146486,-0.11005859,6.5307617,18.859863,-6.8359375,173.19397,-64.46777,87.19218
934354,-1.7705078,-0.057421874,-0.24404296,-0.61035156,-10.009766,-6.1035156,173.05115,-64.42383,87.19218
934371,-1.1675781,-0.7321289,0.009570313,-7.9956055,-41.137695,-0.18310547,173.0127,-63.687744,87.18896
934388,0.30146486,-0.83261716,0.71298826,-5.92041,-29.724121,0.79345703,173.172,-63.182373,87.18896
934405,0.44023436,-0.7704102,0.93789065,0.36621094,-10.375977,-1.7089844,173.21045,-62.973633,87.18359
934422,-0.59814453,-0.27753907,0.6029297,0.0,-14.587402,-2.4414062,173.26538,-62.781372,87.18359
934439,-1.4738281,-0.066992186,0.21054688,-5.3710938,-39.733887,-3.4179688,173.22693,-62.303467,87.18145
934456,-1.2106445,-0.7608398,0.057421874,-11.230469,-66.89453,-1.2207031,173.25989,-61.100464,87.17609
934473,-0.23447266,-1.2058594,0.30146486,-10.864258,-67.44385,1.7700195,173.42468,-60.056763,87.17609
934490,0.36845702,-1.043164,0.6125,-8.850098,-47.60742,-0.8544922,173.56201,-59.02954,87.17609
934507,-0.92353517,-0.82783204,0.21054688,-10.803223,-57.18994,0.0,173.63892,-58.24402,87.17609
934524,-2.2298827,-0.30146486,0.028710937,-22.277832,-90.69824,3.9672852,173.67737,-57.041016,87.17609
934541,-0.95703125,-1.0910156,0.91396487,-28.747559,-117.73682,19.65332,173.95203,-54.77234,87.17609
934558,0.24404296,-0.67470706,1.378125,-31.188965,-109.375,24.841309,174.27063,-53.184814,87.17609
934575,1.378125,-1.3254883,1.5743164,-30.029297,-87.34131,33.935547,174.6222,-51.83899,87.17609
934592,1.2489258,-1.5695312,1.1388671,-32.836914,-57.18994,45.410156,175.15503,-50.597534,87.17609
934609,0.35888672,-1.7944336,0.6316406,-37.963867,-52.368164,62.438965,175.8252,-49.899902,87.17609
934626,-2.086328,-0.6412109,-0.33496094,-59.387207,-79.04053,80.26123,176.68213,-48.669434,87.17609
