timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
48302,-0.7321289,-0.34931642,-1.3637695,34.301758,43.5791,67.56592,-143.34961,-68.03284,88.81652
48319,-0.39716798,-0.28232422,-1.4929688,33.813477,44.73877,74.58496,-138.65295,-67.79114,88.81652
48336,-0.21533203,-0.35410157,-1.5791016,31.555176,45.898438,81.35986,-134.97253,-67.423096,88.81652
48353,-0.3301758,-0.3301758,-1.4546875,36.865234,53.588867,91.796875,-129.74854,-66.73096,88.81652
48370,-0.6316406,-0.20576172,-1.4211915,38.757324,54.748535,98.14453,-125.771484,-66.03882,88.827255
48387,-0.81347656,-0.1866211,-1.502539,38.81836,51.757812,105.22461,-121.94275,-65.14343,88.84871
48404,-0.7704102,-0.12919922,-1.593457,37.65869,51.14746,113.464355,-117.19116,-63.6438,88.859436
48421,-0.82783204,0.009570313,-1.7896484,35.03418,46.38672,118.2251,-114.03259,-62.32544,88.87017
48438,-0.8948242,-0.0047851563,-1.7944336,29.968262,40.58838,125.183105,-110.45105,-60.30945,88.87982
48455,-0.93310547,-0.10527344,-1.7561524,28.320312,38.45215,129.76074,-108.132935,-58.634033,88.89055
48472,-1.1962891,-0.009570313,-1.8183594,25.756836,30.944824,134.82666,-105.98511,-56.887207,88.9045
48489,-1.4164063,0.057421874,-1.7944336,22.399902,21.54541,138.06152,-103.72742,-54.382324,88.914154
48506,-1.2345703,0.014355469,-1.5503906,19.042969,15.197754,140.99121,-102.453,-52.388306,88.914154
48523,-0.9283203,0.16269532,-1.2202148,16.479492,19.28711,140.8081,-101.04126,-49.658203,88.914154
48540,-0.7895508,0.3732422,-1.0288086,16.113281,25.268555,137.26807,-100.05798,-47.647705,88.914154
48557,-0.7321289,0.3923828,-0.81826174,18.188477,35.15625,132.6294,-99.036255,-45.69214,88.91952
48574,-1.2441406,0.79433596,-0.7799805,17.27295,34.118652,127.86865,-97.70691,-43.198242,88.9281
48591,-1.4546875,1.0048828,-0.56943357,16.418457,33.081055,123.168945,-96.833496,-41.363525,88.933464
48608,-1.6939453,1.593457,-0.38759765,12.878418,34.5459,116.69922,-95.80078,-39.034424,88.94098
48625,-1.8279297,2.14375,-0.1961914,11.108398,36.499023,111.99951,-95.10864,-37.364502,88.94634
48642,-2.0097656,2.6988282,-0.14355469,8.911133,37.475586,101.01318,-94.48242,-35.81543,88.95707
48659,-2.0719726,2.9189453,0.028710937,11.047363,41.19873,93.99414,-93.66394,-33.90381,88.96243
48676,-2.5983398,3.6319337,-0.033496093,10.437012,36.8042,88.50098,-93.07068,-32.56897,88.96995
48693,-3.1342773,4.3592772,0.062207032,7.3242188,29.724121,80.078125,-92.4939,-30.877075,88.96995
48710,-3.4261718,5.0722656,0.26796874,4.760742,28.442383,72.021484,-92.125854,-29.712524,88.96995
48727,-3.340039,5.8474607,0.39716798,-1.0375977,44.067383,59.32617,-91.75781,-28.42163,88.96995
48744,-2.4069335,6.5939455,0.57421875,-4.9438477,68.237305,45.959473,-91.170044,-27.713013,88.96995
48761,-1.9619141,7.1729493,0.3158203,-8.056641,104.37012,39.18457,-90.52185,-27.108765,88.96995
48778,-2.0432618,7.565332,-1.5647461,-16.174316,108.82568,23.19336,-89.7583,-26.564941,88.980675
48795,-1.9714844,8.015137,-2.4069335,-13.61084,115.356445,27.58789,-89.09363,-26.130981,88.98282
48812,-1.5503906,9.163574,-3.4835937,-31.61621,119.140625,18.859863,-88.59924,-25.60913,88.98818
48829,0.071777344,9.938769,-4.498047,-38.757324,136.47461,-2.0751953,-88.082886,-25.44983,88.993546
48846,0.8086914,10.307226,-5.450293,-50.598145,154.05273,-28.137207,-87.72583,-25.65857,88.99892
48863,1.7657226,10.690039,-7.3834963,-74.279785,160.40039,-50.04883,-87.52258,-26.482544,89.00213
48880,3.9621093,10.86709,-8.909961,-95.458984,157.95898,-75.8667,-87.61047,-27.383423,89.0075
48897,7.1203127,10.469922,-10.55127,-116.882324,167.29736,-109.25293,-87.95105,-28.740234,89.00964
48914,10.953222,7.680176,-12.675879,-132.9956,200.80566,-172.54639,-88.24768,-31.547241,89.00964
48931,12.10166,4.1104493,-14.207129,-132.32422,194.94629,-207.21436,-88.27515,-34.403687,89.00964
48948,15.3125,2.2825196,-18.686035,-117.004395,180.84717,-264.4043,-87.874146,-39.138794,89.00964
48965,16.819824,5.8666015,-25.404394,-108.09326,176.51367,-297.9126,-87.022705,-43.33008,89.00964
48982,11.886328,14.015722,-32.218456,-152.34375,14.221191,-369.6289,-86.797485,-48.224487,89.01286
48999,-5.479004,32.16582,-36.855274,-276.67236,-264.09912,-425.29297,-94.44946,-56.063232,89.01715
49016,0.67470706,40.25752,-34.209084,-384.3994,-342.83447,-513.6719,-110.06653,-62.039795,89.02037
49033,31.562891,36.438965,-32.467285,-517.1509,-538.26904,-695.9839,-151.80908,-65.582886,89.022514
49050,52.287403,25.155567,-28.495605,-534.729,-528.0762,-828.73535,174.40796,-59.666748,89.02788
49067,61.03945,22.935253,-26.576757,-578.06396,-455.99365,-1065.7349,150.61157,-48.36731,89.0311
49084,78.41435,22.045216,-30.117773,-560.9131,-364.19678,-1209.9609,129.5343,-27.147217,89.03325
49101,93.05693,13.364942,-17.45625,-333.98438,-50.1709,-1315.3687,120.04761,-9.552612,89.03646
49118,81.96494,-2.4595704,16.279102,315.00244,717.10205,-1491.394,121.448364,11.376343,89.03646
49135,50.15322,-32.82617,10.441211,1010.00977,990.2954,-1356.7505,140.63599,18.759155,89.03646
49152,13.278809,-23.547754,-21.62412,1210.9985,492.30957,-762.93945,164.86633,15.078735,89.03646
49169,-9.110937,8.953028,-39.252636,1046.3257,-50.53711,-534.66797,-169.11804,11.447754,89.03646
49186,-1.3398438,20.79629,-39.333984,779.6631,-276.61133,-376.8921,-154.51172,12.095947,89.043976
49203,7.632324,23.753515,-23.260645,522.64404,-503.2959,-347.96143,-139.21875,16.446533,89.04934
49220,22.734278,22.030859,-4.493262,424.86572,-134.76562,-307.06787,-130.979,15.688477,89.05685
49237,10.039258,23.38506,-1.0910156,317.13867,-23.986816,-213.0127,-124.524536,12.359619,89.06543
49254,8.402735,24.681835,0.7799805,233.52051,-35.339355,-161.07178,-118.59741,10.316162,89.076164
49271,8.809473,21.954296,0.82304686,164.36768,-44.006348,-122.00928,-115.62561,8.876953,89.08367
49288,8.187403,16.98252,0.20097657,105.22461,-22.277832,-87.70752,-112.92847,7.338867,89.089035
49305,6.345117,14.307617,-0.071777344,76.9043,-7.6904297,-62.683105,-111.58264,6.432495,89.09654
49322,4.507617,12.651953,0.17226562,43.70117,6.4086914,-41.992188,-110.67078,5.4711914,89.09654
49339,3.0433593,11.135058,0.2727539,27.954102,13.122559,-28.808594,-109.94568,4.949341,89.09654
49356,2.239453,10.240234,-0.03828125,25.756836,7.446289,-21.66748,-109.54468,4.5703125,89.09654
49373,0.8086914,9.043945,-0.5455078,-0.12207031,-22.399902,-1.3427734,-109.44031,4.5098877,89.09654
49390,1.1005859,8.086914,0.44023436,-10.925293,-40.34424,2.2583008,-109.51721,4.691162,89.09654
49407,1.8422852,7.1250978,1.7609375,-12.817383,-43.762207,3.4179688,-109.643555,4.9658203,89.10728
49424,2.7131836,5.4024415,3.067285,-7.5683594,-29.846191,0.18310547,-109.79736,5.229492,89.11264
49441,2.90459,4.2444334,3.2108397,-1.5258789,-11.413574,-0.61035156,-109.82483,5.317383,89.12122
49458,2.7418945,3.0433593,2.727539,4.0893555,14.892578,-4.8828125,-109.78638,5.229492,89.12337
49475,1.9332031,2.4356446,1.7083008,1.8310547,18.127441,-7.2021484,-109.75342,5.0427246,89.130875
49492,1.4786133,1.7322266,1.1340821,-6.4086914,15.808105,-11.352539,-109.80835,4.713135,89.13946
49509,0.91396487,0.93789065,0.7895508,-16.235352,11.169434,-11.84082,-110.0116,4.421997,89.14697
49526,0.5072266,0.4258789,0.3732422,-21.66748,12.390137,-13.305664,-110.302734,4.1418457,89.152336
49543,0.3732422,0.48330078,0.08613281,-31.555176,18.981934,-17.211914,-110.86304,3.713379,89.152336
49560,0.35888672,0.44023436,-0.047851562,-39.67285,24.169922,-20.080566,-111.450806,3.312378,89.152336
49577,0.062207032,0.41152343,-0.2536133,-47.973633,25.756836,-22.277832,-112.142944,2.713623,89.152336
49594,-0.14355469,0.56943357,-0.3397461,-53.03955,21.728516,-20.812988,-113.203125,2.2906494,89.152336
49611,0.009570313,1.038379,0.0,-59.99756,21.728516,-20.751953,-114.09851,1.8786621,89.152336
49628,0.14833984,1.4977539,0.40673828,-68.603516,20.385742,-22.888184,-115.44983,1.307373,89.152336
49645,0.5455078,1.3063476,0.81347656,-70.007324,24.597168,-22.827148,-116.50452,0.81848145,89.15019
